timestamp,sensor,x,y,z
20444064, Gyroscope,-0.0077824304,-0.056938745,-0.01503339
20444050, Accelerometer,0.8451532,5.273229,8.106767
20444080, Gyroscope,-0.009615026,-0.03250414,-0.021752909
20444070, Accelerometer,0.63206923,5.011064,8.756793
20444096, Gyroscope,0.40271902,0.5307136,0.002681701
20444090, Accelerometer,0.94211835,5.201403,4.605247
20444118, Gyroscope,1.5881844E-4,0.14342505,-0.055350497
20444110, Accelerometer,0.010773907,5.2277393,6.615179
20444138, Gyroscope,-0.46776396,-0.43017742,-0.06390261
20444128, Accelerometer,0.074220255,5.257667,10.00896
20444158, Gyroscope,-0.30771726,-0.31655648,0.1150809
20444150, Accelerometer,1.103727,5.151125,10.535685
20444178, Gyroscope,0.108892836,0.060958244,0.12607649
20444168, Accelerometer,1.4053963,5.1930237,8.440758
20444198, Gyroscope,0.23106587,0.15503149,-0.019309448
20444188, Accelerometer,0.51834464,5.1571107,7.1263413
20444218, Gyroscope,0.08995601,-0.0050152037,-0.04191146
20444208, Accelerometer,0.17357962,5.1810527,7.289147
20444238, Gyroscope,-0.057873383,-0.13146432,0.061324768
20444228, Accelerometer,0.7541735,5.175067,7.9487495
20444258, Gyroscope,-0.08047539,-0.077097304,0.11447004
20444248, Accelerometer,1.2114661,5.09127,8.366538
20444280, Gyroscope,-0.013280218,0.0371345,0.07598553
20444268, Accelerometer,1.1935096,5.0517654,8.282741
20444298, Gyroscope,0.040475927,0.056682184,0.016120736
20444288, Accelerometer,1.0342951,5.0900726,7.9954367
20444320, Gyroscope,0.0135978535,0.026138924,-0.007703008
20444308, Accelerometer,0.8643068,5.093664,8.222886
20444338, Gyroscope,-0.009615026,-0.029449815,0.0039034314
20444330, Accelerometer,0.997185,5.1200004,8.342596
20444358, Gyroscope,-0.010225891,-0.035558462,0.0020708358
20444350, Accelerometer,1.0354922,5.088876,8.335413
20444382, Gyroscope,0.025204292,-0.02883895,-0.04068973
20444372, Accelerometer,0.8439561,5.1116204,8.075643
20444400, Gyroscope,0.041086793,0.005369506,-0.055350497
20444390, Accelerometer,0.7553706,5.1020436,7.955932
20444418, Gyroscope,0.029480351,0.010867293,-0.0535179
20444412, Accelerometer,0.5626374,5.115212,8.002619
20444440, Gyroscope,0.00504574,-0.03128241,-0.0254181
20444430, Accelerometer,0.62488663,5.163096,8.115147
20444460, Gyroscope,0.017263046,-0.05021923,-0.013811661
20444452, Accelerometer,0.79966336,5.2887917,8.033744
20444478, Gyroscope,0.009321796,0.005980371,-0.021752909
20444470, Accelerometer,0.6428431,5.2684407,8.049306
20444498, Gyroscope,-4.520472E-4,0.041410558,-0.01258993
20444488, Accelerometer,0.49919105,5.2421045,8.127118
20444518, Gyroscope,-0.0077824304,-0.014178183,0.012455545
20444510, Accelerometer,0.60453594,5.213374,8.263587
20444542, Gyroscope,-0.016334543,-0.0489975,0.032614097
20444530, Accelerometer,0.7457938,5.1642933,8.431181
20444558, Gyroscope,0.022760833,-0.03433674,0.03505756
20444552, Accelerometer,0.8631097,5.1690817,8.081628
20444580, Gyroscope,0.03436727,-0.0074586645,0.027727176
20444570, Accelerometer,0.91338795,5.1571107,7.8326306
20444598, Gyroscope,-0.0059498344,0.013921619,0.015509871
20444590, Accelerometer,0.81043726,5.1080294,7.961918
20444618, Gyroscope,-0.026719254,0.018197676,0.016731601
20444610, Accelerometer,0.7433996,5.0601454,8.325836
20444638, Gyroscope,0.0044348743,-0.0050152037,0.028338041
20444630, Accelerometer,0.94690675,5.104438,8.221688
20444658, Gyroscope,0.02031737,-0.014789047,0.017953333
20444648, Accelerometer,1.0989386,5.1642933,8.074445
20444678, Gyroscope,0.0044348743,0.014532484,-0.015644256
20444670, Accelerometer,0.92895025,5.1259856,8.146272
20444698, Gyroscope,0.0038240086,0.023695463,-0.02786156
20444688, Accelerometer,0.7577648,5.130774,8.289924
20444718, Gyroscope,0.023371698,-0.014789047,-0.02053118
20444710, Accelerometer,0.7613561,5.1607018,8.234857
20444738, Gyroscope,0.035589002,-0.041056253,8.491054E-4
20444728, Accelerometer,1.079785,5.1846437,8.110358
20444758, Gyroscope,0.027036889,-0.014789047,-0.024807235
20444748, Accelerometer,1.0905589,5.1810527,8.169016
20444778, Gyroscope,0.03864333,0.025528058,-0.06084829
20444768, Accelerometer,0.82360536,5.151125,8.26239
20444798, Gyroscope,0.068575725,0.036523633,-0.07062213
20444788, Accelerometer,0.6392518,5.1942205,8.090008
20444818, Gyroscope,0.072851785,0.012699889,-0.05657223
20444808, Accelerometer,0.60094464,5.281609,7.965509
20444838, Gyroscope,0.043530248,0.013310754,-0.04191146
20444828, Accelerometer,0.427365,5.237316,8.076839
20444858, Gyroscope,0.036810733,0.02919325,0.0039034314
20444850, Accelerometer,0.9648633,5.2169657,8.328231
20444878, Gyroscope,0.05758015,0.07561901,0.0045142965
20444868, Accelerometer,0.2908955,5.282806,3.525462
20444898, Gyroscope,-0.3932384,0.15258802,0.02467285
20444890, Accelerometer,0.44651863,4.23654,13.048399
20444918, Gyroscope,-0.404234,-0.14856854,-0.016865987
20444908, Accelerometer,1.3239936,5.0385976,11.013328
20444938, Gyroscope,0.5896438,0.20817676,-0.07367646
20444930, Accelerometer,0.8343793,5.4384294,6.501455
20444956, Gyroscope,0.3239174,0.2356657,-0.12254568
