timestamp,sensor,x,y,z
20537696, Accelerometer,0.8655039,5.3558292,7.9571295
20537722, Gyroscope,-0.0041172393,0.024917193,0.020396793
20537716, Accelerometer,0.9995792,5.351041,7.8709383
20537742, Gyroscope,-0.033438772,0.013310754,0.0020708358
20537736, Accelerometer,0.9588778,5.3223104,8.112753
20537762, Gyroscope,-0.03527137,4.8258388E-4,-0.026639832
20537756, Accelerometer,0.8331822,5.2959743,8.39886
20537782, Gyroscope,0.0038240086,-0.0019608773,-0.03152675
20537776, Accelerometer,0.770933,5.315128,8.291121
20537802, Gyroscope,0.025815157,-1.282813E-4,-0.027250698
20537796, Accelerometer,0.7625532,5.3522377,8.1343
20537822, Gyroscope,0.018484777,-0.03128241,-0.032137617
20537816, Accelerometer,0.6799533,5.3594203,8.073248
20537846, Gyroscope,0.0019914135,-0.047164902,-0.041300595
20537838, Accelerometer,0.62249243,5.3079453,8.095993
20537864, Gyroscope,0.011765258,-0.03250414,-0.033970214
20537858, Accelerometer,0.61052144,5.3199162,8.016984
20537888, Gyroscope,0.019095639,-0.029449815,-0.03580281
20537880, Accelerometer,0.5734113,5.3582234,7.914034
20537904, Gyroscope,0.0135978535,-0.021508565,-0.030915888
20537898, Accelerometer,0.6703765,5.3618145,9.259575
20537924, Gyroscope,0.011154393,-0.002571742,-0.015644256
20537916, Accelerometer,0.027533319,4.8255134,7.4268136
20537942, Gyroscope,0.5053444,0.511166,-0.018087717
20537936, Accelerometer,0.78050977,5.872977,4.349067
20537964, Gyroscope,0.055747554,0.30102828,-0.029083291
20537956, Accelerometer,-0.4321534,5.391742,8.494628
20537982, Gyroscope,-0.4867008,-0.45583376,-0.055350497
20537976, Accelerometer,0.4321534,5.403713,10.930728
20538002, Gyroscope,-0.32909757,-0.39535812,0.19143906
20537994, Accelerometer,1.6699557,5.4539914,9.581595
20538022, Gyroscope,0.20418781,0.12265564,0.06743342
20538016, Accelerometer,1.186327,5.2852,7.645883
20538042, Gyroscope,0.18280752,0.103107944,-0.08283944
20538034, Accelerometer,0.12808979,5.246893,7.2113357
20538062, Gyroscope,0.06368881,-0.06426913,-0.04496579
20538056, Accelerometer,0.1340753,5.3199162,7.313089
20538082, Gyroscope,-0.026719254,-0.14123815,0.070487745
20538076, Accelerometer,0.8487445,5.357026,7.5345526
20538102, Gyroscope,-0.07314501,-0.07954076,0.09247889
20538096, Accelerometer,1.1659763,5.3199162,8.021772
20538122, Gyroscope,-0.038325693,0.031025846,0.03627929
20538116, Accelerometer,1.021127,5.281609,8.147469
20538144, Gyroscope,0.008100066,0.07867334,-0.010146469
20538136, Accelerometer,0.7469909,5.2540755,8.109161
20538162, Gyroscope,0.0038240086,0.020641137,-0.016255122
20538156, Accelerometer,0.7038953,5.3163247,8.244433
20538184, Gyroscope,-0.016945409,-0.03433674,-0.0070921425
20538178, Accelerometer,0.7541735,5.3235073,8.318654
20538202, Gyroscope,-0.010225891,-0.06365827,0.0020708358
20538196, Accelerometer,0.8846575,5.317522,8.283937
20538224, Gyroscope,0.008710932,-0.043499716,-0.017476853
20538216, Accelerometer,0.830788,5.29358,8.130709
20538242, Gyroscope,0.03192381,-0.0056260685,-0.033970214
20538236, Accelerometer,0.62488663,5.2397103,8.002619
20538266, Gyroscope,0.039254196,-0.013567317,-0.04313319
20538258, Accelerometer,0.5446809,5.2923827,7.8589673
20538286, Gyroscope,0.044141114,-0.036169328,-0.03335935
20538280, Accelerometer,0.5793968,5.397728,7.7213006
20538308, Gyroscope,0.02825862,-0.01967597,-0.017476853
20538298, Accelerometer,0.60573304,5.457583,7.7201033
20538324, Gyroscope,-0.0022846432,0.014532484,-0.005870413
20538320, Accelerometer,0.5530606,5.3857565,7.965509
20538344, Gyroscope,-0.025497522,0.032247577,0.0032925662
20538338, Accelerometer,0.5231331,5.3558292,8.095993
20538362, Gyroscope,-0.018778006,-0.0031826077,0.013677275
20538360, Accelerometer,0.6428431,5.3642087,8.099585
20538386, Gyroscope,-0.018778006,-0.03128241,0.030781502
20538380, Accelerometer,0.81283146,5.363012,8.158242
20538404, Gyroscope,-0.015112814,-0.016010778,0.030170636
20538398, Accelerometer,0.91458505,5.3582234,8.101978
20538422, Gyroscope,0.0032131448,0.005980371,0.01428814
20538416, Accelerometer,0.7146692,5.2840033,8.115147
20538444, Gyroscope,0.016041314,0.023084598,-0.008924739
20538434, Accelerometer,0.6464345,5.3139305,7.929596
20538462, Gyroscope,0.016041314,0.013310754,0.002681701
20538456, Accelerometer,0.6607997,5.3438582,7.9511437
20538484, Gyroscope,-0.018778006,-0.07098865,0.021007657
20538476, Accelerometer,0.8726865,5.4025164,8.015787
20538504, Gyroscope,-0.026108388,-0.045332313,0.017342467
20538496, Accelerometer,0.93852705,5.3713913,8.11395
20538524, Gyroscope,-0.0053389696,-0.0074586645,-3.7262496E-4
20538516, Accelerometer,0.79367787,5.3079453,8.22528
20538542, Gyroscope,0.023371698,-0.01967597,-0.016255122
20538536, Accelerometer,0.6847417,5.363012,8.1343
20538562, Gyroscope,0.030702079,-0.04166712,-0.011979066
20538556, Accelerometer,0.7278373,5.380968,8.008605
20538584, Gyroscope,0.07529525,0.027360655,-0.008924739
20538576, Accelerometer,0.16519992,5.079299,8.456321
20538602, Gyroscope,0.47174677,0.6669366,0.060713902
20538594, Accelerometer,0.9600749,5.4803276,4.5765166
20538622, Gyroscope,0.10156245,0.32485202,-0.052907035
20538616, Accelerometer,0.3890578,5.4049106,5.872977
20538642, Gyroscope,-0.47081828,-0.34221283,-0.09505674
20538634, Accelerometer,-0.10534488,5.3402667,9.755175
20538662, Gyroscope,-0.41339695,-0.44728166,0.06804428
20538656, Accelerometer,0.8499416,5.395334,10.600328
20538682, Gyroscope,-0.057262518,-0.18522045,0.1505111
20538676, Accelerometer,1.7070658,5.3713913,9.2547865
20538704, Gyroscope,0.15959464,0.03408017,0.002681701
20538696, Accelerometer,1.0163386,5.234922,7.991845
20538722, Gyroscope,0.19074877,0.042021424,-0.11399356
20538716, Accelerometer,0.22864626,5.261258,7.1945763
20538744, Gyroscope,0.10828196,-0.06060394,-0.0694004
20538734, Accelerometer,0.23582886,5.3642087,6.9228344
20538762, Gyroscope,-0.024886657,-0.119247,0.011233814
20538756, Accelerometer,0.62009823,5.4192758,7.4723034
20538784, Gyroscope,-0.07497761,-0.06793432,0.051550917
20538774, Accelerometer,0.93732995,5.3522377,7.904457
20538802, Gyroscope,-0.04748867,0.03957796,0.028338041
20538796, Accelerometer,0.8595184,5.3318872,8.171411
20538822, Gyroscope,-0.0035063736,0.06340171,-0.008313874
20538816, Accelerometer,0.59376204,5.3582234,8.300697
20538842, Gyroscope,-0.0041172393,0.0353019,-0.011979066
20538836, Accelerometer,0.6655881,5.379771,8.356961
20538862, Gyroscope,0.0044348743,-0.022730296,0.015509871
20538856, Accelerometer,0.8511387,5.3522377,8.1343
20538884, Gyroscope,-0.0010629129,-0.034947604,0.024061985
20538876, Accelerometer,0.89064306,5.29358,8.191761
20538902, Gyroscope,-0.0059498344,-0.03739106,-9.834906E-4
20538896, Accelerometer,0.6979098,5.222951,8.198944
20538924, Gyroscope,0.019706504,-0.012956452,-0.026639832
20538916, Accelerometer,0.60333884,5.237316,7.9367785
20538942, Gyroscope,0.0533041,-0.00929126,-0.029694157
20538936, Accelerometer,0.6596026,5.333084,7.668628
20538964, Gyroscope,0.028869485,-0.0074586645,-0.022363774
20538956, Accelerometer,0.6584055,5.3821654,7.6482773
20538982, Gyroscope,-0.010225891,0.010256428,-0.013811661
20538976, Accelerometer,0.61890113,5.4061074,7.9272017
20539004, Gyroscope,-0.019999735,0.00353691,-3.7262496E-4
20538998, Accelerometer,0.7182605,5.437232,7.9942393
20539022, Gyroscope,-0.02733012,0.0023151794,0.002681701
20539016, Accelerometer,0.7577648,5.4085016,8.104373
20539044, Gyroscope,-0.02733012,0.0029260446,-0.005870413
20539034, Accelerometer,0.6464345,5.3821654,8.337808
20539062, Gyroscope,0.009321796,-0.014178183,-0.002205221
20539056, Accelerometer,0.7386112,5.397728,8.12592
20539084, Gyroscope,0.024593426,-0.017232507,-0.0034269514
20539076, Accelerometer,0.78529817,5.379771,8.0445175
20539104, Gyroscope,0.01665218,0.0072021014,-0.015644256
20539096, Accelerometer,0.6739678,5.305551,8.032547
20539122, Gyroscope,0.026426023,0.027360655,-0.019309448
20539116, Accelerometer,0.60094464,5.282806,7.872135
20539144, Gyroscope,0.020928236,0.027360655,-0.008924739
20539136, Accelerometer,0.5746084,5.2983685,7.8039002
20539162, Gyroscope,-0.0114476215,-0.031893276,0.007568623
20539156, Accelerometer,0.6584055,5.3582234,7.9870567
20539184, Gyroscope,-0.021221466,-0.05571702,0.02345112
20539176, Accelerometer,0.81642276,5.4025164,8.055291
20539202, Gyroscope,-0.026719254,-0.028228084,0.014899006
20539196, Accelerometer,0.90620536,5.3845596,8.1642275
20539224, Gyroscope,-0.009615026,0.016365081,-0.010146469
20539216, Accelerometer,0.7182605,5.33069,8.282741
20539242, Gyroscope,0.018484777,0.016365081,-0.026028967
20539236, Accelerometer,0.49679685,5.321113,8.35337
20539264, Gyroscope,0.058801882,-0.05327356,-0.017476853
20539258, Accelerometer,0.5614403,5.397728,7.8948803
20539282, Gyroscope,0.046584576,-0.08748201,-0.017476853
20539276, Accelerometer,0.6464345,5.425261,8.154651
20539304, Gyroscope,0.043530248,-0.043499716,0.0032925662
20539296, Accelerometer,0.29568392,5.3223104,6.2871737
20539322, Gyroscope,0.17730974,0.42808825,0.06682255
20539316, Accelerometer,0.8355764,5.109226,6.6295447
20539344, Gyroscope,-0.09513616,0.31080213,0.017342467
20539334, Accelerometer,0.1364695,5.329493,9.4535055
20539362, Gyroscope,-0.2826718,-0.23836574,-0.065735206
20539356, Accelerometer,0.61890113,5.60722,10.134656
20539382, Gyroscope,-0.13972932,-0.27807197,0.0888137
20539374, Accelerometer,1.6543933,5.6108117,8.956709
20539402, Gyroscope,0.06368881,-0.13451864,0.11813523
20539396, Accelerometer,1.1587936,5.3737855,8.149862
20539422, Gyroscope,0.11194716,-0.045332313,-0.019920314
20539416, Accelerometer,0.4357447,5.2169657,7.797915
20539442, Gyroscope,0.13699263,-0.056938745,-0.06207002
20539436, Accelerometer,0.29688102,5.183447,7.1371155
20539462, Gyroscope,0.09667553,-0.07465384,0.019785928
20539456, Accelerometer,0.58777654,5.2852,6.909666
20539482, Gyroscope,0.0056566056,-0.07343211,0.046664
20539476, Accelerometer,0.8834604,5.3462524,7.225701
20539502, Gyroscope,-0.0645929,-0.013567317,0.03994448
20539496, Accelerometer,0.9552865,5.3474493,7.7691846
20539524, Gyroscope,-0.08597318,0.040799692,0.017953333
20539516, Accelerometer,0.8367735,5.2899885,8.248025
20539542, Gyroscope,-0.07070155,0.03957796,-3.7262496E-4
20539536, Accelerometer,0.78529817,5.306748,8.553286
20539564, Gyroscope,-0.034660503,-1.282813E-4,-0.0113682
20539556, Accelerometer,0.81881696,5.3378725,8.558074
20539582, Gyroscope,0.0026022792,-0.014178183,-0.019309448
20539576, Accelerometer,0.80564886,5.3594203,8.406042
20539604, Gyroscope,0.035589002,-0.0074586645,-0.026639832
20539594, Accelerometer,0.7290344,5.3342814,8.00621
20539624, Gyroscope,0.031312943,-0.018454239,-0.03152675
20539616, Accelerometer,0.63206923,5.3223104,7.8865004
20539642, Gyroscope,0.011765258,-0.033725873,-0.026639832
20539636, Accelerometer,0.60812724,5.3354783,7.917625
20539662, Gyroscope,0.024593426,-0.04411058,-0.017476853
20539656, Accelerometer,0.65242,5.4061074,7.8326306
20539682, Gyroscope,0.032534674,-0.020286834,-0.0070921425
20539676, Accelerometer,0.7386112,5.475539,7.6363063
20539704, Gyroscope,0.0056566056,0.032247577,-0.0015943563
20539696, Accelerometer,0.6919243,5.470751,7.7452426
20539722, Gyroscope,-0.028551849,0.041410558,-0.0028160866
20539716, Accelerometer,0.47764325,5.379771,8.128315
20539744, Gyroscope,-0.026719254,-0.016621644,0.022840254
20539736, Accelerometer,0.6871359,5.4049106,8.152257
20539762, Gyroscope,-0.019999735,-0.047775768,0.03383583
20539756, Accelerometer,0.81163436,5.3725886,8.287529
20539782, Gyroscope,-0.0053389696,-0.01173472,0.021618523
20539776, Accelerometer,0.760159,5.318719,8.124723
20539802, Gyroscope,0.031312943,0.0041477755,0.011233814
20539796, Accelerometer,0.7338228,5.33069,7.821857
20539824, Gyroscope,0.03192381,-0.00929126,0.010012084
20539818, Accelerometer,0.7170634,5.2995653,7.8146744
20539842, Gyroscope,-0.0077824304,-0.017232507,0.010012084
20539836, Accelerometer,0.79607207,5.2804117,7.9702973
20539864, Gyroscope,-0.018778006,-0.025173755,0.013677275
20539856, Accelerometer,0.830788,5.318719,8.136695
20539884, Gyroscope,-0.0077824304,-0.016010778,0.005736027
20539876, Accelerometer,0.85473,5.3941364,8.12233
20539902, Gyroscope,0.014208717,-0.0074586645,0.0045142965
20539896, Accelerometer,0.8822633,5.425261,8.046912
20539922, Gyroscope,0.011765258,-0.012345586,2.3823977E-4
20539916, Accelerometer,0.7625532,5.8226986,6.393716
20539942, Gyroscope,0.19502482,-0.3532084,-0.022363774
20539936, Accelerometer,0.79846627,5.8119245,6.7564373
20539964, Gyroscope,-0.07497761,0.13487293,0.03505756
20539956, Accelerometer,0.17836803,4.542998,8.213309
20539982, Gyroscope,-0.21303315,0.18618561,0.09125716
20539976, Accelerometer,1.30484,5.4791307,9.167398
20540002, Gyroscope,-0.089638375,0.089668915,-0.019309448
20539996, Accelerometer,0.93493575,5.380968,9.269152
20540022, Gyroscope,-0.03954742,0.04996267,-0.023585504
20540016, Accelerometer,0.62608373,5.234922,8.674192
20540044, Gyroscope,0.03436727,-0.10947316,-0.0015943563
20540036, Accelerometer,0.9756372,5.424064,8.564059
20540062, Gyroscope,0.0795713,-0.07159951,-0.013811661
20540056, Accelerometer,0.7074866,5.1726727,7.893683
20540084, Gyroscope,0.11866667,-0.055106156,-0.0254181
20540074, Accelerometer,0.5793968,5.2504845,7.395689
20540102, Gyroscope,0.097286396,-0.027617218,-0.02053118
20540096, Accelerometer,0.56982,5.3462524,7.129933
20540124, Gyroscope,0.030702079,0.0010934491,0.0051251617
20540114, Accelerometer,0.7146692,5.427655,7.2304893
20540144, Gyroscope,-0.033438772,0.043854013,0.021007657
20540136, Accelerometer,0.7278373,5.4061074,7.717709
20540164, Gyroscope,-0.07558847,0.045075744,0.015509871
20540156, Accelerometer,0.62488663,5.345055,8.267179
20540182, Gyroscope,-0.059095114,0.013310754,0.025283715
20540176, Accelerometer,0.7793127,5.400122,8.488642
20540202, Gyroscope,-0.015112814,-0.015399912,0.032614097
20540196, Accelerometer,0.997185,5.4180784,8.318654
20540222, Gyroscope,-0.004728104,-0.014789047,0.017953333
20540216, Accelerometer,1.0019734,5.3606176,8.37013
20540242, Gyroscope,0.014208717,-0.01173472,-0.0052595474
20540236, Accelerometer,0.90261406,5.282806,8.300697
20540262, Gyroscope,0.047195442,-0.036780193,-0.021752909
20540256, Accelerometer,0.8331822,5.255273,7.8446016
20540284, Gyroscope,0.05024977,-0.0111238565,-0.022363774
20540276, Accelerometer,0.7661445,5.2289367,7.7787614
20540304, Gyroscope,0.030091213,0.009034697,-0.023585504
20540296, Accelerometer,0.6943185,5.246893,7.8182654
20540322, Gyroscope,0.022149967,-0.010512991,-0.030305022
20540316, Accelerometer,0.70509243,5.345055,7.807492
20540344, Gyroscope,0.010543527,-0.018454239,-0.0254181
20540336, Accelerometer,0.7410054,5.368997,7.880515
20540362, Gyroscope,-0.01816714,-0.014789047,-0.026028967
20540356, Accelerometer,0.7457938,5.3845596,8.127118
20540384, Gyroscope,-0.024886657,-0.009902125,-0.030305022
20540376, Accelerometer,0.6572084,5.379771,8.173804
20540402, Gyroscope,0.01665218,-0.009902125,-0.03458108
20540396, Accelerometer,0.65242,5.42167,8.009802
20540424, Gyroscope,0.016041314,-0.016621644,-0.03335935
20540416, Accelerometer,0.62129533,5.433641,8.045714
20540442, Gyroscope,0.011765258,0.009645563,-0.02419637
20540436, Accelerometer,0.5781997,5.415684,8.062474
20540462, Gyroscope,0.02031737,0.021862868,-0.011979066
20540456, Accelerometer,0.5374983,5.41329,7.973889
20540482, Gyroscope,0.017873911,-0.006847799,0.0020708358
20540476, Accelerometer,0.61052144,5.415684,8.000225
20540502, Gyroscope,0.0026022792,-0.028228084,0.01306641
20540496, Accelerometer,0.59376204,5.397728,8.082825
20540524, Gyroscope,0.0135978535,-0.0111238565,0.02589458
20540516, Accelerometer,0.7015011,5.380968,8.013393
20540542, Gyroscope,0.02031737,0.013310754,0.032614097
20540536, Accelerometer,0.79128367,5.3402667,7.819463
20540564, Gyroscope,0.0062674694,-0.031893276,0.013677275
20540556, Accelerometer,0.7721301,5.357026,7.9691005
20540582, Gyroscope,-0.0059498344,-0.042277984,8.491054E-4
20540576, Accelerometer,0.49440265,5.568913,7.9248075
20540604, Gyroscope,0.18525098,0.39326894,0.061324768
20540596, Accelerometer,0.82719666,5.2624555,5.971139
20540622, Gyroscope,0.008100066,0.28148058,0.02345112
20540616, Accelerometer,0.8403648,5.305551,7.0904284
20540644, Gyroscope,-0.2893913,-0.2579134,-0.08222857
20540634, Accelerometer,0.10295067,5.3713913,9.713276
20540662, Gyroscope,-0.21364403,-0.27623937,0.05521611
20540656, Accelerometer,0.90261406,5.5126495,9.835381
20540684, Gyroscope,0.015430449,-0.0911472,0.12668735
20540676, Accelerometer,1.5167267,5.4922986,8.60117
20540702, Gyroscope,0.104616776,-0.05327356,0.014899006
20540696, Accelerometer,0.9720459,5.327099,7.9786773
20540722, Gyroscope,0.11622322,-0.07343211,-0.060237423
20540716, Accelerometer,0.48602295,5.281609,7.326257
20540742, Gyroscope,0.107671104,-0.05571702,-0.029694157
20540736, Accelerometer,0.49919105,5.29358,7.1395097
20540762, Gyroscope,0.048417173,-0.033115007,0.018564198
20540756, Accelerometer,0.7733272,5.3103395,7.2568254
20540782, Gyroscope,-0.024886657,0.005369506,0.03627929
20540776, Accelerometer,0.8834604,5.3223104,7.759608
20540802, Gyroscope,-0.07436674,0.016365081,0.028338041
20540796, Accelerometer,0.79008657,5.297171,8.35337
20540822, Gyroscope,-0.0786428,0.031025846,0.010622949
20540816, Accelerometer,0.6560113,5.2852,8.678981
20540844, Gyroscope,-0.031606175,0.005980371,0.005736027
20540836, Accelerometer,0.81881696,5.401319,8.508993
20540864, Gyroscope,0.03436727,-0.020286834,-0.007703008
20540856, Accelerometer,0.736217,5.433641,8.153454
20540882, Gyroscope,0.036810733,0.012699889,-0.0034269514
20540876, Accelerometer,0.6715736,5.374983,7.9307933
20540904, Gyroscope,0.020928236,-0.014178183,2.3823977E-4
20540894, Accelerometer,0.5590461,5.282806,7.9990277
20540924, Gyroscope,0.014819583,-0.036780193,0.012455545
20540916, Accelerometer,0.6392518,5.2756233,7.9236107
20540944, Gyroscope,0.024593426,-0.027617218,0.024061985
20540934, Accelerometer,0.7110779,5.306748,7.86615
20540962, Gyroscope,0.026426023,-0.0019608773,0.019175064
20540956, Accelerometer,0.7230489,5.3606176,7.763199
20540984, Gyroscope,0.009932661,0.018197676,0.022840254
20540976, Accelerometer,0.7553706,5.41329,7.7368627
20541002, Gyroscope,-0.0206106,0.016365081,0.028338041
20540996, Accelerometer,0.7469909,5.3606176,7.914034
20541022, Gyroscope,-0.040158287,0.0041477755,0.039333615
20541016, Accelerometer,0.8463503,5.3462524,8.231265
20541042, Gyroscope,-0.014501948,-0.035558462,0.039333615
20541036, Accelerometer,1.0462662,5.3821654,8.23366
20541062, Gyroscope,0.008710932,-0.035558462,0.01428814
20541056, Accelerometer,1.0690111,5.392939,8.123527
20541084, Gyroscope,0.019095639,4.8258388E-4,-0.015644256
20541076, Accelerometer,0.8451532,5.329493,8.112753
20541104, Gyroscope,0.038032465,0.009645563,-0.021142043
20541096, Accelerometer,0.6907272,5.3199162,7.8984714
20541124, Gyroscope,0.025815157,-0.026395487,-0.0064812778
20541116, Accelerometer,0.7733272,5.317522,7.831434
20541142, Gyroscope,-0.0077824304,-0.0489975,2.3823977E-4
20541136, Accelerometer,0.8726865,5.3199162,8.018182
20541164, Gyroscope,0.00504574,-0.04288885,-0.004037817
20541154, Accelerometer,0.90740246,5.3606176,7.9391727
20541182, Gyroscope,0.0056566056,-0.009902125,-0.021142043
20541176, Accelerometer,0.7673417,5.3402667,7.949947
20541204, Gyroscope,-0.0022846432,-0.00929126,-0.027250698
20541194, Accelerometer,0.7146692,5.529409,8.200141
20541222, Gyroscope,0.19685742,-0.11374921,-0.028472425
20541216, Accelerometer,0.46447513,5.185841,7.776367
20541244, Gyroscope,0.1113363,0.37921903,0.041777074
20541234, Accelerometer,0.62967503,5.177461,7.40766
20541264, Gyroscope,-0.1721052,0.079895064,0.011233814
20541256, Accelerometer,0.5590461,5.3522377,9.121908
20541282, Gyroscope,-0.30099776,-0.11680354,-0.015644256
20541274, Accelerometer,1.0103531,5.6060233,9.7563715
20541302, Gyroscope,-0.12384682,-0.13390778,0.053383514
20541296, Accelerometer,1.1803415,5.327099,8.860941
20541322, Gyroscope,0.07529525,-0.035558462,0.037501022
20541316, Accelerometer,0.9660604,5.2768207,7.964312
20541344, Gyroscope,0.1253862,0.010256428,-0.052907035
20541336, Accelerometer,0.5590461,5.2564697,7.53575
20541362, Gyroscope,0.07651698,-0.03861279,-0.038857132
20541356, Accelerometer,0.4309563,5.2289367,7.4004774
20541382, Gyroscope,0.021539101,-0.056938745,0.011233814
20541376, Accelerometer,0.712275,5.333084,7.428011
20541402, Gyroscope,-0.01816714,-0.033725873,0.030781502
20541396, Accelerometer,0.9564836,5.3713913,7.563283
20541422, Gyroscope,-0.049321264,0.02674979,0.01428814
20541416, Accelerometer,0.90141696,5.3342814,7.9343843
20541442, Gyroscope,-0.04993213,0.06279084,-0.0070921425
20541436, Accelerometer,0.7374141,5.351041,8.322245
20541464, Gyroscope,-0.021221466,0.021252003,-0.0064812778
20541454, Accelerometer,0.7529764,5.400122,8.383297
20541482, Gyroscope,-0.010225891,-0.019065104,0.0039034314
20541476, Accelerometer,0.8283938,5.4025164,8.426393
20541504, Gyroscope,0.008100066,-0.02211943,0.008179488
20541496, Accelerometer,0.91099375,5.3582234,8.336611
20541522, Gyroscope,0.038032465,-0.00929126,-0.009535603
20541516, Accelerometer,0.8379706,5.321113,8.030152
20541542, Gyroscope,0.04597371,-0.0056260685,-0.026028967
20541536, Accelerometer,0.63206923,5.2840033,7.807492
20541564, Gyroscope,0.030091213,-0.019065104,-0.016255122
20541556, Accelerometer,0.58897364,5.291186,7.7679873
20541582, Gyroscope,0.011154393,-0.03433674,0.0063468926
20541576, Accelerometer,0.7326257,5.366603,7.8493905
20541602, Gyroscope,1.5881844E-4,-0.03128241,0.01306641
20541596, Accelerometer,0.8535329,5.3761797,7.8853035
20541622, Gyroscope,-0.010225891,0.007812967,0.010622949
20541616, Accelerometer,0.8714894,5.3486466,7.9607205
20541644, Gyroscope,-0.0071715647,0.036523633,-0.007703008
20541636, Accelerometer,0.78410107,5.3223104,8.09719
20541662, Gyroscope,0.0013805479,0.021252003,-0.024807235
20541656, Accelerometer,0.63206923,5.3247046,8.196549
20541684, Gyroscope,0.023371698,4.8258388E-4,-0.014422527
20541676, Accelerometer,0.6859388,5.3857565,7.835025
20541702, Gyroscope,0.0062674694,-0.034947604,0.002681701
20541696, Accelerometer,0.92057055,5.363012,7.997831
20541724, Gyroscope,-0.03099531,-0.042277984,-0.002205221
20541714, Accelerometer,0.82719666,5.3007627,8.304289
20541742, Gyroscope,-0.010225891,-0.0074586645,-0.016255122
20541736, Accelerometer,0.7314286,5.3199162,8.08881
20541764, Gyroscope,0.039254196,0.011478158,-0.018698582
20541756, Accelerometer,0.7314286,5.530606,10.473435
20541784, Gyroscope,0.040475927,0.0010934491,-0.013811661
20541776, Accelerometer,0.78649527,5.1607018,7.5525093
20541804, Gyroscope,0.49679223,0.5801937,0.026505446
20541794, Accelerometer,0.78170687,5.523423,3.6715083
20541822, Gyroscope,0.1498208,0.374943,-0.06329175
20541816, Accelerometer,-0.4441244,5.493496,7.967903
20541842, Gyroscope,-0.5563394,-0.46805108,-0.11765876
20541834, Accelerometer,0.35673606,5.449203,11.380837
20541862, Gyroscope,-0.1947072,-0.22981362,0.18471955
20541856, Accelerometer,1.7489643,5.3235073,10.09994
20541882, Gyroscope,0.22251377,0.114714384,0.05949217
20541874, Accelerometer,1.292869,5.3115363,7.717709
