timestamp,sensor,x,y,z
20561110, Accelerometer,-0.049081136,5.659893,9.214086
20561130, Gyroscope,-0.4744835,-0.4112406,-0.008924739
20561128, Accelerometer,0.8451532,5.530606,10.46745
20561150, Gyroscope,-0.24479815,-0.3354933,0.13829379
20561150, Accelerometer,1.6101006,5.5126495,9.188946
20561170, Gyroscope,0.07224092,-0.084427685,0.0888137
20561168, Accelerometer,1.0199299,5.42167,7.9152308
20561192, Gyroscope,0.17181195,0.09394497,-0.051074438
20561190, Accelerometer,0.29328972,5.3833623,7.2185183
20561210, Gyroscope,0.13332744,0.03835623,-0.065735206
20561208, Accelerometer,0.30885202,5.422867,7.1849995
20561232, Gyroscope,0.022149967,-0.08809288,0.01428814
20561228, Accelerometer,0.80325466,5.461174,7.6650367
20561250, Gyroscope,-0.059095114,-0.124744795,0.06865515
20561250, Accelerometer,1.1552023,5.445612,7.9427643
20561270, Gyroscope,-0.049321264,-0.033115007,0.05521611
20561268, Accelerometer,1.151611,5.427655,8.020576
20561290, Gyroscope,-0.025497522,0.04263229,-3.7262496E-4
20561290, Accelerometer,0.78050977,5.3606176,8.25401
20561310, Gyroscope,-0.0206106,0.057903916,-0.04496579
20561308, Accelerometer,0.59615624,5.398925,8.388085
20561332, Gyroscope,-4.520472E-4,0.0023151794,-0.032748483
20561330, Accelerometer,0.7374141,5.4432178,8.23366
20561350, Gyroscope,0.0013805479,-0.027617218,-0.0064812778
20561350, Accelerometer,0.7781156,5.4324436,8.3821
20561372, Gyroscope,0.014208717,-0.023952026,-0.017476853
20561370, Accelerometer,0.6979098,5.409699,8.2516165
20561390, Gyroscope,0.03436727,-0.030671543,-0.021752909
20561390, Accelerometer,0.61770403,5.436035,7.902063
20561412, Gyroscope,0.04475198,-0.03739106,-0.029694157
20561410, Accelerometer,0.5554548,5.4803276,7.8757267
20561430, Gyroscope,0.02825862,-0.029449815,-0.021752909
20561428, Accelerometer,0.61291564,5.535394,7.7189064
20561450, Gyroscope,0.0056566056,-0.006847799,-0.0034269514
20561450, Accelerometer,0.5722142,5.533,7.9451585
20561470, Gyroscope,-0.010225891,0.005369506,0.016120736
20561470, Accelerometer,0.6799533,5.507861,8.012196
20561494, Gyroscope,-0.0065607,0.009034697,0.031392366
20561492, Accelerometer,0.6811504,5.4863133,8.036138
20561510, Gyroscope,-0.014501948,0.00475864,0.03200323
20561510, Accelerometer,0.7769185,5.483919,8.159439
20561530, Gyroscope,-0.016334543,-0.027617218,0.03200323
20561528, Accelerometer,0.78410107,5.4432178,8.206126
20561550, Gyroscope,-0.002895508,-0.009902125,0.028338041
20561550, Accelerometer,0.89782566,5.4300494,8.091205
20561570, Gyroscope,0.014208717,-1.282813E-4,0.028948907
20561570, Accelerometer,0.90381116,5.378574,8.133103
20561590, Gyroscope,0.010543527,-0.012345586,0.011233814
20561590, Accelerometer,0.81043726,5.3941364,8.064868
20561610, Gyroscope,0.019095639,-0.017232507,-0.0070921425
20561610, Accelerometer,0.6907272,5.395334,7.9451585
20561630, Gyroscope,0.016041314,-0.004404338,-0.0070921425
20561630, Accelerometer,0.7529764,5.445612,7.9834657
20561650, Gyroscope,0.0044348743,-0.023952026,2.3823977E-4
20561650, Accelerometer,0.78050977,5.471948,8.058883
20561670, Gyroscope,7.696822E-4,-0.018454239,-0.0046486817
20561670, Accelerometer,0.81881696,5.494693,7.9702973
20561690, Gyroscope,0.011154393,0.010867293,-0.0113682
20561690, Accelerometer,0.7469909,5.5006785,7.9427643
20561712, Gyroscope,0.006878335,0.031025846,-0.015644256
20561710, Accelerometer,0.6667852,5.49589,8.037335
20561730, Gyroscope,-0.0022846432,0.012089023,-0.011979066
20561730, Accelerometer,0.724246,5.4791307,8.075643
20561752, Gyroscope,-0.010225891,-0.0074586645,8.491054E-4
20561750, Accelerometer,0.700304,5.451597,8.261193
20561770, Gyroscope,-0.0114476215,-0.03739106,0.002681701
20561770, Accelerometer,0.80086046,5.461174,8.197746
20561790, Gyroscope,0.01665218,-0.0489975,-3.7262496E-4
20561788, Accelerometer,0.80325466,5.449203,7.9906483
20561810, Gyroscope,0.02825862,-0.014178183,-0.008313874
20561810, Accelerometer,0.7649474,5.45878,7.7967176
20561830, Gyroscope,0.015430449,-0.017232507,-0.009535603
20561828, Accelerometer,0.7386112,5.4204726,7.9810715
20561850, Gyroscope,-0.013280218,-0.025784621,-0.005870413
20561850, Accelerometer,0.7422025,5.412093,8.212111
20561870, Gyroscope,0.0044348743,-0.008680395,-0.0034269514
20561870, Accelerometer,0.79128367,5.424064,7.9822683
20561890, Gyroscope,0.029480351,0.020641137,-0.0107573345
20561890, Accelerometer,0.7182605,5.4312468,7.809886
20561910, Gyroscope,-0.015112814,-0.030671543,-0.023585504
20561910, Accelerometer,0.7062895,5.4659624,8.070854
20561932, Gyroscope,-0.029773578,-0.04594318,-0.01503339
20561930, Accelerometer,0.7433996,5.4922986,8.101978
20561950, Gyroscope,0.0044348743,-0.015399912,-0.011979066
20561950, Accelerometer,0.7422025,5.4659624,8.48984
20561972, Gyroscope,0.017263046,0.010256428,-0.021142043
20561970, Accelerometer,0.31483752,5.1786585,7.668628
20561990, Gyroscope,0.3642345,0.36944517,-0.0107573345
20561988, Accelerometer,0.6356605,5.6527104,5.225345
20562010, Gyroscope,0.10583851,0.27109587,-0.03763541
20562010, Accelerometer,-0.02873042,5.5844755,7.9726915
20562030, Gyroscope,-0.36330602,-0.2933436,-0.054128766
20562028, Accelerometer,0.48722005,5.461174,10.133459
20562052, Gyroscope,-0.30649555,-0.29945225,0.09858754
20562048, Accelerometer,1.4317327,5.446809,9.515755
20562070, Gyroscope,0.0135978535,-0.033725873,0.111415714
20562068, Accelerometer,1.1911154,5.4085016,8.002619
20562090, Gyroscope,0.1620381,0.09883189,-0.03580281
20562088, Accelerometer,0.34596214,5.4432178,7.3549876
20562110, Gyroscope,0.11866667,0.037745364,-0.087726355
20562108, Accelerometer,0.2861071,5.499481,7.314286
20562130, Gyroscope,0.023371698,-0.05571702,-0.002205221
20562128, Accelerometer,0.79966336,5.5365915,7.5944076
20562150, Gyroscope,-0.04993213,-0.091758065,0.06376822
20562150, Accelerometer,1.0139444,5.475539,8.127118
20562170, Gyroscope,-0.06398203,-0.0208977,0.05094005
20562168, Accelerometer,1.0259154,5.436035,8.265982
20562190, Gyroscope,-0.008393296,0.05423872,0.016120736
20562190, Accelerometer,0.79248077,5.415684,8.0684595
20562210, Gyroscope,0.008100066,0.04568661,-0.018087717
20562210, Accelerometer,0.6691794,5.4420204,8.324639
20562232, Gyroscope,-0.010225891,-0.026395487,-0.016865987
20562230, Accelerometer,0.7469909,5.4192758,8.367735
20562252, Gyroscope,0.0032131448,-0.047164902,2.3823977E-4
20562250, Accelerometer,0.82599956,5.403713,8.215703
20562270, Gyroscope,0.022760833,-0.03983452,-0.002205221
20562270, Accelerometer,0.736217,5.365406,8.085219
20562290, Gyroscope,0.031312943,-0.027617218,-0.02786156
20562290, Accelerometer,0.5793968,5.354632,7.937976
20562312, Gyroscope,0.042308517,-0.00806953,-0.038857132
20562308, Accelerometer,0.5482722,5.4049106,7.789535
20562332, Gyroscope,0.036810733,-0.00806953,-0.022974638
20562330, Accelerometer,0.51595044,5.459977,7.739257
20562354, Gyroscope,0.017263046,0.02919325,-0.004037817
20562350, Accelerometer,0.50278234,5.509058,7.669825
20562372, Gyroscope,-0.018778006,0.0010934491,0.032614097
20562370, Accelerometer,0.7673417,5.590461,7.8446016
20562390, Gyroscope,-0.04260175,-0.0050152037,0.039333615
20562390, Accelerometer,0.88944596,5.5377884,8.273164
20562412, Gyroscope,-0.034049638,0.025528058,0.016120736
20562410, Accelerometer,0.7170634,5.4887075,8.3821
20562432, Gyroscope,0.040475927,0.008423832,-3.7262496E-4
20562430, Accelerometer,0.6919243,5.583278,7.9355817
20562450, Gyroscope,0.055747554,-0.017232507,-3.7262496E-4
20562450, Accelerometer,0.6907272,5.5401826,7.7931266
20562470, Gyroscope,0.016041314,-0.004404338,0.011233814
20562470, Accelerometer,0.6428431,5.448006,7.9104424
20562492, Gyroscope,-0.010836757,-0.016621644,0.021007657
20562490, Accelerometer,0.6967127,5.4025164,8.090008
20562510, Gyroscope,-0.0059498344,-0.047775768,0.028948907
20562510, Accelerometer,0.8882488,5.395334,8.051701
20562532, Gyroscope,0.011154393,-0.03128241,0.021618523
20562530, Accelerometer,0.92176765,5.436035,7.953538
20562552, Gyroscope,0.019706504,0.0072021014,-0.005870413
20562550, Accelerometer,0.7062895,5.407305,7.9104424
20562572, Gyroscope,0.0062674694,-7.3914696E-4,-0.018698582
20562570, Accelerometer,0.7098808,5.427655,8.020576
20562590, Gyroscope,-0.009615026,-0.04166712,-0.009535603
20562590, Accelerometer,0.81522566,5.410896,8.189367
20562610, Gyroscope,-0.009004161,-0.033725873,-0.007703008
20562608, Accelerometer,0.18794483,5.0745106,8.309077
20562630, Gyroscope,0.44914478,0.49650517,0.008179488
20562630, Accelerometer,0.8858546,5.568913,3.9228995
20562650, Gyroscope,0.38133872,0.6944255,-0.0052595474
20562648, Accelerometer,0.17118542,5.923255,6.007052
20562670, Gyroscope,-0.39446014,-0.17605747,-0.12987605
20562670, Accelerometer,-0.32561144,5.4527946,10.607511
20562690, Gyroscope,-0.63758445,-0.62259996,0.014899006
20562688, Accelerometer,1.2270284,5.4791307,11.479
20562710, Gyroscope,-0.20448105,-0.28906754,0.19143906
20562710, Accelerometer,1.863886,5.4539914,8.839393
20562730, Gyroscope,0.23534194,0.10249708,0.06254649
20562728, Accelerometer,0.6440403,5.3965306,7.1634517
20562750, Gyroscope,0.26832867,0.12632082,-0.12865432
20562750, Accelerometer,-0.15203181,5.4204726,6.7492547
20562770, Gyroscope,0.12782964,-0.035558462,-0.092002414
20562770, Accelerometer,0.24899697,5.517438,7.005434
20562792, Gyroscope,-0.023054061,-0.14734681,0.047274865
20562790, Accelerometer,0.91578215,5.494693,7.627927
20562810, Gyroscope,-0.10185567,-0.09786672,0.09797668
20562808, Accelerometer,1.0965444,5.4444146,8.124723
20562830, Gyroscope,-0.07070155,0.037745364,0.05399438
20562830, Accelerometer,0.89782566,5.409699,8.129512
20562850, Gyroscope,-0.013891082,0.089668915,0.0014599701
20562850, Accelerometer,0.7038953,5.4204726,8.256405
20562872, Gyroscope,-0.019999735,0.0017043143,-0.018087717
20562868, Accelerometer,0.59376204,5.448006,8.389283
20562890, Gyroscope,-0.023664927,-0.03739106,-0.018087717
20562890, Accelerometer,0.7577648,5.4504004,8.352173
20562910, Gyroscope,0.0026022792,-0.036169328,0.019785928
20562908, Accelerometer,0.8834604,5.3965306,8.173804
20562930, Gyroscope,0.027647754,-0.038001925,-0.0107573345
20562930, Accelerometer,0.7505822,5.3821654,7.941567
20562950, Gyroscope,0.041086793,-0.023952026,-0.03580281
20562948, Accelerometer,0.5566519,5.391742,7.7452426
20562972, Gyroscope,0.03864333,-0.0031826077,-0.04191146
20562970, Accelerometer,0.50637364,5.4683566,7.7368627
20562990, Gyroscope,0.027036889,-0.014178183,-0.021752909
20562988, Accelerometer,0.63087213,5.519832,7.6614456
20563012, Gyroscope,0.0062674694,-0.015399912,-3.7262496E-4
20563010, Accelerometer,0.7134721,5.5701103,7.8757267
20563030, Gyroscope,-0.02427579,0.005369506,0.0032925662
20563030, Accelerometer,0.641646,5.511452,8.090008
20563052, Gyroscope,-0.033438772,0.02674979,0.0020708358
20563050, Accelerometer,0.6392518,5.4887075,8.264784
20563070, Gyroscope,-0.022443196,0.0010934491,0.0045142965
20563070, Accelerometer,0.6715736,5.482722,8.355764
20563092, Gyroscope,0.0013805479,-0.020286834,0.0045142965
20563090, Accelerometer,0.7254431,5.518635,8.153454
20563110, Gyroscope,0.034978136,-0.0111238565,0.0045142965
20563110, Accelerometer,0.6679823,5.4743423,7.896077
20563128, Gyroscope,0.030702079,-0.0074586645,0.0069577573
20563128, Accelerometer,0.7110779,5.437232,7.869741
20563150, Gyroscope,1.5881844E-4,-0.02883895,0.010012084
20563150, Accelerometer,0.7350199,5.3821654,8.067263
20563170, Gyroscope,-0.0071715647,-0.027617218,0.0039034314
20563168, Accelerometer,0.676362,5.390545,8.001422
20563190, Gyroscope,0.020928236,-0.017232507,-0.0064812778
20563190, Accelerometer,0.59735334,5.4647655,7.819463
20563210, Gyroscope,0.025204292,-0.012956452,-0.002205221
20563208, Accelerometer,0.65242,5.4922986,7.7560163
20563230, Gyroscope,-0.0041172393,-0.012345586,0.016120736
20563230, Accelerometer,0.7457938,5.461174,8.0684595
20563250, Gyroscope,-0.029162714,-0.0037934734,0.024061985
20563248, Accelerometer,0.7745243,5.4192758,8.249222
20563272, Gyroscope,-0.0059498344,-0.022730296,0.01306641
20563270, Accelerometer,0.78529817,5.439626,8.191761
20563290, Gyroscope,0.02031737,-0.021508565,8.491054E-4
20563290, Accelerometer,0.79128367,5.4623713,7.9942393
20563312, Gyroscope,0.033756405,-0.004404338,-0.0070921425
20563310, Accelerometer,0.700304,5.459977,7.8302364
20563330, Gyroscope,0.014208717,0.014532484,-0.0034269514
20563330, Accelerometer,0.62847793,5.4300494,7.9152308
20563352, Gyroscope,0.0013805479,-0.027617218,0.0039034314
20563350, Accelerometer,0.58897364,5.6586957,8.5473
20563370, Gyroscope,0.15776205,0.114714384,0.020396793
20563370, Accelerometer,0.59256494,5.4683566,6.8330517
20563390, Gyroscope,0.08812342,0.40854058,0.050329193
20563390, Accelerometer,0.89782566,5.2480903,6.706159
20563410, Gyroscope,-0.18371163,0.010256428,-0.04496579
20563408, Accelerometer,0.1364695,5.5126495,9.578004
20563430, Gyroscope,-0.23258084,-0.24142006,-0.029083291
20563428, Accelerometer,0.8595184,5.590461,9.555259
20563450, Gyroscope,-0.057873383,-0.17972267,0.0869811
20563450, Accelerometer,1.3012487,5.555745,8.534132
20563470, Gyroscope,0.08812342,-0.042277984,0.049107462
20563468, Accelerometer,0.78290397,5.390545,7.7943234
20563490, Gyroscope,0.12844051,-0.010512991,-0.04068973
20563490, Accelerometer,0.34596214,5.3342814,7.311892
20563510, Gyroscope,0.10828196,-0.034947604,-0.038246274
20563508, Accelerometer,0.5374983,5.377377,7.1107793
20563530, Gyroscope,0.036199868,-0.05449529,0.020396793
20563530, Accelerometer,0.82001406,5.386954,7.469909
20563550, Gyroscope,-0.034660503,-0.030671543,0.03994448
20563548, Accelerometer,0.90979666,5.401319,7.9355817
20563570, Gyroscope,-0.048710402,0.010867293,0.016731601
20563570, Accelerometer,0.8882488,5.434838,8.191761
20563590, Gyroscope,-0.02733012,0.031025846,-0.010146469
20563590, Accelerometer,0.7565677,5.4300494,8.183381
20563612, Gyroscope,-0.012669353,0.03041498,-0.026028967
20563610, Accelerometer,0.7278373,5.4527946,8.244433
20563630, Gyroscope,-0.016945409,-0.016621644,-0.028472425
20563630, Accelerometer,0.7398083,5.469554,8.337808
20563652, Gyroscope,-0.0035063736,-0.03861279,-0.0254181
20563650, Accelerometer,0.676362,5.461174,8.178593
20563670, Gyroscope,0.022760833,-0.02211943,-0.026639832
20563670, Accelerometer,0.5746084,5.461174,7.964312
20563690, Gyroscope,0.0374216,-0.025784621,-0.024807235
20563688, Accelerometer,0.5746084,5.4887075,7.7907324
20563710, Gyroscope,0.025815157,-0.042277984,-0.014422527
20563710, Accelerometer,0.59974754,5.483919,7.764396
20563730, Gyroscope,0.011154393,-0.034947604,-0.007703008
20563728, Accelerometer,0.62608373,5.497087,7.837419
20563750, Gyroscope,0.0032131448,-0.0208977,-0.0064812778
20563750, Accelerometer,0.60453594,5.5246205,7.916428
20563770, Gyroscope,0.0062674694,0.011478158,2.3823977E-4
20563770, Accelerometer,0.5638345,5.5138464,7.890092
20563790, Gyroscope,0.0026022792,0.026138924,0.0069577573
20563790, Accelerometer,0.60333884,5.507861,7.9355817
20563810, Gyroscope,-0.012669353,-0.0050152037,0.017953333
20563808, Accelerometer,0.6715736,5.4911017,8.106767
20563832, Gyroscope,-0.024886657,-0.029449815,0.027727176
20563830, Accelerometer,0.78649527,5.4551888,8.220491
20563850, Gyroscope,0.012376122,-0.019065104,0.019785928
20563850, Accelerometer,0.8463503,5.4408236,8.005013
20563872, Gyroscope,0.025204292,-1.282813E-4,0.0063468926
20563870, Accelerometer,0.6967127,5.4085016,7.943961
20563890, Gyroscope,0.023371698,-0.012345586,0.0063468926
20563890, Accelerometer,0.8415619,5.434838,7.7931266
20563912, Gyroscope,0.009932661,-0.035558462,0.01184468
20563910, Accelerometer,0.92655605,5.425261,7.964312
20563930, Gyroscope,-0.010836757,-0.020286834,-0.0052595474
20563930, Accelerometer,0.7433996,5.366603,8.034941
20563952, Gyroscope,0.008710932,0.031025846,-0.02419637
20563948, Accelerometer,0.62967503,5.446809,7.881712
20563970, Gyroscope,0.027647754,0.0029260446,-0.021752909
20563970, Accelerometer,0.7230489,5.4922986,7.819463
20563990, Gyroscope,1.5881844E-4,-0.027006352,-0.009535603
20563988, Accelerometer,0.8583213,5.481525,7.97748
20564010, Gyroscope,-0.016945409,-0.008680395,-0.0046486817
20564010, Accelerometer,0.8355764,5.4671597,8.037335
20564030, Gyroscope,-0.0114476215,0.013310754,-0.022974638
20564028, Accelerometer,0.6344634,5.473145,8.169016
20564050, Gyroscope,0.008100066,0.00475864,-0.03763541
20564050, Accelerometer,0.6691794,5.493496,8.040926
20564070, Gyroscope,0.025204292,-0.017232507,-0.013811661
20564070, Accelerometer,0.6979098,5.463568,8.040926
20564092, Gyroscope,0.012376122,-0.03128241,-0.018698582
20564090, Accelerometer,0.6955156,5.4563856,8.054094
20564110, Gyroscope,0.02031737,-0.03739106,-0.02053118
20564110, Accelerometer,0.7134721,5.4647655,7.788338
20564130, Gyroscope,0.025815157,-0.033115007,-0.021142043
20564130, Accelerometer,-0.12210429,4.993108,7.727286
20564150, Gyroscope,0.16448157,-0.26951987,-0.028472425
20564148, Accelerometer,0.21308395,5.1200004,7.052121
20564170, Gyroscope,-0.103077404,0.23138964,0.019175064
20564170, Accelerometer,1.3802572,5.9663506,8.793902
20564190, Gyroscope,-0.191042,0.26315463,0.034446694
20564188, Accelerometer,0.51954174,5.378574,9.324219
20564212, Gyroscope,-0.032827906,0.013921619,-0.039467998
20564208, Accelerometer,0.641646,5.505467,8.688558
20564230, Gyroscope,0.045362845,-0.01967597,-0.017476853
20564228, Accelerometer,0.79846627,5.6215854,8.219295
20564250, Gyroscope,0.069797456,-0.034947604,-0.0028160866
20564248, Accelerometer,0.6703765,5.41329,7.7344685
20564270, Gyroscope,0.074073516,-0.05144096,-0.018087717
20564270, Accelerometer,0.5291186,5.415684,7.4746976
20564290, Gyroscope,0.07040832,-0.04594318,-0.0254181
20564288, Accelerometer,0.59376204,5.482722,7.0449386
20564310, Gyroscope,0.040475927,-0.006236934,-0.0052595474
