timestamp,sensor,x,y,z
20261606, Accelerometer,0.39863458,5.341464,8.143877
20261644, Gyroscope,0.022149967,0.07012122,0.002681701
20261628, Accelerometer,0.2753332,5.3582234,7.8793178
20261664, Gyroscope,-0.012669353,0.010256428,0.035668425
20261648, Accelerometer,0.35553896,5.318719,8.000225
20261684, Gyroscope,-0.016945409,-0.02883895,0.047274865
20261668, Accelerometer,0.61411273,5.2887917,8.297106
20261704, Gyroscope,0.015430449,-0.0050152037,0.020396793
20261688, Accelerometer,0.7146692,5.297171,8.27077
20261724, Gyroscope,0.024593426,0.019419406,-0.0064812778
20261708, Accelerometer,0.6560113,5.3199162,8.000225
20261746, Gyroscope,-0.0010629129,-0.023952026,-0.01503339
20261728, Accelerometer,0.545878,5.2660465,8.090008
20261764, Gyroscope,0.0038240086,-0.03983452,-0.008313874
20261748, Accelerometer,0.5770026,5.2852,8.258799
20261784, Gyroscope,0.030091213,-0.012345586,-0.008313874
20261768, Accelerometer,0.5506664,5.2205567,8.086416
20261806, Gyroscope,0.027647754,0.0072021014,-0.0070921425
20261790, Accelerometer,0.58897364,5.237316,7.771579
20261822, Gyroscope,-0.0065607,0.015754215,-0.008924739
20261808, Accelerometer,0.60453594,5.1906295,8.024167
20261844, Gyroscope,-0.016945409,-0.012956452,-0.01258993
20261826, Accelerometer,0.48482585,5.189432,8.350976
20261866, Gyroscope,0.02031737,-0.036169328,-0.002205221
20261848, Accelerometer,0.5291186,5.3247046,8.237251
20261886, Gyroscope,0.039254196,0.0029260446,0.007568623
20261868, Accelerometer,0.59974754,5.410896,8.025364
20261902, Gyroscope,0.019095639,0.041410558,-0.0052595474
20261890, Accelerometer,0.48123455,5.353435,8.057686
20261928, Gyroscope,-0.0016737785,-0.006236934,-0.017476853
20261908, Accelerometer,0.37948096,5.342661,8.213309
20261946, Gyroscope,0.024593426,-0.03128241,-9.834906E-4
20261930, Accelerometer,0.31603462,5.3558292,8.15106
20261968, Gyroscope,0.023371698,-0.026395487,0.02589458
20261948, Accelerometer,0.49919105,5.380968,7.8984714
20261986, Gyroscope,0.008710932,-0.028228084,0.01306641
20261970, Accelerometer,0.59974754,5.3522377,7.9966335
20262006, Gyroscope,-0.004728104,-0.006847799,-0.002205221
20261988, Accelerometer,0.3890578,5.2744265,8.091205
20262024, Gyroscope,0.015430449,-0.006236934,0.005736027
20262010, Accelerometer,0.3842694,5.309142,7.961918
20262042, Gyroscope,-0.0041172393,-0.015399912,0.029559772
20262028, Accelerometer,0.60453594,5.3342814,7.949947
20262068, Gyroscope,-0.0077824304,-0.015399912,0.016120736
20262050, Accelerometer,0.49200845,5.2887917,8.118738
20262086, Gyroscope,0.006878335,-0.0019608773,0.02467285
20262068, Accelerometer,0.49440265,5.29358,7.9475527
20262106, Gyroscope,-0.0206106,-0.02883895,0.033224963
20262090, Accelerometer,0.6715736,5.3438582,7.8446016
20262126, Gyroscope,-0.048710402,-0.034947604,0.024061985
20262108, Accelerometer,0.7278373,5.269638,8.213309
20262144, Gyroscope,-0.010836757,-0.0031826077,0.013677275
20262128, Accelerometer,0.7206547,5.207389,8.37013
20262166, Gyroscope,0.027036889,0.01758681,-0.0015943563
20262150, Accelerometer,0.664391,5.2301335,8.166622
20262186, Gyroscope,0.019095639,-0.006847799,-0.0052595474
20262168, Accelerometer,0.51475334,5.2325277,8.021772
20262204, Gyroscope,7.696822E-4,-0.03128241,0.0051251617
20262190, Accelerometer,0.5530606,5.249287,8.082825
20262224, Gyroscope,-0.018778006,-0.04594318,0.0039034314
20262208, Accelerometer,0.5662287,5.221754,8.052897
20262246, Gyroscope,-0.023054061,-0.055106156,-0.0015943563
20262228, Accelerometer,0.6847417,5.2768207,8.204929
20262268, Gyroscope,0.00504574,-0.03250414,-0.018698582
20262248, Accelerometer,0.5722142,5.2516813,8.27077
20262286, Gyroscope,0.030702079,-0.0031826077,-0.019309448
20262268, Accelerometer,0.5638345,5.321113,7.9822683
20262306, Gyroscope,0.0056566056,-0.018454239,-0.016865987
20262288, Accelerometer,0.5434838,5.3127337,8.084022
20262326, Gyroscope,-0.0035063736,-0.036780193,-0.018698582
20262308, Accelerometer,0.60333884,5.3558292,8.10557
20262348, Gyroscope,0.006878335,-0.010512991,-0.015644256
20262328, Accelerometer,0.5482722,5.309142,7.961918
20262364, Gyroscope,-0.008393296,-0.029449815,-0.015644256
20262348, Accelerometer,0.5758055,5.327099,8.15106
20262384, Gyroscope,-0.009004161,-0.04594318,-0.014422527
20262368, Accelerometer,0.49320555,5.245696,8.423999
20262406, Gyroscope,0.09239947,0.06340171,0.007568623
20262386, Accelerometer,0.14724341,5.16549,8.408437
20262422, Gyroscope,0.4167689,0.5520939,0.03627929
20262408, Accelerometer,0.5770026,5.579687,4.4639893
20262444, Gyroscope,-0.1721052,-0.103364505,-0.0535179
20262426, Accelerometer,-0.25378537,5.3498435,7.6985555
20262462, Gyroscope,-0.503805,-0.38008648,0.0020708358
20262448, Accelerometer,-0.011971008,5.159505,10.957064
20262484, Gyroscope,-0.120181635,-0.14245988,0.18105435
20262468, Accelerometer,1.1264719,5.1846437,9.622296
20262504, Gyroscope,0.20113347,0.05423872,0.03994448
20262488, Accelerometer,1.2162545,5.365406,7.3298483
20262524, Gyroscope,0.11255803,4.8258388E-4,-0.024807235
20262508, Accelerometer,0.36391866,5.1930237,7.439982
20262544, Gyroscope,-0.0041172393,-0.080151625,0.028338041
20262528, Accelerometer,0.40940848,5.1786585,7.9104424
20262564, Gyroscope,0.014819583,-0.036169328,0.06254649
20262548, Accelerometer,0.8798691,5.2361193,7.6027875
20262584, Gyroscope,-0.01816714,-0.00929126,0.025283715
20262568, Accelerometer,0.9756372,5.3199162,7.680599
20262604, Gyroscope,-0.033438772,0.013310754,0.0014599701
20262588, Accelerometer,0.7793127,5.303157,7.9571295
20262624, Gyroscope,-0.030384444,0.034691036,0.0014599701
20262610, Accelerometer,0.8343793,5.333084,8.170214
20262644, Gyroscope,-0.021221466,0.013310754,0.0020708358
20262628, Accelerometer,0.7757214,5.258864,8.47308
20262666, Gyroscope,0.009321796,-0.021508565,-0.0113682
20262650, Accelerometer,0.7433996,5.255273,8.449138
20262684, Gyroscope,0.021539101,-0.04288885,-0.022974638
20262668, Accelerometer,0.7015011,5.2385135,8.277952
20262704, Gyroscope,0.018484777,-0.034947604,-0.033970214
20262688, Accelerometer,0.60094464,5.213374,8.094796
20262724, Gyroscope,0.006878335,-0.047775768,-0.03580281
20262708, Accelerometer,0.45250413,5.133168,8.079233
20262744, Gyroscope,0.018484777,-0.049608365,-0.030305022
20262728, Accelerometer,0.4297592,5.133168,8.078036
20262766, Gyroscope,0.03192381,-0.020286834,-0.029083291
20262748, Accelerometer,0.5315128,5.233725,7.8649526
20262786, Gyroscope,0.022149967,0.019419406,-0.037024543
20262768, Accelerometer,0.5446809,5.333084,7.8649526
20262804, Gyroscope,0.0038240086,0.057903916,-0.040078864
20262788, Accelerometer,0.4177882,5.342661,8.066066
20262826, Gyroscope,0.006878335,0.0511844,-0.022363774
20262808, Accelerometer,0.33997664,5.3761797,8.052897
20262848, Gyroscope,-0.0010629129,-0.018454239,-0.0015943563
20262828, Accelerometer,0.3890578,5.403713,8.1797905
20262868, Gyroscope,-0.0065607,-0.033115007,0.03505756
20262848, Accelerometer,0.62129533,5.398925,8.094796
20262884, Gyroscope,-0.0071715647,0.009034697,0.030781502
20262870, Accelerometer,0.6703765,5.2995653,8.103176
20262904, Gyroscope,-0.009615026,-0.00929126,0.0051251617
20262888, Accelerometer,0.5327099,5.2875943,8.285135
20262926, Gyroscope,0.023982564,-0.013567317,0.016731601
20262906, Accelerometer,0.5638345,5.273229,8.013393
20262946, Gyroscope,0.030702079,0.005369506,0.022229388
20262928, Accelerometer,0.6715736,5.3079453,7.872135
20262966, Gyroscope,0.0026022792,0.015754215,0.014899006
20262948, Accelerometer,0.6512229,5.258864,7.9906483
20262984, Gyroscope,-0.0053389696,0.024917193,0.010012084
20262968, Accelerometer,0.59136784,5.2241483,8.145074
20263004, Gyroscope,0.008710932,4.8258388E-4,0.0014599701
20262988, Accelerometer,0.58657944,5.297171,8.14268
20263022, Gyroscope,0.011765258,0.0023151794,0.011233814
20263008, Accelerometer,0.6584055,5.3199162,8.064868
20263044, Gyroscope,-0.0016737785,0.0072021014,0.011233814
20263028, Accelerometer,0.7278373,5.2995653,7.9631147
20263064, Gyroscope,-0.0016737785,-0.00929126,-0.009535603
20263050, Accelerometer,0.6871359,5.258864,8.093599
20263086, Gyroscope,-0.0035063736,-0.019065104,-0.017476853
20263068, Accelerometer,0.60453594,5.237316,8.180987
20263106, Gyroscope,0.011765258,-0.025784621,-0.018087717
20263090, Accelerometer,0.61291564,5.2516813,8.112753
20263128, Gyroscope,0.011765258,0.0029260446,-0.023585504
20263108, Accelerometer,0.6859388,5.2899885,8.055291
20263144, Gyroscope,0.011154393,0.019419406,-0.03152675
20263128, Accelerometer,0.51116204,5.2421045,8.158242
20263168, Gyroscope,0.026426023,-0.013567317,-0.016865987
20263148, Accelerometer,0.46926352,5.294777,8.1319065
20263184, Gyroscope,0.011154393,-0.041056253,-0.008924739
20263168, Accelerometer,0.51954174,5.3486466,7.937976
20263206, Gyroscope,-0.01572368,-0.03739106,-0.0046486817
20263188, Accelerometer,0.47524905,5.33069,8.261193
20263224, Gyroscope,0.01665218,-0.0037934734,0.0063468926
20263208, Accelerometer,0.58538234,5.3007627,8.209718
20263244, Gyroscope,0.035589002,4.8258388E-4,-0.01258993
20263228, Accelerometer,0.5446809,5.2852,8.002619
20263266, Gyroscope,0.03314554,-0.016010778,-0.018087717
20263248, Accelerometer,0.34356794,5.3462524,7.892486
20263286, Gyroscope,0.014819583,-0.02883895,0.0069577573
20263268, Accelerometer,0.39145198,5.389348,7.893683
20263306, Gyroscope,-0.009004161,-0.018454239,0.046664
20263288, Accelerometer,0.6332663,5.357026,7.9092455
20263326, Gyroscope,-0.033438772,-0.014178183,0.040555343
20263308, Accelerometer,0.6859388,5.2875943,8.261193
20263346, Gyroscope,-0.009004161,-1.282813E-4,0.02467285
20263328, Accelerometer,0.61890113,5.2540755,8.259995
20263366, Gyroscope,0.024593426,0.012699889,0.011233814
20263348, Accelerometer,0.5470751,5.2756233,8.094796
20263388, Gyroscope,0.017263046,-0.034947604,0.022229388
20263368, Accelerometer,0.6536171,5.309142,8.086416
20263404, Gyroscope,0.0032131448,-0.04594318,0.028948907
20263388, Accelerometer,0.6488287,5.78918,10.419566
20263422, Gyroscope,0.44364697,0.53926575,0.05277265
20263408, Accelerometer,0.5470751,4.751293,4.1706996
20263444, Gyroscope,-0.30405208,-0.20965506,-0.087726355
20263428, Accelerometer,0.8367735,5.708974,6.47033
20263462, Gyroscope,-0.53251565,-0.3904712,-0.1133827
20263448, Accelerometer,-0.38307226,4.960786,10.601525
20263484, Gyroscope,-0.2967217,-0.27929372,0.07415293
20263466, Accelerometer,1.0127473,5.294777,10.927136
20263502, Gyroscope,0.28421116,0.11837958,0.037501022
20263488, Accelerometer,1.3347675,5.357026,7.5429325
20263524, Gyroscope,0.08079303,-0.062436536,-0.085893765
20263506, Accelerometer,0.49559975,5.33907,6.956353
20263544, Gyroscope,-0.04687781,-0.13574037,-0.026639832
20263528, Accelerometer,0.038307227,5.1607018,7.86615
20263564, Gyroscope,0.0044348743,-0.065490864,0.055826977
20263546, Accelerometer,0.6584055,5.2289367,7.9870567
20263584, Gyroscope,0.02825862,-0.004404338,0.021007657
20263568, Accelerometer,0.91338795,5.341464,7.5932107
20263604, Gyroscope,-0.014501948,0.037745364,-0.03152675
20263588, Accelerometer,0.6991069,5.3582234,7.651869
20263624, Gyroscope,-0.04382348,0.032247577,-0.024807235
20263608, Accelerometer,0.4225766,5.342661,8.121132
20263646, Gyroscope,-0.034660503,0.007812967,0.01184468
20263628, Accelerometer,0.5267244,5.365406,8.366538
20263664, Gyroscope,-0.009004161,-0.013567317,0.021618523
20263648, Accelerometer,0.63087213,5.303157,8.524555
20263682, Gyroscope,0.026426023,-0.021508565,0.009401219
20263668, Accelerometer,0.6955156,5.303157,8.307879
20263704, Gyroscope,0.02825862,-0.044721447,-0.0046486817
20263688, Accelerometer,0.60573304,5.2564697,8.013393
20263722, Gyroscope,0.015430449,-0.05144096,-0.005870413
20263708, Accelerometer,0.62129533,5.2624555,8.049306
20263744, Gyroscope,0.021539101,-0.0074586645,-0.008924739
20263726, Accelerometer,0.60094464,5.2169657,7.8170686
20263766, Gyroscope,0.008710932,0.018197676,-0.016255122
20263748, Accelerometer,0.50876784,5.1942205,7.813477
20263788, Gyroscope,-0.012669353,-0.010512991,-0.022363774
20263768, Accelerometer,0.48602295,5.261258,8.033744
20263806, Gyroscope,-0.014501948,-0.017843373,-0.0107573345
20263788, Accelerometer,0.62728083,5.3678,8.087613
20263824, Gyroscope,-0.009004161,0.020641137,-0.010146469
20263808, Accelerometer,0.6607997,5.391742,8.026561
20263846, Gyroscope,-0.009004161,0.024917193,-0.015644256
20263830, Accelerometer,0.6500258,5.3366756,8.145074
20263868, Gyroscope,-0.018778006,-0.0019608773,-0.017476853
20263848, Accelerometer,0.545878,5.3079453,8.276755
20263886, Gyroscope,-0.002895508,-0.039223656,-0.0064812778
20263868, Accelerometer,0.5398925,5.3486466,8.295909
20263908, Gyroscope,0.020928236,-0.024562892,0.002681701
20263888, Accelerometer,0.5482722,5.303157,8.104373
20263924, Gyroscope,0.027647754,-0.00929126,0.0069577573
20263908, Accelerometer,0.61650693,5.315128,7.8876977
20263948, Gyroscope,-0.0053389696,-0.012345586,-0.004037817
20263928, Accelerometer,0.61291564,5.2875943,7.8757267
20263968, Gyroscope,-0.008393296,-0.012956452,-0.0107573345
20263948, Accelerometer,0.47524905,5.2145715,8.176199
20263984, Gyroscope,0.022149967,-0.025784621,2.3823977E-4
20263968, Accelerometer,0.48602295,5.3486466,8.030152
20264008, Gyroscope,0.0044348743,-0.006236934,0.016731601
20263988, Accelerometer,0.641646,5.380968,7.868544
20264010, Accelerometer,0.7493851,5.3642087,8.034941
20264036, Gyroscope,-0.012058487,-0.017843373,-0.002205221
20264028, Accelerometer,0.641646,5.270835,8.146272
20264066, Gyroscope,-0.0010629129,-0.06488,-0.0064812778
20264048, Accelerometer,0.6931214,5.3378725,8.218098
20264086, Gyroscope,0.17120108,0.25276992,0.017342467
20264068, Accelerometer,-0.035913024,5.185841,7.2221093
20264104, Gyroscope,-0.012058487,0.23505484,0.046664
20264088, Accelerometer,0.49799395,5.2397103,6.3829417
20264124, Gyroscope,-0.2704545,-0.22187237,-0.033970214
20264108, Accelerometer,0.60214174,5.3678,8.771158
20264144, Gyroscope,-0.1543901,-0.21820718,0.041777074
20264128, Accelerometer,0.4297592,5.1930237,10.139444
20264164, Gyroscope,0.10278418,0.038967095,0.095533215
20264148, Accelerometer,1.3491327,5.3833623,8.973468
20264182, Gyroscope,0.108892836,-0.016010778,-0.024807235
20264168, Accelerometer,1.0103531,5.1786585,7.776367
20264204, Gyroscope,0.04475198,-0.13512951,-0.070011266
20264188, Accelerometer,0.4225766,5.080496,7.9691005
20264224, Gyroscope,0.06735399,-0.108862296,-0.026639832
20264208, Accelerometer,0.48722005,5.118803,7.454347
20264244, Gyroscope,0.0514715,-0.017232507,-0.016255122
20264228, Accelerometer,0.6907272,5.2744265,7.2951326
20264264, Gyroscope,-0.009004161,0.04874094,-0.032748483
20264248, Accelerometer,0.50876784,5.294777,7.691373
20264282, Gyroscope,-0.030384444,0.05851478,-0.029694157
20264268, Accelerometer,0.4297592,5.3618145,8.002619
20264304, Gyroscope,-0.041990884,0.019419406,-0.0046486817
20264286, Accelerometer,0.5303157,5.4168816,8.280347
20264324, Gyroscope,-0.060927704,0.0023151794,0.010012084
20264308, Accelerometer,0.6703765,5.353435,8.568848
20264344, Gyroscope,-0.037714828,0.015754215,0.002681701
20264328, Accelerometer,0.6560113,5.2265425,8.577228
20264366, Gyroscope,0.010543527,-0.012345586,-0.029694157
20264348, Accelerometer,0.5734113,5.249287,8.364143
20264388, Gyroscope,0.040475927,-0.03250414,-0.026028967
20264368, Accelerometer,0.439336,5.1666875,8.176199
20264404, Gyroscope,0.052082367,-0.03433674,-0.0064812778
20264388, Accelerometer,0.5506664,5.2145715,7.9152308
20264424, Gyroscope,0.045362845,-0.012345586,-0.0064812778
20264408, Accelerometer,0.6655881,5.243302,7.73806
20264444, Gyroscope,0.0019914135,0.016365081,-0.03458108
20264428, Accelerometer,0.5363012,5.2301335,7.78355
20264464, Gyroscope,-0.004728104,-0.00929126,-0.03335935
20264448, Accelerometer,0.4429273,5.3007627,7.9702973
20264484, Gyroscope,-0.0053389696,0.016365081,-0.013200795
20264468, Accelerometer,0.48362875,5.3498435,7.9870567
20264504, Gyroscope,-0.016945409,0.035912767,0.0032925662
20264488, Accelerometer,0.581791,5.3821654,8.028955
20264524, Gyroscope,-0.023664927,-0.014789047,-0.0015943563
20264508, Accelerometer,0.5255273,5.321113,8.252813
20264542, Gyroscope,-0.0022846432,-0.038001925,-0.002205221
20264528, Accelerometer,0.6536171,5.3833623,8.324639
20264564, Gyroscope,0.017263046,0.005980371,-0.010146469
20264546, Accelerometer,0.50397944,5.291186,8.111555
20264584, Gyroscope,0.016041314,0.008423832,-0.0034269514
20264568, Accelerometer,0.47046062,5.321113,7.9930425
20264604, Gyroscope,7.696822E-4,-0.02334116,0.01184468
20264588, Accelerometer,0.3890578,5.2421045,7.9463553
20264624, Gyroscope,1.5881844E-4,-0.02883895,0.033224963
20264608, Accelerometer,0.59017074,5.29358,7.9236107
20264644, Gyroscope,-0.014501948,-0.017232507,0.029559772
20264628, Accelerometer,0.7110779,5.306748,7.811083
20264662, Gyroscope,-0.037714828,-0.024562892,0.014899006
20264648, Accelerometer,0.79367787,5.303157,8.040926
20264684, Gyroscope,-0.026108388,-0.038001925,0.002681701
20264668, Accelerometer,0.8487445,5.354632,8.079233
20264704, Gyroscope,0.10034072,-0.10153191,-0.02786156
20264688, Accelerometer,0.10414778,5.3318872,6.9587474
20264724, Gyroscope,-0.010836757,0.15197715,0.04116621
20264708, Accelerometer,0.044292733,5.3079453,7.1107793
20264744, Gyroscope,-0.18310076,0.07500815,0.069266014
20264728, Accelerometer,0.6344634,5.0996494,8.947132
20264762, Gyroscope,-0.19592893,0.08050593,0.11385918
20264748, Accelerometer,1.4460979,5.377377,9.605537
20264784, Gyroscope,-0.05542992,-0.061214805,-9.834906E-4
20264768, Accelerometer,0.85473,5.2037973,9.324219
20264802, Gyroscope,0.038032465,-0.074042976,-0.03152675
20264788, Accelerometer,0.7015011,5.197812,8.6334915
20264824, Gyroscope,0.09239947,-0.07465384,-0.0034269514
20264806, Accelerometer,0.81881696,5.1140146,7.9846625
20264842, Gyroscope,0.097286396,-0.07892989,-0.019309448
20264828, Accelerometer,0.6452374,4.975151,7.5824366
20264864, Gyroscope,0.07834957,-0.08809288,-0.04618752
20264846, Accelerometer,0.56982,5.079299,7.374141
20264884, Gyroscope,0.016041314,0.021252003,-0.051685303
20264868, Accelerometer,0.439336,5.1367598,7.1826053
20264904, Gyroscope,-0.021832332,0.03835623,-0.042522326
20264886, Accelerometer,0.5279215,5.3115363,7.6853876
20264924, Gyroscope,-0.07497761,0.07867334,-0.027250698
20264908, Accelerometer,0.5602432,5.321113,8.213309
20264944, Gyroscope,-0.051764727,0.085392855,-0.02786156
20264928, Accelerometer,0.49320555,5.3318872,8.63828
20264964, Gyroscope,-0.012058487,-0.0050152037,-0.024807235
20264948, Accelerometer,0.49200845,5.3282957,8.804677
20264984, Gyroscope,0.036199868,-0.024562892,-0.029694157
20264968, Accelerometer,0.59256494,5.3701944,8.759187
20265004, Gyroscope,0.0795713,-7.3914696E-4,-0.03580281
20264988, Accelerometer,0.7290344,5.2409077,8.360553
20265022, Gyroscope,0.096064664,0.01880854,-0.068789534
20265008, Accelerometer,1.0857705,5.020641,8.209718
20265044, Gyroscope,0.18219666,0.07500815,-0.16652797
20265028, Accelerometer,2.043451,4.358644,9.510966
20265064, Gyroscope,0.42654276,0.17885523,-0.3558962
20265048, Accelerometer,1.6519991,4.9883194,7.3047094
20265084, Gyroscope,0.18402925,0.051795267,-0.447526
20265068, Accelerometer,1.3730747,4.993108,6.5337763
20265104, Gyroscope,0.012376122,-0.047775768,-0.5049473
20265088, Accelerometer,0.5530606,5.21936,8.128315
20265124, Gyroscope,0.042919382,-0.00806953,-0.43958473
20265106, Accelerometer,0.021547815,5.4887075,7.702147
20265144, Gyroscope,0.012986988,0.0371345,-0.39499158
20265128, Accelerometer,-0.02633622,5.637148,7.741651
20265164, Gyroscope,0.009321796,-0.026395487,-0.361394
20265148, Accelerometer,-0.6739678,5.659893,8.25401
20265184, Gyroscope,0.023371698,-0.13146432,-0.24410786
20265168, Accelerometer,-0.9540894,5.7987566,7.7440453
20265204, Gyroscope,-0.044434346,-0.20843333,-0.12743258
20265188, Accelerometer,-0.5542577,5.9807158,8.149862
20265222, Gyroscope,-0.04993213,-0.10947316,-0.068789534
20265208, Accelerometer,-0.5626374,5.7544637,8.3150625
20265244, Gyroscope,0.025204292,-0.017843373,-0.018698582
20265228, Accelerometer,-0.62728083,5.693412,8.1402855
20265264, Gyroscope,0.091788605,-0.0050152037,0.03627929
20265248, Accelerometer,-0.664391,5.6156,7.687782
20265284, Gyroscope,0.06918659,-0.012345586,0.10225274
20265268, Accelerometer,-0.4213795,5.592855,7.4363904
20265304, Gyroscope,-0.002895508,-0.021508565,0.15417628
20265288, Accelerometer,-0.17238252,5.533,7.69257
20265322, Gyroscope,-0.041990884,0.0017043143,0.18655215
20265308, Accelerometer,0.06344634,5.433641,7.8170686
20265344, Gyroscope,-0.059095114,0.01758681,0.20609984
20265328, Accelerometer,0.20829555,5.315128,7.9272017
20265362, Gyroscope,-0.07192328,-0.020286834,0.21037589
20265348, Accelerometer,0.533907,5.2648497,8.186973
20265384, Gyroscope,-0.07192328,-0.017232507,0.18227609
20265366, Accelerometer,0.89303726,5.171476,8.433576
20265404, Gyroscope,0.009932661,0.04263229,0.1169135
20265388, Accelerometer,0.92057055,5.163096,8.237251
20265424, Gyroscope,0.012986988,-0.03433674,0.069266014
20265406, Accelerometer,0.78410107,5.2121773,8.037335
20265442, Gyroscope,-0.010225891,-0.065490864,0.049107462
20265428, Accelerometer,0.8511387,5.2564697,8.075643
20265464, Gyroscope,1.5881844E-4,-0.031893276,0.024061985
20265448, Accelerometer,0.89064306,5.270835,8.23366
20265482, Gyroscope,0.0374216,0.016975947,-0.016255122
20265468, Accelerometer,0.81402856,5.2840033,7.965509
20265504, Gyroscope,0.030702079,-0.0056260685,-0.04924185
20265488, Accelerometer,0.59017074,5.3127337,7.7703815
20265524, Gyroscope,0.0013805479,-0.047775768,-0.059626557
20265508, Accelerometer,0.4405331,5.378574,7.904457
20265546, Gyroscope,0.008710932,-0.048386633,-0.049852714
20265528, Accelerometer,0.3866636,5.4300494,8.2037325
20265564, Gyroscope,0.041086793,0.011478158,-0.039467998
20265548, Accelerometer,0.34356794,5.5006785,7.8529816
20265586, Gyroscope,0.015430449,-0.01173472,-0.038246274
20265568, Accelerometer,0.3196259,5.535394,8.511387
20265604, Gyroscope,0.23534194,0.51971805,-0.0028160866
20265588, Accelerometer,-0.30645782,5.080496,6.1183825
20265622, Gyroscope,-0.12934461,0.018197676,-0.028472425
20265608, Accelerometer,0.2633622,5.6982,6.9024835
20265644, Gyroscope,-0.3333736,-0.3886386,-0.039467998
20265626, Accelerometer,-0.37349546,5.415684,9.578004
20265662, Gyroscope,-0.09819049,-0.18033354,0.10958312
20265648, Accelerometer,0.6655881,5.613206,10.2495775
20265686, Gyroscope,0.13332744,0.07439728,0.04116621
20265666, Accelerometer,0.61890113,5.2863975,8.08881
20265704, Gyroscope,0.13821436,-0.038001925,-0.06512434
20265688, Accelerometer,-0.08140286,5.2026005,7.77517
20265724, Gyroscope,0.10644937,-0.14307076,-0.029083291
20265706, Accelerometer,0.1328782,5.2959743,7.335834
20265744, Gyroscope,0.068575725,-0.08259509,0.031392366
20265728, Accelerometer,0.41180268,5.341464,7.1610575
20265766, Gyroscope,0.009932661,-0.012345586,0.03872275
20265748, Accelerometer,0.62009823,5.434838,7.3657618
20265784, Gyroscope,-0.037714828,0.03957796,0.010012084
20265768, Accelerometer,0.45489833,5.42167,7.928399
20265804, Gyroscope,-0.03588223,0.02797152,-0.011979066
20265788, Accelerometer,0.3842694,5.4779334,8.161834
20265824, Gyroscope,-0.018778006,0.0017043143,-0.0015943563
20265808, Accelerometer,0.35793316,5.4743423,8.230068
20265846, Gyroscope,-0.033438772,-7.3914696E-4,0.013677275
20265828, Accelerometer,0.40581718,5.3845596,8.50181
20265864, Gyroscope,-0.0022846432,0.008423832,0.017953333
20265850, Accelerometer,0.39384618,5.2744265,8.343793
20265884, Gyroscope,0.03192381,-0.05571702,-0.008313874
20265868, Accelerometer,0.4309563,5.3127337,8.206126
20265904, Gyroscope,0.042919382,-0.0489975,-0.0254181
20265888, Accelerometer,0.32321724,5.317522,7.9702973
20265924, Gyroscope,0.04475198,0.010867293,-0.021752909
20265908, Accelerometer,0.31244332,5.3701944,7.787141
20265944, Gyroscope,0.027036889,0.037745364,-0.018698582
20265928, Accelerometer,0.20350714,5.351041,7.562086
20265964, Gyroscope,-0.016945409,-0.041056253,-0.009535603
20265948, Accelerometer,0.17717093,5.4085016,7.8290396
20265984, Gyroscope,-0.024886657,-0.040445387,0.005736027
20265968, Accelerometer,0.25977087,5.5030727,8.046912
20266004, Gyroscope,-0.008393296,0.024306329,0.022840254
