timestamp,sensor,x,y,z
435723744,Gyroscope,0.034089502,0.0021305939,-0.019175345
435723744,Accelerometer,-0.90500826,3.763685,9.088389
435723744,Gyroscope,0.035154797,-0.011718267,-0.025567126
435723808,Accelerometer,-0.9911995,3.7972038,8.925584
435723808,Gyroscope,0.011718267,-0.011718267,-0.028763017
435723808,Accelerometer,-0.93852705,3.9025488,8.992621
435723840,Gyroscope,-0.01065297,-0.015979454,-0.019175345
435723840,Accelerometer,-0.91458505,3.892972,9.165004
435723840,Gyroscope,-0.015979454,-0.01384886,-0.017044751
435723872,Accelerometer,-1.0007763,3.8786068,9.150639
435723872,Gyroscope,-0.01065297,-0.02130594,-0.017044751
435723872,Accelerometer,-0.9624691,3.9264908,9.141062
435723872,Gyroscope,0.0021305939,-0.02130594,0.0010652969
435723904,Accelerometer,-0.58418524,4.309563,8.853758
435723904,Gyroscope,0.113986775,-0.19388404,-0.031958908
435723904,Accelerometer,-0.8762778,3.9504328,8.6095495
435723936,Gyroscope,-0.09374613,0.15553336,0.11079088
435723936,Accelerometer,-1.340753,3.739743,9.299079
435723936,Gyroscope,-0.08309316,0.09907261,0.06604841
435723968,Accelerometer,0.16280572,4.333505,9.509769
435723968,Gyroscope,-0.044742472,-0.07883197,0.01384886
435723968,Accelerometer,-0.51714754,3.821146,9.65821
435724000,Gyroscope,-0.11505207,-0.12890093,-0.0031958907
435724000,Accelerometer,-0.6847417,3.6008794,9.279925
435724000,Gyroscope,-0.18855755,-0.27165073,-0.035154797
435724000,Accelerometer,-0.81402856,3.6008794,8.734048
435724032,Gyroscope,-0.35687447,-0.50495076,-0.09694202
435724032,Accelerometer,-0.01436521,3.643975,8.054094
435724032,Gyroscope,-0.79471153,-1.1089741,-0.19814523
435724064,Accelerometer,0.095768064,3.3327289,8.082825
435724064,Gyroscope,-1.14839,-1.4221714,-0.33343795
435724064,Accelerometer,-0.14844051,3.0597897,8.901642
435724096,Gyroscope,-1.122823,-1.1814142,-0.3440909
435724096,Accelerometer,-0.5410896,3.2800562,9.504981
435724096,Gyroscope,-0.84158456,-0.7265325,-0.15233746
435724096,Accelerometer,-0.33518824,2.9352913,9.974244
435724128,Gyroscope,-0.5283873,-0.4218576,0.07137489
435724128,Accelerometer,-0.110133275,2.767697,10.601525
435724128,Gyroscope,-0.089484945,-0.031958908,0.19068815
435724160,Accelerometer,0.51235914,2.6431987,10.0029745
435724160,Gyroscope,0.3100014,0.33769912,0.22371235
435724160,Accelerometer,0.40222588,2.5091233,9.787497
435724192,Gyroscope,0.4506206,0.5944357,0.18536167
435724192,Accelerometer,0.02873042,2.7485435,9.9550905
435724192,Gyroscope,0.50921196,0.6317211,0.15979454
435724192,Accelerometer,-0.05267244,2.8203697,9.739613
435724224,Gyroscope,0.41013932,0.4570124,0.14594568
435724224,Accelerometer,-0.01436521,2.815581,9.380483
435724224,Gyroscope,0.21305938,0.14594568,0.09587672
435724256,Accelerometer,0.023942016,2.896984,9.313444
435724256,Gyroscope,0.012783563,-0.089484945,0.036220096
435724256,Accelerometer,0.05746084,2.9113493,9.351752
435724288,Gyroscope,-0.08522376,-0.19494934,-0.017044751
435724288,Accelerometer,0.009576807,2.9831753,9.581595
435724288,Gyroscope,-0.043677174,-0.14168449,-0.039415985
435724288,Accelerometer,-0.095768064,2.992752,9.548077
435724320,Gyroscope,0.043677174,-0.04261188,-0.028763017
435724320,Accelerometer,-0.24899697,3.1411927,9.289502
435724320,Gyroscope,0.07776668,0.011718267,-0.0085223755
435724352,Accelerometer,-0.10534488,3.1603463,9.179369
435724352,Gyroscope,0.04154658,0.011718267,-0.005326485
435724352,Accelerometer,-0.18195933,3.1364043,9.303867
435724384,Gyroscope,0.0010652969,-0.01065297,-0.022371236
435724384,Accelerometer,-0.21547815,3.1986535,9.514558
435724384,Gyroscope,-0.0042611877,-0.029828314,-0.03835069
435724384,Accelerometer,-0.23463176,3.1890767,9.476251
435724416,Gyroscope,0.0085223755,-0.03835069,-0.039415985
435724416,Accelerometer,-0.2681506,3.241749,9.380483
435724416,Gyroscope,0.043677174,-0.0074570784,-0.025567126
435724480,Accelerometer,-0.2825158,3.2273839,9.313444
435724480,Gyroscope,0.054330144,0.026632423,0.0031958907
435724480,Accelerometer,-0.18195933,3.1986535,9.442732
435724512,Gyroscope,0.06178722,0.02450183,0.022371236
435724512,Accelerometer,-0.12449849,3.1555579,9.356541
435724512,Gyroscope,0.07883197,0.011718267,0.03089361
435724512,Accelerometer,-0.08140286,3.098097,9.212888
435724544,Gyroscope,0.07563608,0.018110048,0.039415985
435724544,Accelerometer,-0.08619126,3.098097,9.188946
435724544,Gyroscope,0.06178722,0.03835069,0.050068956
435724576,Accelerometer,0.076614454,3.083732,9.232041
435724576,Gyroscope,0.03728539,0.020240642,0.050068956
435724576,Accelerometer,0.12449849,2.9640217,9.222465
435724608,Gyroscope,0.019175345,-0.0085223755,0.033024207
435724608,Accelerometer,0.04309563,2.906561,9.198523
435724608,Gyroscope,-0.0010652969,-0.0063917814,0.01065297
435724608,Accelerometer,-0.033518825,3.0358477,9.303867
435724640,Gyroscope,-0.0021305939,-0.01065297,0.005326485
435724640,Accelerometer,-0.062249243,3.098097,9.279925
435724640,Gyroscope,0.0021305939,-0.011718267,0.0063917814
435724672,Accelerometer,-0.047884032,3.1507695,9.179369
435724672,Gyroscope,-0.0063917814,0.0042611877,0.0074570784
435724672,Accelerometer,-0.038307227,3.193865,9.3421755
435724704,Gyroscope,-0.018110048,0.020240642,0.0021305939
435724704,Accelerometer,-0.14844051,3.1651347,9.452309
435724704,Gyroscope,-0.017044751,0.0042611877,0.0042611877
435724704,Accelerometer,-0.06703765,3.1794999,9.490616
435724736,Gyroscope,-0.0074570784,-0.0085223755,-0.0010652969
435724736,Accelerometer,-0.06703765,3.1172507,9.423578
435724736,Gyroscope,0.01065297,-0.0021305939,-0.0042611877
435724768,Accelerometer,-0.110133275,3.1890767,9.260772
435724768,Gyroscope,0.018110048,0.0074570784,-0.009587673
435724768,Accelerometer,-0.076614454,3.193865,9.255983
435724800,Gyroscope,0.0,0.019175345,-0.0021305939
435724800,Accelerometer,-0.08140286,3.169923,9.32781
