timestamp,sensor,x,y,z
503698240,Accelerometer,1.1683705,3.715801,8.887277
503698240,Gyroscope,-0.019175345,-0.017044751,-0.0021305939
503698240,Accelerometer,1.1827357,3.6822822,9.050082
503698272,Gyroscope,-0.025567126,0.005326485,-0.0063917814
503698272,Accelerometer,1.2401965,3.667917,9.184157
503698272,Gyroscope,0.0010652969,0.005326485,-0.026632423
503698304,Accelerometer,1.0103531,3.7205894,9.14585
503698304,Gyroscope,0.022371236,-0.0021305939,-0.034089502
503698304,Accelerometer,0.9720459,3.845088,9.093178
503698336,Gyroscope,0.025567126,0.0085223755,-0.0085223755
503698336,Accelerometer,1.1252748,3.8115692,8.810662
503698336,Gyroscope,-0.0021305939,0.019175345,0.0010652969
503698336,Accelerometer,0.9576807,3.8067808,9.260772
503698368,Gyroscope,-0.03089361,0.012783563,0.0031958907
503698368,Accelerometer,1.0055647,3.7253778,9.337387
503698368,Gyroscope,0.0,-0.028763017,0.01384886
503698400,Accelerometer,1.2354081,3.715801,8.992621
503698400,Gyroscope,0.014914157,0.009587673,0.0010652969
503698400,Accelerometer,1.1061212,3.7732618,9.083601
503698432,Gyroscope,0.018110048,0.04793836,-0.012783563
503698432,Accelerometer,0.89064306,3.8067808,9.11712
503698432,Gyroscope,0.019175345,0.0010652969,0.014914157
503698464,Accelerometer,1.2354081,3.7253778,8.834604
503698464,Gyroscope,-0.02769772,-0.022371236,0.017044751
503698464,Accelerometer,1.0965444,3.6391866,9.232041
503698464,Gyroscope,-0.02769772,-0.0085223755,0.0042611877
503698496,Accelerometer,1.1348516,3.6056678,9.284714
503698496,Gyroscope,0.02130594,0.018110048,0.0074570784
503698496,Accelerometer,1.1971009,3.6343982,9.002198
503698528,Gyroscope,0.017044751,0.0021305939,0.0010652969
503698528,Accelerometer,1.1731589,3.6535518,9.050082
503698528,Gyroscope,-0.005326485,-0.0063917814,-0.0021305939
503698528,Accelerometer,1.2354081,3.715801,8.978256
503698560,Gyroscope,-0.0031958907,0.014914157,-0.014914157
503698560,Accelerometer,1.1252748,3.7062242,9.136273
503698560,Gyroscope,0.0042611877,0.020240642,-0.020240642
503698592,Accelerometer,1.067814,3.739743,9.212888
503698592,Gyroscope,0.009587673,-0.01065297,-0.0085223755
503698592,Accelerometer,1.2210429,3.763685,9.064447
503698624,Gyroscope,0.005326485,0.0021305939,-0.012783563
503698624,Accelerometer,1.0869676,3.7445314,9.212888
503698624,Gyroscope,0.012783563,0.01384886,-0.026632423
503698656,Accelerometer,0.9864111,3.7924154,8.90643
503698656,Gyroscope,0.02450183,0.018110048,-0.01065297
503698656,Accelerometer,0.8379706,3.7972038,9.11712
503698656,Gyroscope,-0.0042611877,-0.019175345,0.014914157
503698688,Accelerometer,1.1731589,3.739743,9.030929
503698688,Gyroscope,-0.01384886,-0.03089361,0.023436533
503698688,Accelerometer,1.2162545,3.6870706,9.02614
503698720,Gyroscope,-0.0031958907,0.011718267,-0.0021305939
503698720,Accelerometer,1.0295067,3.7541082,9.030929
503698720,Gyroscope,0.0042611877,0.040481284,-0.0010652969
503698752,Accelerometer,0.93852705,3.7253778,9.155427
503698752,Gyroscope,-0.0010652969,-0.017044751,0.02130594
503698752,Accelerometer,1.1923125,3.7014358,9.030929
503698752,Gyroscope,-0.02450183,-0.04154658,0.012783563
503698784,Accelerometer,1.1923125,3.6822822,9.23683
