timestamp,sensor,x,y,z
20511178, Gyroscope,0.06735399,0.035912767,-0.026639832
20511178, Accelerometer,0.8379706,4.96318,7.839813
20511200, Gyroscope,0.039254196,0.03041498,-0.019920314
20511198, Accelerometer,0.8319851,4.951209,7.9152308
20511218, Gyroscope,-0.027940985,0.013310754,-0.002205221
20511218, Accelerometer,0.8870517,4.9308586,8.323442
20511240, Gyroscope,-0.059705973,0.015754215,0.017953333
20511240, Accelerometer,0.8834604,4.945224,8.516175
20511260, Gyroscope,-0.0071715647,-0.019065104,0.0051251617
20511258, Accelerometer,0.9995792,4.999093,8.437167
20511278, Gyroscope,0.00504574,-0.027617218,-0.0052595474
20511278, Accelerometer,1.0307038,4.995502,8.329428
20511300, Gyroscope,0.017873911,0.025528058,-0.029083291
20511298, Accelerometer,0.8762778,4.960786,8.335413
20511316, Gyroscope,0.025204292,0.032247577,-0.032748483
20511316, Accelerometer,0.7254431,4.9021277,8.24563
20511338, Gyroscope,0.030091213,-0.015399912,-0.039467998
20511338, Accelerometer,0.6955156,4.9164934,8.250419
20511358, Gyroscope,0.014208717,-0.05144096,-0.022363774
20511356, Accelerometer,0.7553706,4.945224,8.208521
20511378, Gyroscope,0.024593426,-0.02883895,-3.7262496E-4
20511378, Accelerometer,0.94211835,4.924873,8.093599
20511400, Gyroscope,0.01665218,-0.022730296,-0.010146469
20511398, Accelerometer,0.8535329,5.183447,7.608773
20511420, Gyroscope,0.16692503,0.091501504,-0.028472425
20511418, Accelerometer,0.2753332,4.7884035,7.347805
20511438, Gyroscope,0.093010336,0.4641293,0.06560082
20511436, Accelerometer,0.9684546,4.8219223,6.7348895
20511458, Gyroscope,-0.15744442,0.15380976,-0.022974638
20511456, Accelerometer,0.5710171,5.0158525,9.39365
20511478, Gyroscope,-0.29183477,-0.14856854,-0.074287325
20511476, Accelerometer,0.6655881,5.056554,9.911995
20511498, Gyroscope,-0.17332692,-0.17422488,0.031392366
20511494, Accelerometer,1.1587936,5.0493712,9.376891
20511518, Gyroscope,0.0062674694,-0.06182567,0.061935626
20511516, Accelerometer,0.8283938,4.8518496,8.579621
20511536, Gyroscope,0.1113363,0.00475864,0.0063468926
20511534, Accelerometer,0.59256494,4.8578353,7.7440453
20511558, Gyroscope,0.1302731,-0.05754961,-0.019309448
20511556, Accelerometer,0.48602295,4.853047,7.574057
20511576, Gyroscope,0.06307794,-0.08381682,0.0020708358
20511576, Accelerometer,0.7517793,4.927267,7.6111674
20511598, Gyroscope,0.0062674694,-0.07954076,0.035668425
20511596, Accelerometer,0.961272,4.961983,7.800309
20511616, Gyroscope,-0.04687781,-0.014789047,0.03994448
20511616, Accelerometer,0.842759,4.927267,8.327033
20511638, Gyroscope,-0.0627603,0.007812967,0.031392366
20511636, Accelerometer,0.94690675,4.9308586,8.541314
20511656, Gyroscope,-0.037714828,-0.017843373,0.028948907
20511656, Accelerometer,1.0055647,4.951209,8.662222
20511678, Gyroscope,-0.023664927,-0.0019608773,0.022840254
20511676, Accelerometer,0.9672575,4.8781857,8.637083
20511698, Gyroscope,0.0038240086,0.011478158,0.01306641
20511696, Accelerometer,0.9540894,4.8398786,8.409634
20511718, Gyroscope,0.027647754,-0.004404338,0.0020708358
20511718, Accelerometer,0.90740246,4.805163,8.289924
20511738, Gyroscope,0.030091213,-0.03983452,-0.011979066
20511736, Accelerometer,0.78170687,4.8147397,8.274361
20511758, Gyroscope,0.029480351,-0.07465384,-0.021752909
20511758, Accelerometer,0.78410107,4.8662148,8.177396
20511778, Gyroscope,0.02825862,-0.046554036,-0.018698582
20511778, Accelerometer,0.7697359,4.911705,8.133103
20511800, Gyroscope,0.021539101,-0.009902125,-0.008313874
20511796, Accelerometer,0.8571242,4.975151,7.991845
20511818, Gyroscope,-4.520472E-4,-0.022730296,-0.0107573345
20511818, Accelerometer,0.8511387,5.020641,8.252813
20511838, Gyroscope,-0.016945409,-0.008680395,-0.009535603
20511838, Accelerometer,0.8762778,5.0062757,8.324639
20511860, Gyroscope,0.0019914135,0.005980371,-9.834906E-4
20511858, Accelerometer,0.93972415,5.009867,8.175002
20511878, Gyroscope,-0.0016737785,-0.017232507,-0.0034269514
20511878, Accelerometer,0.8750807,4.9943047,8.468291
20511900, Gyroscope,-0.01572368,-0.04288885,-0.0052595474
20511898, Accelerometer,0.89423436,4.97156,8.512584
20511916, Gyroscope,0.01665218,-0.043499716,0.002681701
20511916, Accelerometer,0.9600749,4.9224787,8.301894
20511938, Gyroscope,0.029480351,-0.025173755,-3.7262496E-4
20511938, Accelerometer,0.8475474,4.8147397,8.359355
20511960, Gyroscope,0.026426023,-0.039223656,-0.0070921425
20511956, Accelerometer,0.9564836,4.8243165,8.250419
20511978, Gyroscope,0.036199868,-0.05021923,0.0032925662
20511978, Accelerometer,1.0259154,4.807557,8.285135
20511998, Gyroscope,0.03436727,-0.030060677,-0.0070921425
20511996, Accelerometer,0.108936176,4.4580035,8.298303
20512018, Gyroscope,0.2799351,-0.40574282,-0.08100684
20512018, Accelerometer,0.93014735,5.3713913,6.2285156
20512038, Gyroscope,0.05635842,0.22100493,0.017953333
20512036, Accelerometer,1.0833763,4.9643774,8.1319065
20512058, Gyroscope,-0.20692451,0.26254377,0.04116621
20512054, Accelerometer,0.9540894,5.097255,8.945934
20512078, Gyroscope,-0.27656314,0.16419446,-0.026639832
20512076, Accelerometer,0.8619126,5.079299,9.668983
20512096, Gyroscope,-0.17271605,-0.07221038,-0.007703008
20512094, Accelerometer,1.0821792,4.950012,9.514558
20512118, Gyroscope,-0.02427579,-0.16933796,-0.0015943563
20512116, Accelerometer,0.9684546,4.984728,8.816648
20512136, Gyroscope,0.103395045,-0.05632788,-0.046798386
20512134, Accelerometer,0.5434838,4.88058,7.8733325
20512158, Gyroscope,0.16020551,0.005980371,-0.055350497
20512156, Accelerometer,0.4381389,4.88896,7.3537903
20512178, Gyroscope,0.09423207,-0.04288885,-0.018087717
20512176, Accelerometer,0.6739678,4.9404354,7.4974427
20512198, Gyroscope,-0.0035063736,-0.0911472,0.028948907
20512196, Accelerometer,0.8858546,4.911705,8.025364
20512216, Gyroscope,-0.053597324,-0.048386633,0.050329193
20512216, Accelerometer,1.0582372,4.9919105,8.23366
20512238, Gyroscope,-0.03099531,-7.3914696E-4,0.04788573
20512236, Accelerometer,1.0785879,4.9823337,8.397662
20512258, Gyroscope,-0.026108388,0.034691036,0.027727176
20512256, Accelerometer,0.8726865,4.9284644,8.775947
20512278, Gyroscope,-0.0022846432,0.03957796,0.015509871
20512278, Accelerometer,0.93254155,4.945224,8.446744
20512298, Gyroscope,0.034978136,0.0010934491,0.019175064
20512296, Accelerometer,0.92535895,4.9188876,8.391677
20512318, Gyroscope,0.016041314,-0.030060677,0.022229388
20512318, Accelerometer,0.985214,4.882974,8.39886
20512338, Gyroscope,0.02031737,-0.05144096,0.012455545
20512336, Accelerometer,0.8822633,4.823119,8.343793
20512356, Gyroscope,0.047195442,-0.05021923,0.0045142965
20512356, Accelerometer,0.94451255,4.841076,8.111555
20512378, Gyroscope,0.04475198,-0.027006352,-0.0015943563
20512378, Accelerometer,0.9672575,4.9069166,7.9475527
20512398, Gyroscope,0.021539101,0.020030271,-0.010146469
20512396, Accelerometer,0.93254155,4.891354,8.027759
20512418, Gyroscope,-0.0035063736,0.0353019,-0.008924739
20512418, Accelerometer,0.92895025,4.9045224,8.161834
20512436, Gyroscope,-0.023664927,0.009034697,-0.005870413
20512436, Accelerometer,0.9923966,4.894945,8.323442
20512460, Gyroscope,-0.034660503,0.00353691,-0.0064812778
20512458, Accelerometer,1.0223241,4.8662148,8.48146
20512478, Gyroscope,-0.02427579,0.028582385,-0.019920314
20512478, Accelerometer,0.91219085,4.830302,8.564059
20512500, Gyroscope,0.020928236,0.040799692,-0.03335935
20512500, Accelerometer,0.830788,4.92607,8.24204
20512520, Gyroscope,0.061245345,0.015754215,-0.04496579
20512518, Accelerometer,0.81043726,5.005079,8.002619
20512540, Gyroscope,0.03436727,-0.017843373,-0.03335935
20512540, Accelerometer,0.90141696,5.00867,8.109161
20512560, Gyroscope,7.696822E-4,-0.03250414,-0.024807235
20512558, Accelerometer,0.9528923,4.9679685,8.259995
20512580, Gyroscope,-0.010836757,-7.3914696E-4,-0.022974638
20512580, Accelerometer,0.80804306,4.924873,8.378509
20512600, Gyroscope,0.0013805479,-0.004404338,-0.032137617
20512598, Accelerometer,0.760159,4.96318,8.477868
20512616, Gyroscope,0.021539101,-0.036780193,-0.029694157
20512620, Accelerometer,0.10175357,4.950012,7.503428
20512640, Gyroscope,0.21762684,0.32546288,0.013677275
20512636, Accelerometer,0.7553706,5.033809,6.0022635
20512656, Gyroscope,0.11255803,0.49833775,0.06682255
20512656, Accelerometer,1.1049241,4.9057193,7.705738
20512678, Gyroscope,-0.22708306,0.036523633,-0.038246274
20512676, Accelerometer,0.320823,4.924873,10.143036
20512696, Gyroscope,-0.3052738,-0.2933436,-0.068789534
20512694, Accelerometer,0.7374141,5.057751,10.305841
20512718, Gyroscope,-0.10185567,-0.23103535,0.07720726
20512716, Accelerometer,1.377863,5.068525,9.102755
20512736, Gyroscope,0.09667553,-0.09236893,0.101031005
20512736, Accelerometer,1.1899183,4.856638,8.085219
20512758, Gyroscope,0.13516003,-0.05754961,0.0032925662
20512756, Accelerometer,0.63206923,4.7417164,7.807492
20512778, Gyroscope,0.11011457,-0.11008403,-0.04313319
20512776, Accelerometer,0.5566519,4.7788267,7.639898
20512798, Gyroscope,0.08812342,-0.12596653,-0.02053118
20512796, Accelerometer,0.8475474,4.9296613,7.3777328
20512818, Gyroscope,0.045362845,-0.07954076,0.035668425
20512816, Accelerometer,1.0307038,4.948815,7.631518
20512838, Gyroscope,-0.059095114,0.031025846,0.031392366
20512836, Accelerometer,1.0055647,4.948815,8.1881695
20512858, Gyroscope,-0.057262518,0.00475864,0.009401219
20512856, Accelerometer,0.9840169,4.984728,8.556877
20512878, Gyroscope,-0.03588223,0.009645563,8.491054E-4
20512878, Accelerometer,0.92775315,4.999093,8.668207
20512898, Gyroscope,-0.0016737785,0.023084598,-0.0052595474
20512896, Accelerometer,0.8798691,4.9583917,8.536526
20512916, Gyroscope,0.023371698,0.005980371,-0.010146469
20512916, Accelerometer,0.80564886,4.959589,8.420407
20512938, Gyroscope,0.033756405,-0.017232507,-0.0107573345
20512936, Accelerometer,0.7314286,4.891354,8.271967
20512956, Gyroscope,0.0374216,-0.022730296,-0.0052595474
20512956, Accelerometer,0.736217,4.867412,8.104373
20512978, Gyroscope,0.033756405,-0.02883895,-3.7262496E-4
20512976, Accelerometer,0.79367787,4.8733974,8.063671
20512996, Gyroscope,0.02031737,-0.03433674,0.0069577573
20512996, Accelerometer,0.88944596,4.938041,8.09719
20513018, Gyroscope,0.0135978535,-0.00806953,0.008179488
20513018, Accelerometer,0.89064306,4.973954,8.14268
20513040, Gyroscope,0.012376122,0.01880854,0.0063468926
20513038, Accelerometer,0.8798691,4.9919105,8.215703
20513060, Gyroscope,0.009932661,0.0023151794,0.0014599701
20513060, Accelerometer,0.91338795,5.0278234,8.206126
20513078, Gyroscope,0.0019914135,0.005980371,0.009401219
20513078, Accelerometer,0.973243,4.9883194,8.298303
20513100, Gyroscope,-0.009615026,4.8258388E-4,0.01306641
20513100, Accelerometer,1.0055647,4.97156,8.343793
20513120, Gyroscope,-0.002895508,-0.029449815,0.0014599701
20513120, Accelerometer,0.985214,4.948815,8.358158
20513142, Gyroscope,0.012376122,-0.024562892,-0.013200795
20513140, Accelerometer,0.90859956,4.9308586,8.305486
20513158, Gyroscope,0.020928236,-0.0111238565,-0.01503339
20513158, Accelerometer,0.81881696,4.9404354,8.219295
20513176, Gyroscope,0.030702079,4.8258388E-4,-0.0113682
20513178, Accelerometer,0.7613561,4.9344497,8.196549
20513200, Gyroscope,0.016041314,-0.059382208,0.0039034314
20513196, Accelerometer,0.88944596,4.9787426,8.210915
20513216, Gyroscope,0.006878335,-0.06793432,0.0063468926
20513216, Accelerometer,1.0175357,5.0278234,8.24563
20513238, Gyroscope,-0.0010629129,-0.052051827,0.008179488
20513236, Accelerometer,0.4405331,4.7620673,8.540117
20513256, Gyroscope,0.27016124,-0.116192676,-0.033970214
20513254, Accelerometer,0.9995792,5.3043537,6.147113
20513278, Gyroscope,0.2060204,0.48489872,0.036890157
20513276, Accelerometer,0.91099375,5.0266266,7.0485296
20513296, Gyroscope,-0.32176718,0.279648,-0.015644256
20513294, Accelerometer,0.44771573,4.8578353,9.39365
20513318, Gyroscope,-0.2875587,-0.2933436,-3.7262496E-4
20513316, Accelerometer,1.0522517,5.245696,10.214862
20513338, Gyroscope,-0.05665165,-0.17239228,0.055826977
20513336, Accelerometer,1.2844892,5.005079,9.370906
20513358, Gyroscope,0.11805581,-0.0208977,0.024061985
20513356, Accelerometer,1.1240777,4.9548006,8.221688
20513376, Gyroscope,0.14065781,-0.0208977,-0.049852714
20513376, Accelerometer,0.4429273,4.8243165,7.536947
20513398, Gyroscope,0.09117774,-0.049608365,-0.044354923
20513394, Accelerometer,0.5650316,4.88896,7.454347
20513418, Gyroscope,0.025815157,-0.09236893,0.015509871
20513416, Accelerometer,0.8858546,4.9464207,7.7679873
20513436, Gyroscope,-0.032827906,-0.03983452,0.04788573
20513434, Accelerometer,1.0474633,4.9548006,8.012196
20513458, Gyroscope,-0.03954742,0.037745364,0.044220537
20513456, Accelerometer,1.0055647,4.995502,8.149862
20513476, Gyroscope,-0.04687781,0.051795267,0.007568623
20513476, Accelerometer,0.7673417,4.9763484,8.604761
20513498, Gyroscope,-0.051764727,0.029804116,-3.7262496E-4
20513496, Accelerometer,0.94810385,4.995502,8.67539
20513516, Gyroscope,-0.013280218,-0.013567317,0.02589458
20513516, Accelerometer,1.2318168,5.01705,8.395268
20513538, Gyroscope,0.0032131448,-0.033725873,0.02467285
20513536, Accelerometer,1.3120226,5.0002904,8.404845
20513556, Gyroscope,0.006878335,-0.035558462,-0.008924739
20513556, Accelerometer,1.1001357,4.9081135,8.412027
20513578, Gyroscope,0.031312943,-0.0019608773,-0.044354923
20513576, Accelerometer,0.81043726,4.8518496,8.364143
20513596, Gyroscope,0.062467076,0.016365081,-0.054128766
20513596, Accelerometer,0.62368953,4.8973393,7.949947
20513618, Gyroscope,0.07529525,-0.012345586,-0.03335935
20513618, Accelerometer,0.878672,4.9907136,7.7584105
20513640, Gyroscope,-0.026719254,-0.058160476,-0.004037817
20513638, Accelerometer,1.0235212,4.975151,8.073248
20513660, Gyroscope,-0.051764727,-0.04166712,-0.0113682
20513658, Accelerometer,0.92895025,4.935647,8.317456
20513678, Gyroscope,-0.045045212,0.005369506,-0.03763541
20513678, Accelerometer,0.82001406,4.9440265,8.35337
20513702, Gyroscope,-0.0071715647,0.023695463,-0.055350497
20513700, Accelerometer,0.6787562,4.933253,8.549694
20513720, Gyroscope,0.03436727,0.036523633,-0.038246274
20513720, Accelerometer,0.6943185,5.0242324,8.269572
20513742, Gyroscope,0.039254196,0.0023151794,-0.02053118
20513738, Accelerometer,0.7721301,5.088876,7.9475527
20513758, Gyroscope,-0.02427579,-0.058771342,-0.01258993
20513758, Accelerometer,0.81283146,5.064934,8.366538
20513776, Gyroscope,-0.038936555,-0.053884424,-0.004037817
20513778, Accelerometer,0.7649474,4.961983,8.574833
20513800, Gyroscope,0.023982564,-0.0111238565,0.0063468926
20513798, Accelerometer,0.92775315,5.1247888,10.905589
20513816, Gyroscope,0.3990538,0.31691077,-0.0015943563
20513816, Accelerometer,0.78769237,4.8458643,7.3909006
20513838, Gyroscope,0.40332988,0.5869132,0.011233814
20513836, Accelerometer,0.5805939,5.0613422,4.559757
20513858, Gyroscope,-0.22830479,-0.05449529,-0.048020117
20513856, Accelerometer,0.12689269,5.21936,7.941567
20513878, Gyroscope,-0.53312653,-0.4778249,0.017953333
20513876, Accelerometer,1.0642227,4.9907136,11.055226
20513898, Gyroscope,-0.222807,-0.24264179,0.17738916
20513896, Accelerometer,1.827973,4.9703627,9.279925
20513918, Gyroscope,0.16387069,0.024917193,0.11630263
20513916, Accelerometer,1.1348516,4.9188876,7.668628
20513936, Gyroscope,0.21884857,0.07745161,-0.05901569
20513936, Accelerometer,0.40342298,4.9188876,7.2927384
20513958, Gyroscope,0.11011457,-0.025784621,-0.076119915
20513954, Accelerometer,0.51235914,4.9703627,7.443573
20513978, Gyroscope,-0.008393296,-0.11008403,0.02589458
20513976, Accelerometer,0.94570965,4.9763484,8.008605
20513996, Gyroscope,-0.07314501,-0.103364505,0.089424565
20513994, Accelerometer,1.30484,4.9524064,8.343793
20514018, Gyroscope,-0.050542995,-0.036780193,0.07415293
20514016, Accelerometer,1.186327,4.9440265,8.480263
20514036, Gyroscope,0.0056566056,0.04690834,0.013677275
20514036, Accelerometer,0.9911995,4.981137,8.277952
20514058, Gyroscope,0.036199868,0.035912767,-0.018698582
