timestamp,sensor,x,y,z
20347850, Gyroscope,0.006878335,-0.008680395,0.021007657
20347836, Accelerometer,0.29209262,5.064934,8.192958
20347870, Gyroscope,-0.002895508,0.008423832,0.044831403
20347854, Accelerometer,0.33039984,5.0278234,8.177396
20347890, Gyroscope,-0.01816714,-0.027617218,0.053383514
20347876, Accelerometer,0.40581718,4.9787426,8.250419
20347910, Gyroscope,-0.031606175,-0.06976692,0.034446694
20347894, Accelerometer,0.50757074,4.950012,8.378509
20347932, Gyroscope,-0.018778006,-0.059993073,0.015509871
20347916, Accelerometer,0.5315128,4.9045224,8.683769
20347952, Gyroscope,0.036199868,0.007812967,0.0063468926
20347936, Accelerometer,0.48362875,4.936844,8.306683
20347974, Gyroscope,0.055136688,0.026138924,0.0051251617
20347954, Accelerometer,0.48243165,4.999093,7.9248075
20347990, Gyroscope,0.0044348743,-0.03983452,-0.0028160866
20347976, Accelerometer,0.5494693,4.9763484,8.098388
20348012, Gyroscope,-0.04382348,-0.072821245,-0.022974638
20347996, Accelerometer,0.533907,4.9296613,8.420407
20348032, Gyroscope,-0.028551849,-0.03739106,-0.03458108
20348016, Accelerometer,0.37110126,4.9069166,8.525752
20348054, Gyroscope,0.019095639,-0.0019608773,-0.026028967
20348036, Accelerometer,0.41060558,5.1882353,10.475829
20348070, Gyroscope,0.36606708,0.3358476,-0.035191946
20348056, Accelerometer,-0.32800564,4.07134,7.28795
20348090, Gyroscope,0.3550715,0.6376151,0.09003543
20348074, Accelerometer,0.9911995,5.8119245,4.5238442
20348110, Gyroscope,-0.22036354,-0.14551422,-0.09016982
20348096, Accelerometer,-0.30166942,4.7081976,7.809886
20348132, Gyroscope,-0.57100016,-0.5792285,-0.080395974
20348114, Accelerometer,-0.017956512,5.106832,11.07438
20348150, Gyroscope,-0.24663074,-0.31472388,0.07170947
20348136, Accelerometer,0.61890113,4.811148,10.43872
20348170, Gyroscope,0.17303367,0.07622988,0.09003543
20348154, Accelerometer,0.89662856,5.043386,8.392874
20348190, Gyroscope,0.21212906,0.18435302,-0.05901569
20348176, Accelerometer,0.40821138,4.9919105,7.0245876
20348210, Gyroscope,0.009321796,-0.09786672,-0.062680885
20348194, Accelerometer,0.044292733,5.081693,7.255628
20348232, Gyroscope,-0.08902751,-0.15834239,0.009401219
20348214, Accelerometer,0.17477672,5.0613422,8.02297
20348250, Gyroscope,-0.07558847,-0.058160476,0.060713902
20348234, Accelerometer,0.6943185,5.069722,8.281544
20348272, Gyroscope,-0.04748867,0.04996267,0.029559772
20348254, Accelerometer,0.736217,4.923676,8.313866
20348290, Gyroscope,-0.029162714,0.04996267,-0.018698582
20348276, Accelerometer,0.5746084,4.8745947,8.468291
20348312, Gyroscope,-0.029162714,-0.002571742,-0.04068973
20348294, Accelerometer,0.34356794,4.8458643,8.523358
20348334, Gyroscope,-0.0065607,-0.03739106,-0.026639832
20348316, Accelerometer,0.35553896,4.9021277,8.562862
20348352, Gyroscope,-0.0077824304,-0.034947604,-0.017476853
20348334, Accelerometer,0.44532153,4.921282,8.37372
20348370, Gyroscope,-0.023054061,-0.027006352,-0.02419637
20348356, Accelerometer,0.45130703,4.9200845,8.37013
20348392, Gyroscope,-0.004728104,-0.02211943,-0.04618752
20348374, Accelerometer,0.23702596,4.829105,8.555679
20348414, Gyroscope,0.052082367,-0.01967597,-0.03763541
20348396, Accelerometer,0.20829555,4.903325,8.514978
20348430, Gyroscope,0.07590611,-0.002571742,-0.03335935
20348416, Accelerometer,0.260968,5.029021,7.7967176
20348450, Gyroscope,0.01665218,0.00475864,-0.026028967
20348436, Accelerometer,0.30406362,5.0960584,7.7464395
20348474, Gyroscope,-0.049321264,-7.3914696E-4,-0.01258993
20348456, Accelerometer,0.2669535,5.058948,8.177396
20348492, Gyroscope,-0.07009069,0.016365081,2.3823977E-4
20348474, Accelerometer,0.08379706,4.993108,8.683769
20348512, Gyroscope,-0.0053389696,-0.010512991,0.02467285
20348496, Accelerometer,0.36511576,5.0541596,8.391677
20348532, Gyroscope,0.008710932,-0.021508565,0.026505446
20348514, Accelerometer,0.5398925,5.093664,8.185776
20348554, Gyroscope,-0.03527137,-0.004404338,0.008179488
20348536, Accelerometer,0.48602295,4.981137,8.407239
20348574, Gyroscope,-0.03527137,-0.015399912,-3.7262496E-4
20348554, Accelerometer,0.35194764,4.8722005,8.625112
20348592, Gyroscope,0.0056566056,-0.05449529,0.0032925662
20348576, Accelerometer,0.4309563,4.871003,8.343793
20348614, Gyroscope,7.696822E-4,-0.104586236,-0.0015943563
20348596, Accelerometer,0.45848963,4.950012,8.287529
20348632, Gyroscope,-0.0059498344,-0.07587557,8.491054E-4
20348616, Accelerometer,0.37469256,4.8733974,8.330625
20348652, Gyroscope,0.006878335,-0.039223656,0.005736027
20348634, Accelerometer,0.5446809,4.923676,8.285135
20348670, Gyroscope,0.02031737,-0.006847799,-0.016255122
20348656, Accelerometer,0.4297592,4.88058,8.298303
20348690, Gyroscope,0.023982564,-0.023952026,-0.0107573345
20348674, Accelerometer,0.3854665,4.938041,8.169016
20348712, Gyroscope,-0.0071715647,-0.040445387,-0.011979066
20348696, Accelerometer,0.5255273,4.993108,8.06008
20348732, Gyroscope,-0.03588223,-0.027006352,-0.026639832
20348714, Accelerometer,0.46567222,4.9787426,8.371326
20348754, Gyroscope,0.0013805479,-0.03861279,-0.03152675
20348736, Accelerometer,0.31364042,4.972757,8.699332
20348770, Gyroscope,0.049638905,-0.035558462,-0.016865987
20348756, Accelerometer,0.31603462,5.0266266,8.400057
20348790, Gyroscope,0.2060204,0.17213571,-0.013811661
20348774, Accelerometer,0.37828386,5.530606,9.8437605
20348810, Gyroscope,0.39538863,0.60951525,0.072320335
20348794, Accelerometer,-0.034715924,4.483143,6.7971387
20348830, Gyroscope,-0.026108388,0.18923993,0.040555343
20348814, Accelerometer,0.8331822,5.4671597,5.221754
20348850, Gyroscope,-0.46593136,-0.4778249,-0.09016982
20348834, Accelerometer,-0.17477672,4.805163,8.431181
20348870, Gyroscope,-0.41034263,-0.441173,0.05704871
20348854, Accelerometer,0.20231004,4.9703627,10.728417
20348890, Gyroscope,-0.0016737785,-0.09359066,0.124243885
20348876, Accelerometer,0.7565677,4.8338933,10.386047
20348910, Gyroscope,0.24755925,0.13731639,0.04360967
20348894, Accelerometer,0.94570965,4.9164934,8.333019
20348930, Gyroscope,0.19991174,0.07500815,-0.048020117
20348916, Accelerometer,0.4249708,4.935647,7.204153
20348952, Gyroscope,0.0374216,-0.08809288,-0.04068973
20348934, Accelerometer,0.12090719,4.995502,7.5549035
20348970, Gyroscope,-0.06581463,-0.13940556,0.034446694
20348956, Accelerometer,0.5614403,5.0026846,8.025364
20348990, Gyroscope,-0.08169712,-0.05754961,0.061935626
20348974, Accelerometer,0.7541735,4.9021277,8.337808
20349010, Gyroscope,-0.05542992,0.028582385,0.02589458
20348996, Accelerometer,0.6356605,4.844667,8.497022
20349030, Gyroscope,-0.014501948,0.043854013,-0.015644256
20349014, Accelerometer,0.39145198,4.819528,8.531737
20349052, Gyroscope,0.0032131448,0.013921619,-0.018698582
20349034, Accelerometer,0.39624038,4.923676,8.532935
20349070, Gyroscope,0.0074892007,-0.00929126,-3.7262496E-4
20349054, Accelerometer,0.50517654,4.9799395,8.402451
20349094, Gyroscope,-0.010836757,-0.01967597,-0.010146469
20349074, Accelerometer,0.5446809,4.9548006,8.374918
20349110, Gyroscope,-0.009615026,-0.025173755,-0.019309448
20349096, Accelerometer,0.37110126,4.8985367,8.479065
20349132, Gyroscope,0.015430449,-0.022730296,-0.02419637
20349114, Accelerometer,0.34476504,4.900931,8.392874
20349150, Gyroscope,0.047806308,-0.019065104,-0.022363774
20349136, Accelerometer,0.39983168,4.97156,7.9475527
20349174, Gyroscope,-0.023054061,-0.049608365,-0.026639832
20349156, Accelerometer,0.39145198,4.997896,7.8865004
20349194, Gyroscope,-0.0645929,-0.053884424,-0.018087717
20349176, Accelerometer,0.39983168,5.0158525,8.261193
20349212, Gyroscope,-0.040158287,-0.048386633,-0.008924739
20349194, Accelerometer,0.35913026,4.9284644,8.517372
20349232, Gyroscope,-0.010836757,-0.05754961,-0.0028160866
20349216, Accelerometer,0.4225766,4.960786,8.285135
20349250, Gyroscope,-0.030384444,-0.06182567,-0.0046486817
20349234, Accelerometer,0.5793968,4.960786,8.204929
20349270, Gyroscope,-0.031606175,-0.031893276,-0.013811661
20349256, Accelerometer,0.45370123,4.8745947,8.6813755
20349290, Gyroscope,0.038032465,-0.022730296,-0.01258993
20349274, Accelerometer,0.46806642,4.909311,8.561666
20349310, Gyroscope,0.047195442,-0.018454239,-0.0107573345
20349298, Accelerometer,0.5231331,4.9703627,8.123527
20349334, Gyroscope,1.5881844E-4,-0.026395487,-0.0064812778
20349316, Accelerometer,0.5506664,4.9224787,8.348581
20349354, Gyroscope,-0.009615026,-0.052051827,-0.008313874
20349336, Accelerometer,0.40821138,5.0026846,8.821436
20349356, Accelerometer,-0.34476504,4.5657425,7.5429325
20349390, Gyroscope,-0.0786428,0.2619329,0.0906463
20349374, Accelerometer,0.6919243,5.1104236,6.927623
20349410, Gyroscope,-0.22891566,-0.2212615,-0.030915888
20349396, Accelerometer,0.25977087,4.9536033,9.562442
20349430, Gyroscope,-0.20203759,-0.2744068,0.007568623
20349414, Accelerometer,0.36511576,4.9703627,9.671378
20349450, Gyroscope,-0.010225891,-0.18216613,0.083926775
20349436, Accelerometer,1.0139444,5.00867,8.742428
20349470, Gyroscope,0.07590611,-0.06976692,0.05277265
20349454, Accelerometer,0.7745243,4.911705,8.110358
20349490, Gyroscope,0.06796486,-0.014178183,-0.002205221
20349476, Accelerometer,0.40102878,4.7896004,7.9954367
20349510, Gyroscope,0.05758015,-0.038001925,0.005736027
20349494, Accelerometer,0.47764325,4.8733974,7.8517847
20349532, Gyroscope,0.030702079,-0.07159951,0.031392366
20349516, Accelerometer,0.6799533,4.9176903,7.7943234
20349550, Gyroscope,-0.029773578,-0.03861279,0.041777074
20349536, Accelerometer,0.8571242,4.9188876,8.045714
20349570, Gyroscope,-0.06825809,0.01514335,0.03383583
20349554, Accelerometer,0.6739678,4.7644615,8.586804
20349590, Gyroscope,-0.052986458,0.012089023,0.02345112
20349576, Accelerometer,0.6871359,4.7896004,8.711303
20349612, Gyroscope,-0.013891082,-0.05754961,0.005736027
20349594, Accelerometer,0.6703765,4.830302,8.452729
20349630, Gyroscope,-0.021832332,-0.09664499,-0.004037817
20349618, Accelerometer,0.6631939,4.9081135,8.246828
20349652, Gyroscope,-0.05542992,-0.07098865,-0.002205221
20349636, Accelerometer,0.62488663,4.80636,8.255207
20349670, Gyroscope,-0.033438772,-0.01967597,8.491054E-4
20349656, Accelerometer,0.49440265,4.7285485,8.625112
20349692, Gyroscope,0.041086793,-0.006236934,8.491054E-4
20349674, Accelerometer,0.38187516,4.759673,8.531737
20349710, Gyroscope,0.0514715,-0.012345586,0.012455545
20349696, Accelerometer,0.47884035,4.8997335,7.904457
20349736, Gyroscope,-0.041380018,-0.030671543,0.01428814
20349714, Accelerometer,0.6631939,4.939238,7.7608047
20349754, Gyroscope,-0.09880135,-0.04594318,-0.004037817
20349736, Accelerometer,0.6955156,4.9021277,8.598776
20349774, Gyroscope,-0.029773578,4.8258388E-4,-0.016255122
20349756, Accelerometer,0.6584055,4.867412,8.992621
20349794, Gyroscope,0.06613227,0.06401257,-0.015644256
20349776, Accelerometer,0.5303157,4.894945,8.746018
20349810, Gyroscope,0.08873428,0.043854013,0.010012084
20349796, Accelerometer,0.50158525,4.9308586,8.1642275
20349830, Gyroscope,0.024593426,-0.025173755,0.033224963
20349816, Accelerometer,0.760159,4.9416323,7.881712
20349850, Gyroscope,-0.048710402,-0.053884424,0.017953333
20349836, Accelerometer,0.8643068,4.8338933,8.24563
20349870, Gyroscope,-0.016945409,-0.03250414,0.0020708358
20349854, Accelerometer,0.6847417,4.7201686,8.761581
20349892, Gyroscope,0.06796486,0.0023151794,0.0014599701
20349876, Accelerometer,0.7529764,4.775235,8.25401
20349910, Gyroscope,0.077127844,0.015754215,-0.007703008
20349894, Accelerometer,0.7697359,4.818331,7.9487495
20349934, Gyroscope,0.011765258,-0.0013500117,-0.02419637
20349916, Accelerometer,0.7158663,4.868609,8.224083
20349954, Gyroscope,-0.009004161,-0.025173755,-0.030305022
20349936, Accelerometer,0.62728083,4.832696,8.47308
20349974, Gyroscope,0.0013805479,-0.036780193,-0.032748483
20349956, Accelerometer,0.7146692,5.2049947,7.1083846
20349994, Gyroscope,0.21273991,-0.4271231,-0.09688934
20349976, Accelerometer,-0.48123455,4.3023806,7.759608
20350010, Gyroscope,-0.060927704,0.034691036,0.032614097
20349996, Accelerometer,0.47884035,4.9548006,7.7560163
20350032, Gyroscope,-0.27106535,0.35050836,0.10042014
20350016, Accelerometer,1.1300632,5.040992,9.519346
20350050, Gyroscope,-0.18126817,0.23994176,0.055826977
20350036, Accelerometer,0.7062895,4.7560816,9.605537
20350070, Gyroscope,-0.025497522,-0.08809288,-0.04618752
20350054, Accelerometer,0.79248077,5.0038815,9.200917
20350090, Gyroscope,0.03314554,-0.11008403,-0.021142043
20350076, Accelerometer,0.62967503,4.9057193,9.004593
20350110, Gyroscope,0.0936212,-0.0013500117,-0.010146469
20350094, Accelerometer,0.415394,4.784812,8.425196
20350130, Gyroscope,0.13760349,-0.04594318,0.0063468926
20350114, Accelerometer,0.40940848,4.7177744,7.799112
20350150, Gyroscope,0.072851785,-0.080151625,0.010012084
20350136, Accelerometer,0.47644615,4.8219223,7.4806833
20350170, Gyroscope,-0.0041172393,-0.05754961,0.02467285
20350154, Accelerometer,0.6356605,4.8841715,7.5644803
20350190, Gyroscope,-0.062149435,-1.282813E-4,0.03383583
20350176, Accelerometer,0.6655881,4.84347,8.06008
20350210, Gyroscope,-0.04687781,0.008423832,0.041777074
20350194, Accelerometer,0.7613561,4.8578353,8.468291
20350230, Gyroscope,-0.012058487,0.013310754,0.029559772
20350216, Accelerometer,0.9624691,4.8877625,8.596381
20350252, Gyroscope,7.696822E-4,0.040188827,-0.0028160866
20350234, Accelerometer,0.997185,4.894945,8.452729
20350274, Gyroscope,-0.010225891,0.025528058,-0.029083291
20350256, Accelerometer,0.78170687,4.8267107,8.444349
20350292, Gyroscope,-0.0016737785,-0.004404338,-0.02419637
20350274, Accelerometer,0.59974754,4.7560816,8.718486
20350312, Gyroscope,0.042308517,-0.016621644,-0.017476853
20350296, Accelerometer,0.7350199,4.733337,8.499416
20350330, Gyroscope,0.052082367,0.011478158,-0.03458108
20350314, Accelerometer,0.6332663,4.710592,8.249222
20350354, Gyroscope,0.056969285,0.016975947,-0.04191146
20350336, Accelerometer,0.6655881,4.8482585,8.016984
20350374, Gyroscope,0.036199868,0.043243147,-0.042522326
20350356, Accelerometer,0.6991069,4.909311,7.976283
20350390, Gyroscope,-0.010225891,0.06340171,-0.058404826
20350378, Accelerometer,0.4417302,4.8781857,8.368932
20350410, Gyroscope,-0.009004161,0.023695463,-0.050463572
20350396, Accelerometer,0.4309563,4.923676,8.535329
20350432, Gyroscope,0.006878335,-0.020286834,-0.036413677
20350414, Accelerometer,0.58777654,4.973954,8.494628
20350450, Gyroscope,0.008710932,-0.014178183,-0.04068973
20350436, Accelerometer,0.51714754,4.9667716,8.440758
20350472, Gyroscope,0.015430449,0.0029260446,-0.039467998
20350454, Accelerometer,0.4321534,4.9583917,8.316259
20350490, Gyroscope,0.015430449,0.0023151794,-0.021752909
20350476, Accelerometer,0.30286652,4.876989,8.440758
20350512, Gyroscope,0.026426023,-0.030060677,-0.0034269514
20350494, Accelerometer,0.36511576,4.8733974,8.39886
20350532, Gyroscope,0.047806308,-0.055106156,0.010012084
20350516, Accelerometer,0.50397944,4.9188876,8.154651
20350552, Gyroscope,0.04902804,0.0017043143,0.017342467
20350534, Accelerometer,0.22984336,5.2959743,7.2783732
20350572, Gyroscope,0.19746828,0.38105163,0.080872454
20350556, Accelerometer,0.20350714,4.981137,6.7719994
20350590, Gyroscope,-0.0206106,0.37677556,0.13951552
20350574, Accelerometer,0.61411273,4.820725,7.5345526
20350610, Gyroscope,-0.28572613,-0.28662407,-0.024807235
20350596, Accelerometer,0.7541735,4.892551,9.312247
20350630, Gyroscope,-0.16049875,-0.24569613,-0.0070921425
20350614, Accelerometer,0.47046062,4.9081135,10.022128
20350650, Gyroscope,0.027036889,-0.013567317,0.08637024
20350636, Accelerometer,0.8523358,4.9404354,9.300277
20350670, Gyroscope,0.122331865,0.0353019,0.044831403
20350656, Accelerometer,0.9900024,4.771644,8.465898
20350692, Gyroscope,0.11377976,-0.025173755,-0.035191946
20350674, Accelerometer,0.6655881,4.711789,7.8757267
20350710, Gyroscope,0.07101919,-0.068545185,-0.037024543
20350696, Accelerometer,0.39384618,4.727351,7.740454
20350732, Gyroscope,0.025204292,-0.04594318,0.0032925662
20350714, Accelerometer,0.5422867,4.8255134,7.7320743
20350752, Gyroscope,-0.023664927,0.015754215,0.02589458
20350736, Accelerometer,0.7074866,4.927267,7.9224133
20350770, Gyroscope,-0.057873383,0.035912767,0.022840254
20350754, Accelerometer,0.6739678,4.8374844,8.255207
20350790, Gyroscope,-0.049321264,-0.014789047,0.0020708358
20350776, Accelerometer,0.6667852,4.83509,8.708909
20350812, Gyroscope,-0.0071715647,-0.03861279,-0.021752909
20350796, Accelerometer,0.6464345,4.8518496,8.784326
20350832, Gyroscope,0.03864333,-0.009902125,-0.039467998
20350816, Accelerometer,0.5650316,4.8614264,8.676587
20350852, Gyroscope,0.060023613,-0.0037934734,-0.04191146
20350834, Accelerometer,0.45729253,4.900931,8.274361
20350872, Gyroscope,0.039254196,-0.015399912,-0.032137617
20350856, Accelerometer,0.2741361,4.8781857,8.143877
20350890, Gyroscope,0.027647754,-0.04166712,-0.013200795
20350874, Accelerometer,0.320823,4.9069166,8.119935
20350910, Gyroscope,0.022149967,-0.04594318,0.007568623
20350896, Accelerometer,0.48602295,4.961983,8.030152
20350930, Gyroscope,0.0032131448,-1.282813E-4,0.019175064
20350914, Accelerometer,0.6356605,5.023035,7.9511437
20350952, Gyroscope,-0.031606175,0.05607132,0.020396793
20350934, Accelerometer,0.5255273,4.9536033,8.1402855
20350970, Gyroscope,-0.059095114,0.033469304,0.022840254
20350954, Accelerometer,0.34117374,4.8745947,8.717288
20350992, Gyroscope,-0.0206106,-0.03250414,0.046664
20350974, Accelerometer,0.60573304,4.9176903,8.647857
20351010, Gyroscope,0.012986988,-0.02334116,0.05949217
20350996, Accelerometer,0.80564886,4.911705,8.451532
20351032, Gyroscope,0.012986988,-0.0050152037,0.040555343
20351014, Accelerometer,0.78529817,4.8542438,8.376115
20351050, Gyroscope,0.018484777,-0.013567317,-3.7262496E-4
20351036, Accelerometer,0.81163436,4.808754,8.236053
20351072, Gyroscope,0.016041314,0.0017043143,-0.019309448
20351054, Accelerometer,0.6955156,4.7536874,8.340201
20351090, Gyroscope,0.03192381,0.010867293,-0.023585504
20351076, Accelerometer,0.5231331,4.7285485,8.257602
20351112, Gyroscope,0.016041314,-0.03250414,-0.016255122
20351094, Accelerometer,0.62249243,4.8243165,8.1079645
20351132, Gyroscope,-0.014501948,-0.039223656,-0.026028967
20351116, Accelerometer,0.70509243,4.8985367,8.25401
20351150, Gyroscope,-0.013280218,-0.0111238565,-0.030305022
20351136, Accelerometer,0.59855044,4.914099,8.462306
20351170, Gyroscope,0.06613227,-0.027617218,-0.04068973
20351156, Accelerometer,0.748188,5.506664,8.59279
20351190, Gyroscope,0.271383,0.1232665,-0.02786156
20351174, Accelerometer,-0.08379706,4.510676,8.221688
20351210, Gyroscope,-0.041380018,0.3413454,0.017953333
20351194, Accelerometer,0.39145198,5.0158525,6.4619503
20351230, Gyroscope,-0.2686219,-0.08809288,0.0014599701
20351214, Accelerometer,0.5363012,5.080496,8.619126
20351250, Gyroscope,-0.21547662,-0.19560516,-0.002205221
20351234, Accelerometer,0.30286652,4.8362875,9.925163
20351270, Gyroscope,-0.03588223,-0.06610172,0.06254649
20351254, Accelerometer,0.80804306,4.9763484,9.495404
20351290, Gyroscope,0.091788605,0.019419406,0.020396793
20351274, Accelerometer,0.79487497,4.8243165,8.644265
20351310, Gyroscope,0.110725425,0.02919325,-0.019920314
20351296, Accelerometer,0.34476504,4.7309427,8.177396
20351332, Gyroscope,0.10706024,-0.10397537,-0.0070921425
20351314, Accelerometer,0.17717093,4.8374844,7.739257
20351350, Gyroscope,0.019095639,-0.12657739,0.03627929
20351336, Accelerometer,0.6859388,5.0062757,7.5644803
20351372, Gyroscope,-0.059705973,-0.042277984,0.05094005
20351354, Accelerometer,0.8355764,4.8961425,7.9726915
20351390, Gyroscope,-0.08047539,0.05423872,0.032614097
20351376, Accelerometer,0.63087213,4.8039656,8.500613
20351410, Gyroscope,-0.023664927,0.03041498,0.007568623
20351394, Accelerometer,0.49320555,4.7788267,8.580819
20351432, Gyroscope,0.0135978535,-0.039223656,0.0063468926
20351416, Accelerometer,0.6787562,4.9200845,8.376115
20351450, Gyroscope,-0.004728104,-0.027006352,0.017342467
20351436, Accelerometer,0.8535329,4.9320555,8.346188
20351472, Gyroscope,-0.038325693,0.036523633,0.011233814
20351456, Accelerometer,0.6979098,4.808754,8.773552
20351490, Gyroscope,0.0019914135,0.014532484,-0.004037817
20351476, Accelerometer,0.6380547,4.7764325,8.680179
20351512, Gyroscope,0.05024977,-0.08748201,-0.029694157
20351494, Accelerometer,0.7134721,4.8626237,8.366538
20351530, Gyroscope,0.033756405,-0.05327356,-0.045576654
20351516, Accelerometer,0.6607997,4.8865657,8.259995
20351550, Gyroscope,0.034978136,0.032247577,-0.04313319
20351534, Accelerometer,0.45250413,4.8733974,8.095993
20351570, Gyroscope,0.03436727,-0.00929126,-0.022974638
20351556, Accelerometer,0.35793316,4.8542438,8.100781
20351592, Gyroscope,0.014208717,-0.055106156,-0.005870413
20351574, Accelerometer,0.51355624,4.9164934,8.030152
20351610, Gyroscope,-0.01938887,-0.006236934,-9.834906E-4
20351596, Accelerometer,0.62967503,4.909311,8.221688
20351632, Gyroscope,-0.010225891,0.02797152,-0.011979066
20351614, Accelerometer,0.6631939,4.894945,8.244433
20351650, Gyroscope,-0.018778006,0.021862868,-0.024807235
20351636, Accelerometer,0.5267244,4.8578353,8.331821
20351672, Gyroscope,-0.0071715647,-0.00929126,-0.016865987
20351654, Accelerometer,0.50517654,4.855441,8.505402
20351690, Gyroscope,0.009932661,-0.0037934734,-0.01258993
20351676, Accelerometer,0.60453594,4.8626237,8.51019
20351710, Gyroscope,0.014819583,0.026138924,-0.013200795
20351696, Accelerometer,0.61650693,4.891354,8.350976
20351732, Gyroscope,-0.0016737785,-0.0208977,-0.029083291
20351716, Accelerometer,0.59495914,4.8961425,8.194156
20351750, Gyroscope,-0.018778006,-0.0489975,-0.039467998
20351736, Accelerometer,0.39863458,4.876989,9.574412
20351770, Gyroscope,0.45464256,0.40182105,-0.029083291
20351754, Accelerometer,-0.19752164,4.285621,8.256405
20351790, Gyroscope,0.1516534,0.43297517,0.049718328
