timestamp,sensor,x,y,z
20361150, Accelerometer,0.61890113,5.2026005,8.104373
20361180, Gyroscope,-0.027940985,-0.013567317,0.005736027
20361172, Accelerometer,0.5722142,5.207389,8.319851
20361198, Gyroscope,-0.012669353,-0.01967597,2.3823977E-4
20361192, Accelerometer,0.5770026,5.183447,8.287529
20361216, Gyroscope,0.06185621,0.02919325,-0.0015943563
20361210, Accelerometer,0.11492168,5.2361193,9.627085
20361236, Gyroscope,0.5438289,0.5863024,0.052161783
20361230, Accelerometer,0.7781156,5.2421045,5.1666875
20361256, Gyroscope,0.16753589,0.39815584,0.038111888
20361248, Accelerometer,0.320823,5.4168816,5.185841
20361276, Gyroscope,-0.4921986,-0.36848003,-0.06329175
20361268, Accelerometer,-0.16400282,5.327099,8.920795
20361294, Gyroscope,-0.6461366,-0.62259996,0.07842899
20361288, Accelerometer,0.51595044,4.9655743,11.349713
20361316, Gyroscope,-0.22402874,-0.3464889,0.16883706
20361310, Accelerometer,1.1264719,4.981137,10.348937
20361334, Gyroscope,0.19685742,-0.05327356,0.112637445
20361328, Accelerometer,1.389834,5.080496,8.354567
20361356, Gyroscope,0.29093066,0.08844718,-0.049852714
20361348, Accelerometer,0.58418524,5.058948,7.091625
20361374, Gyroscope,0.16325983,-0.009902125,-0.10116539
20361368, Accelerometer,0.15801731,5.1607018,7.0102224
20361396, Gyroscope,0.0056566056,-0.13818383,-0.026028967
20361388, Accelerometer,0.34596214,5.1966147,7.5070195
20361414, Gyroscope,-0.08475145,-0.14490335,0.056437843
20361408, Accelerometer,0.8379706,5.171476,7.9583263
20361436, Gyroscope,-0.08658405,-0.030671543,0.070487745
20361430, Accelerometer,1.0019734,5.103241,8.347384
20361456, Gyroscope,-0.04260175,0.07439728,0.017342467
20361448, Accelerometer,0.82599956,5.0721164,8.49343
20361476, Gyroscope,0.006878335,0.06889949,-0.030305022
20361468, Accelerometer,0.7206547,5.118803,8.4108305
20361496, Gyroscope,-0.002895508,0.032858443,-0.046798386
20361490, Accelerometer,0.52073884,5.121197,8.507795
20361516, Gyroscope,-0.0071715647,-0.009902125,-0.032748483
20361510, Accelerometer,0.62249243,5.1355624,8.376115
20361536, Gyroscope,0.0019914135,-0.030060677,-0.02419637
20361530, Accelerometer,0.557849,5.0960584,8.3868885
20361554, Gyroscope,0.014208717,-0.018454239,-0.030915888
20361550, Accelerometer,0.439336,5.0864816,8.1642275
20361576, Gyroscope,0.044141114,-0.0019608773,-0.02786156
20361570, Accelerometer,0.4333505,5.1223946,8.007407
20361594, Gyroscope,0.052082367,-0.014178183,-0.021142043
20361588, Accelerometer,0.5446809,5.233725,7.8302364
20361616, Gyroscope,0.025815157,-0.05327356,-0.016865987
20361610, Accelerometer,0.6476316,5.2959743,7.9954367
20361634, Gyroscope,-0.016334543,-0.033115007,-0.016255122
20361628, Accelerometer,0.50158525,5.2277393,8.305486
20361660, Gyroscope,-0.014501948,0.026138924,-0.0015943563
20361650, Accelerometer,0.45848963,5.1822495,8.409634
20361680, Gyroscope,0.02031737,0.010256428,0.019785928
20361670, Accelerometer,0.5434838,5.189432,8.321048
20361698, Gyroscope,0.026426023,-0.027617218,0.030170636
20361692, Accelerometer,0.6488287,5.2325277,8.101978
20361718, Gyroscope,-4.520472E-4,-0.053884424,0.020396793
20361712, Accelerometer,0.7015011,5.2049947,8.236053
20361740, Gyroscope,-0.013280218,-0.027617218,0.012455545
20361734, Accelerometer,0.6979098,5.1319714,8.281544
20361756, Gyroscope,0.022149967,-0.0111238565,0.0051251617
20361752, Accelerometer,0.6679823,5.1223946,8.104373
20361776, Gyroscope,0.023982564,-0.019065104,-0.0046486817
20361770, Accelerometer,0.62728083,5.139154,7.9702973
20361796, Gyroscope,7.696822E-4,-0.040445387,-0.002205221
20361790, Accelerometer,0.5746084,5.1319714,8.124723
20361814, Gyroscope,-0.012058487,-0.03983452,0.007568623
20361808, Accelerometer,0.7685388,5.175067,8.215703
20361836, Gyroscope,-0.004728104,0.0010934491,0.002681701
20361828, Accelerometer,0.82001406,5.1666875,8.147469
20361854, Gyroscope,7.696822E-4,0.023695463,-0.0254181
20361850, Accelerometer,0.60932434,5.116409,8.309077
20361880, Gyroscope,0.0026022792,0.021862868,-0.03458108
20361870, Accelerometer,0.415394,5.0900726,8.346188
20361900, Gyroscope,0.02031737,-0.035558462,-0.008313874
20361890, Accelerometer,0.6847417,5.1666875,8.139089
20361916, Gyroscope,0.012376122,-0.052662693,0.010622949
20361912, Accelerometer,0.6799533,5.1786585,10.244789
20361934, Gyroscope,0.06918659,0.059125647,-0.007703008
20361930, Accelerometer,0.18794483,5.0421886,8.702923
20361956, Gyroscope,0.41127113,0.6003523,0.044831403
20361950, Accelerometer,0.92775315,5.0781016,5.1702785
20361974, Gyroscope,0.021539101,0.2674307,-0.02053118
20361968, Accelerometer,0.49081135,5.397728,6.707356
20361996, Gyroscope,-0.45371407,-0.43201002,-0.15492153
20361990, Accelerometer,0.1604115,5.17387,10.69011
20362016, Gyroscope,-0.39568186,-0.44850338,0.051550917
20362008, Accelerometer,1.1827357,5.207389,10.095152
20362036, Gyroscope,0.009932661,-0.09664499,0.14318071
20362028, Accelerometer,1.282095,5.1247888,8.143877
20362056, Gyroscope,0.22923328,0.108605735,0.02467285
20362048, Accelerometer,0.5231331,5.08289,7.1945763
20362074, Gyroscope,0.18158579,0.043243147,-0.088948086
20362068, Accelerometer,0.1592144,5.17387,7.219715
20362096, Gyroscope,0.04597371,-0.07465384,-0.05779396
20362088, Accelerometer,0.521936,5.2397103,7.5429325
20362114, Gyroscope,-0.0768102,-0.11130575,0.050329193
20362108, Accelerometer,0.93014735,5.2301335,8.076839
20362136, Gyroscope,-0.08169712,0.010867293,0.027727176
20362128, Accelerometer,0.8607155,5.1259856,8.476671
20362154, Gyroscope,-0.016334543,0.07012122,-0.0070921425
20362148, Accelerometer,0.62608373,5.0757074,8.440758
20362176, Gyroscope,0.012376122,0.0353019,-0.019920314
20362170, Accelerometer,0.60932434,5.121197,8.327033
20362196, Gyroscope,-0.010836757,-0.026395487,-0.02419637
20362190, Accelerometer,0.5590461,5.103241,8.558074
20362218, Gyroscope,-0.009004161,-0.048386633,-0.021752909
20362212, Accelerometer,0.5770026,5.1080294,8.488642
20362238, Gyroscope,0.029480351,-0.05021923,-0.018698582
20362230, Accelerometer,0.6691794,5.1439424,8.257602
20362256, Gyroscope,0.035589002,-0.013567317,-0.032748483
20362252, Accelerometer,0.5686229,5.100847,8.078036
20362280, Gyroscope,0.042308517,0.02797152,-0.036413677
20362272, Accelerometer,0.47165772,5.0840874,8.050503
20362298, Gyroscope,0.05024977,0.04690834,-0.02053118
20362292, Accelerometer,0.6464345,5.133168,8.081628
20362316, Gyroscope,0.053914964,0.04996267,-0.032748483
20362312, Accelerometer,0.37588966,5.2241483,7.7584105
20362338, Gyroscope,0.016041314,-0.0056260685,-0.022363774
20362330, Accelerometer,0.4261679,5.3462524,7.869741
20362358, Gyroscope,-0.045045212,-0.041056253,0.012455545
20362352, Accelerometer,0.58538234,5.3043537,8.274361
20362380, Gyroscope,-0.052375592,-0.009902125,0.029559772
20362370, Accelerometer,0.60932434,5.2241483,8.573636
20362398, Gyroscope,0.019095639,0.010256428,0.02589458
20362392, Accelerometer,0.6500258,5.207389,8.124723
20362416, Gyroscope,0.058191016,-0.006236934,0.010012084
20362410, Accelerometer,0.62728083,5.2205567,8.025364
20362440, Gyroscope,0.01665218,-0.047164902,0.0020708358
20362432, Accelerometer,0.61890113,5.1583076,8.213309
20362458, Gyroscope,0.01665218,-0.05449529,0.002681701
20362450, Accelerometer,0.6955156,5.115212,8.275558
20362476, Gyroscope,-0.0041172393,-0.028228084,0.0069577573
20362472, Accelerometer,0.5566519,5.0254292,8.356961
20362498, Gyroscope,0.022149967,-0.00806953,8.491054E-4
20362490, Accelerometer,0.6596026,5.0960584,8.106767
20362518, Gyroscope,0.0533041,-0.05144096,-0.0028160866
20362512, Accelerometer,0.6799533,5.1571107,8.048109
20362538, Gyroscope,0.017873911,-0.059993073,-0.02053118
20362530, Accelerometer,0.6596026,5.1930237,8.061277
20362560, Gyroscope,0.010543527,-0.06182567,-0.017476853
20362552, Accelerometer,0.51475334,5.595249,8.571242
20362578, Gyroscope,0.20174435,-0.016010778,-0.0070921425
20362570, Accelerometer,-0.34237084,4.7644615,7.181408
20362596, Gyroscope,0.093010336,0.59057844,0.13035254
20362588, Accelerometer,1.2258313,5.329493,6.1985884
20362616, Gyroscope,-0.21486576,-0.017843373,-0.055961363
20362608, Accelerometer,0.4285621,5.16549,8.713697
20362634, Gyroscope,-0.39262754,-0.35565186,-0.093224145
20362628, Accelerometer,0.2741361,5.3199162,10.439917
20362656, Gyroscope,-0.1647748,-0.23286794,0.050329193
20362648, Accelerometer,1.0737995,5.3282957,10.089166
20362674, Gyroscope,0.12416447,0.04446488,0.06376822
20362668, Accelerometer,0.997185,5.133168,8.407239
20362696, Gyroscope,0.20479867,0.03957796,-0.037024543
20362688, Accelerometer,0.35434186,5.0374002,7.4806833
20362714, Gyroscope,0.12294274,-0.12291219,-0.0535179
20362708, Accelerometer,0.23463176,5.0781016,7.36217
20362736, Gyroscope,0.04475198,-0.18583132,-0.0535179
20362728, Accelerometer,0.6619968,5.1487308,7.380127
20362754, Gyroscope,-0.0114476215,-0.10153191,0.03383583
20362748, Accelerometer,0.90021986,5.177461,7.5944076
20362776, Gyroscope,-0.051764727,0.032247577,0.012455545
20362770, Accelerometer,0.664391,5.1259856,8.052897
20362794, Gyroscope,-0.037714828,0.045075744,-0.0046486817
20362788, Accelerometer,0.59256494,5.1247888,8.173804
20362816, Gyroscope,-0.037714828,0.013921619,0.0020708358
20362808, Accelerometer,0.6835446,5.161899,8.349778
20362836, Gyroscope,-0.05115386,0.013921619,-0.0052595474
20362828, Accelerometer,0.6428431,5.121197,8.51857
20362856, Gyroscope,-0.034049638,0.009034697,-0.005870413
20362848, Accelerometer,0.62249243,5.106832,8.632295
20362876, Gyroscope,1.5881844E-4,-0.0013500117,-0.013811661
20362868, Accelerometer,0.5566519,5.1439424,8.396465
20362900, Gyroscope,0.02825862,-0.059993073,-0.017476853
20362890, Accelerometer,0.56982,5.195418,8.10557
20362918, Gyroscope,0.016041314,-0.05632788,-0.0107573345
20362910, Accelerometer,0.6440403,5.1762643,8.048109
20362940, Gyroscope,0.012986988,-0.03433674,-0.002205221
20362930, Accelerometer,0.61411273,5.207389,8.005013
20362958, Gyroscope,0.014819583,-0.03433674,0.0039034314
20362952, Accelerometer,0.5386954,5.209783,8.08881
20362974, Gyroscope,0.022149967,0.015754215,0.007568623
20362970, Accelerometer,0.6452374,5.2385135,7.9966335
20362996, Gyroscope,0.019706504,-0.0037934734,0.010622949
20362990, Accelerometer,0.6823475,5.1942205,8.045714
20363014, Gyroscope,-0.013891082,0.01880854,0.010012084
20363010, Accelerometer,0.7194576,5.140351,8.149862
20363040, Gyroscope,-0.034660503,0.024306329,0.002681701
20363032, Accelerometer,0.61650693,5.067328,8.413225
20363056, Gyroscope,-0.0059498344,0.00353691,-0.0046486817
20363050, Accelerometer,0.6631939,5.116409,8.212111
20363078, Gyroscope,0.015430449,-0.027006352,-0.0107573345
20363072, Accelerometer,0.6775591,5.12838,8.080431
20363100, Gyroscope,-0.0022846432,0.014532484,-0.0034269514
20363092, Accelerometer,0.7457938,5.117606,8.030152
20363118, Gyroscope,-0.012058487,0.023084598,-0.0034269514
20363110, Accelerometer,0.6859388,5.093664,8.24204
20363136, Gyroscope,-0.023664927,-0.006236934,-0.027250698
20363130, Accelerometer,0.50996494,5.118803,8.476671
20363156, Gyroscope,0.02031737,-0.07648644,-0.02053118
20363148, Accelerometer,0.6596026,5.2277393,8.2169
20363176, Gyroscope,0.012376122,-0.05449529,-0.0113682
20363170, Accelerometer,0.7254431,5.2528787,8.133103
20363200, Gyroscope,-0.0053389696,-0.00806953,-0.018698582
20363190, Accelerometer,0.5315128,5.1726727,8.359355
20363216, Gyroscope,0.021539101,-0.014178183,-0.013811661
20363212, Accelerometer,0.47046062,5.1367598,8.286332
20363234, Gyroscope,0.0514715,-0.062436536,8.491054E-4
20363230, Accelerometer,0.52073884,5.1702785,8.0924015
20363256, Gyroscope,0.039254196,-0.084427685,8.491054E-4
20363250, Accelerometer,0.49440265,5.765238,6.6067996
20363276, Gyroscope,0.26832867,-0.47171625,-0.026028967
20363268, Accelerometer,0.1436521,5.234922,6.849811
20363296, Gyroscope,-0.018778006,0.15564235,0.11630263
20363288, Accelerometer,0.50158525,4.7560816,7.667431
20363314, Gyroscope,-0.30283034,0.3847168,0.15417628
20363308, Accelerometer,1.5071499,5.4779334,8.718486
20363336, Gyroscope,-0.32604322,0.18679647,0.022229388
20363326, Accelerometer,0.5770026,4.856638,10.016143
20363356, Gyroscope,-0.14644885,-0.14917941,-0.008313874
20363348, Accelerometer,0.93613285,5.2480903,9.725247
20363376, Gyroscope,0.04597371,-0.1632293,0.025283715
20363368, Accelerometer,0.9708488,5.08289,8.98903
20363394, Gyroscope,0.13882522,-0.050830096,-0.005870413
20363388, Accelerometer,0.78290397,5.04578,8.043321
20363416, Gyroscope,0.15715118,-0.06610172,-0.028472425
20363408, Accelerometer,0.56982,4.9823337,7.285556
20363436, Gyroscope,0.104616776,-0.096034124,-0.029694157
20363428, Accelerometer,0.59735334,5.0721164,7.442376
20363454, Gyroscope,0.025815157,-0.096034124,-0.01258993
20363448, Accelerometer,0.6991069,5.16549,7.627927
20363476, Gyroscope,-0.004728104,-0.05571702,-0.0015943563
20363468, Accelerometer,0.79367787,5.2157683,7.801506
20363494, Gyroscope,-0.029162714,0.028582385,0.011233814
20363488, Accelerometer,0.866701,5.207389,8.042124
20363516, Gyroscope,-0.048099536,0.06767776,0.009401219
20363510, Accelerometer,0.7098808,5.1487308,8.488642
20363536, Gyroscope,-0.050542995,0.06034738,-0.0052595474
20363528, Accelerometer,0.7374141,5.129577,8.574833
20363556, Gyroscope,-0.016334543,0.019419406,-0.0064812778
20363550, Accelerometer,0.7685388,5.117606,8.455123
20363576, Gyroscope,0.0038240086,-0.0037934734,-0.02053118
20363570, Accelerometer,0.7086837,5.088876,8.403648
20363596, Gyroscope,0.009321796,0.00353691,-0.0254181
20363590, Accelerometer,0.48482585,4.975151,8.443152
20363616, Gyroscope,0.038032465,-0.033725873,-0.0113682
20363608, Accelerometer,0.5781997,5.0613422,8.368932
20363636, Gyroscope,0.07896043,-0.045332313,0.0032925662
20363628, Accelerometer,0.85473,5.115212,7.7560163
20363658, Gyroscope,0.043530248,-0.0074586645,-0.016865987
20363650, Accelerometer,0.7637503,5.141548,7.7440453
20363676, Gyroscope,-0.0077824304,0.015754215,-0.032137617
20363670, Accelerometer,0.6392518,5.1367598,7.9595237
20363698, Gyroscope,-0.0206106,0.005980371,-0.029083291
20363692, Accelerometer,0.60453594,5.1559134,8.183381
20363720, Gyroscope,-0.009004161,0.01758681,-0.016865987
20363710, Accelerometer,0.61890113,5.185841,8.298303
20363736, Gyroscope,0.014819583,0.032247577,-0.008924739
20363732, Accelerometer,0.6631939,5.1726727,8.0684595
20363760, Gyroscope,0.0026022792,0.02674979,-0.004037817
20363750, Accelerometer,0.7290344,5.195418,8.175002
20363776, Gyroscope,-0.026108388,0.009034697,-0.011979066
20363772, Accelerometer,0.6847417,5.1223946,8.463503
20363798, Gyroscope,-0.0016737785,-0.025784621,-0.018087717
20363790, Accelerometer,0.7254431,5.1343656,8.475474
20363818, Gyroscope,0.036199868,-0.009902125,-0.018087717
20363810, Accelerometer,0.39264908,5.523423,8.4347725
20363836, Gyroscope,0.21273991,0.3095804,0.02345112
20363828, Accelerometer,0.16160862,5.142745,6.7504516
20363856, Gyroscope,0.12416447,0.5539265,0.10042014
20363850, Accelerometer,0.80804306,4.8853683,6.4607534
20363874, Gyroscope,-0.17393778,0.15625322,-0.02419637
20363868, Accelerometer,0.6787562,4.9895163,8.287529
20363896, Gyroscope,-0.32787582,-0.291511,-0.10849578
20363890, Accelerometer,0.24301147,5.17387,9.813833
20363914, Gyroscope,-0.22586133,-0.34404543,-0.029083291
20363908, Accelerometer,0.9876082,5.33069,9.688137
20363936, Gyroscope,0.021539101,-0.11130575,0.06437909
20363928, Accelerometer,1.0127473,5.1343656,8.300697
20363956, Gyroscope,0.17730974,0.04568661,0.0020708358
20363948, Accelerometer,0.40342298,5.0625396,7.455544
20363976, Gyroscope,0.16936849,-0.019065104,-0.071233
20363968, Accelerometer,0.15801731,5.0996494,7.240066
20363996, Gyroscope,0.07590611,-0.12657739,-0.04924185
20363990, Accelerometer,0.36511576,5.151125,7.607576
20364014, Gyroscope,-4.520472E-4,-0.10641883,0.024061985
20364008, Accelerometer,0.688333,5.189432,7.809886
20364036, Gyroscope,-0.037103962,-0.006236934,0.0729312
20364030, Accelerometer,0.8475474,5.1810527,8.121132
20364054, Gyroscope,-0.07070155,-0.006847799,0.032614097
20364048, Accelerometer,0.80804306,5.1523223,8.499416
20364076, Gyroscope,-0.048710402,0.009645563,0.0045142965
20364070, Accelerometer,0.6631939,5.067328,8.694544
20364094, Gyroscope,0.0044348743,0.021862868,2.3823977E-4
20364088, Accelerometer,0.533907,5.067328,8.414422
20364116, Gyroscope,0.029480351,-0.031893276,2.3823977E-4
20364110, Accelerometer,0.6500258,5.0984526,8.280347
20364136, Gyroscope,0.008100066,-0.07587557,0.0045142965
20364128, Accelerometer,0.6631939,5.081693,8.457518
20364156, Gyroscope,0.02825862,-0.042277984,0.0039034314
20364150, Accelerometer,0.712275,5.085284,8.305486
20364176, Gyroscope,0.061245345,0.005369506,-0.010146469
20364170, Accelerometer,0.5422867,5.080496,8.030152
20364200, Gyroscope,0.06185621,-0.0056260685,-0.0113682
20364192, Accelerometer,0.50517654,5.1319714,7.801506
20364216, Gyroscope,0.026426023,-0.031893276,0.0032925662
20364210, Accelerometer,0.61650693,5.1882353,7.8039002
20364238, Gyroscope,-0.021221466,-0.013567317,0.018564198
20364228, Accelerometer,0.6787562,5.1666875,8.14268
20364256, Gyroscope,-0.018778006,0.010256428,0.021618523
20364250, Accelerometer,0.7146692,5.1559134,8.312668
20364274, Gyroscope,0.008100066,0.00475864,0.011233814
20364270, Accelerometer,0.7278373,5.1846437,8.236053
20364298, Gyroscope,0.012376122,0.012089023,0.011233814
20364290, Accelerometer,0.700304,5.142745,8.343793
20364318, Gyroscope,0.027647754,-0.0056260685,0.01306641
20364310, Accelerometer,0.7386112,5.1463366,8.052897
20364338, Gyroscope,0.03192381,-0.040445387,0.0032925662
20364332, Accelerometer,0.7589619,5.1690817,8.075643
20364358, Gyroscope,0.0013805479,-0.038001925,0.0014599701
20364350, Accelerometer,0.7098808,5.109226,8.236053
20364378, Gyroscope,-0.004728104,-0.016621644,-0.0046486817
20364372, Accelerometer,0.58298814,5.0625396,8.334216
20364398, Gyroscope,0.02031737,-0.00929126,-0.009535603
20364390, Accelerometer,0.61770403,5.1223946,8.072051
20364418, Gyroscope,0.047195442,-0.04594318,-0.004037817
20364410, Accelerometer,0.7230489,5.2002063,8.02297
20364436, Gyroscope,0.014819583,-0.062436536,-0.005870413
20364428, Accelerometer,0.6751649,5.580884,8.267179
20364456, Gyroscope,0.15959464,-0.116192676,-0.035191946
20364448, Accelerometer,0.6847417,5.315128,6.7133417
20364476, Gyroscope,0.21640511,0.4005993,0.044831403
20364468, Accelerometer,0.676362,5.1666875,6.283582
20364496, Gyroscope,-0.12323596,0.32057595,0.0045142965
20364488, Accelerometer,0.15442601,5.17387,8.771158
20364516, Gyroscope,-0.3877406,-0.14001642,-0.05229617
20364508, Accelerometer,0.32920274,5.1247888,10.164583
20364534, Gyroscope,-0.11224039,-0.26035687,0.10652879
20364528, Accelerometer,1.1180922,5.2421045,9.409213
20364556, Gyroscope,0.10217331,-0.02211943,0.076596394
20364548, Accelerometer,1.210269,5.17387,8.196549
20364574, Gyroscope,0.119277544,0.036523633,-0.019920314
20364568, Accelerometer,0.56982,5.057751,7.8386164
20364596, Gyroscope,0.08262563,-0.06732345,-0.04740925
20364588, Accelerometer,0.36870706,5.121197,7.6722193
20364614, Gyroscope,0.0374216,-0.12413392,0.01428814
20364608, Accelerometer,0.7134721,5.177461,7.524976
20364636, Gyroscope,-0.026108388,-0.05327356,0.047274865
20364628, Accelerometer,0.93613285,5.1367598,7.752425
20364656, Gyroscope,-0.06398203,0.040188827,0.029559772
20364648, Accelerometer,0.81522566,4.996699,8.161834
20364676, Gyroscope,-0.052986458,0.059736513,0.0020708358
20364670, Accelerometer,0.61650693,4.993108,8.614338
20364696, Gyroscope,0.012376122,0.0072021014,-0.0034269514
20364688, Accelerometer,0.7721301,5.080496,8.37013
20364716, Gyroscope,0.012376122,-0.015399912,-0.010146469
20364710, Accelerometer,0.8499416,5.1247888,8.378509
20364736, Gyroscope,-0.0077824304,-0.006847799,-0.0254181
20364730, Accelerometer,0.7697359,5.118803,8.590396
20364756, Gyroscope,0.034978136,-0.0208977,-0.029694157
20364748, Accelerometer,0.81761986,5.1583076,8.222886
20364776, Gyroscope,0.04475198,-0.02334116,-0.04068973
20364770, Accelerometer,0.6727707,5.1367598,8.064868
20364798, Gyroscope,0.032534674,-0.014789047,-0.04618752
20364788, Accelerometer,0.49919105,5.0900726,8.1558485
20364816, Gyroscope,0.053914964,0.005369506,-0.02419637
20364810, Accelerometer,0.60573304,5.1762643,7.6363063
20364840, Gyroscope,0.042308517,0.020030271,-0.009535603
20364830, Accelerometer,0.59615624,5.213374,7.747637
20364852, Accelerometer,0.47884035,5.145139,8.244433
20364866, Gyroscope,-0.05848425,0.025528058,0.0014599701
20364870, Accelerometer,0.49559975,5.068525,8.537724
20364896, Gyroscope,-0.022443196,0.032247577,0.018564198
20364890, Accelerometer,0.62847793,5.09127,8.3821
20364914, Gyroscope,0.017873911,-0.0074586645,0.019175064
20364908, Accelerometer,0.7254431,5.1559134,8.237251
20364938, Gyroscope,0.0135978535,-0.03128241,-0.0028160866
20364930, Accelerometer,0.81163436,5.2026005,8.095993
20364956, Gyroscope,0.0038240086,-0.031893276,-0.010146469
20364948, Accelerometer,0.6967127,5.140351,8.175002
20364976, Gyroscope,-0.018778006,-0.019065104,-0.021142043
20364970, Accelerometer,0.5446809,5.1104236,8.283937
20364998, Gyroscope,0.03436727,-0.036780193,-0.0113682
20364990, Accelerometer,0.6380547,5.427655,9.482236
20365016, Gyroscope,0.3715649,0.35050836,0.020396793
20365008, Accelerometer,0.6991069,4.96318,5.7760115
20365036, Gyroscope,0.08873428,0.27231762,0.02467285
20365028, Accelerometer,0.5542577,5.351041,6.1183825
20365056, Gyroscope,-0.3614734,-0.3183891,-0.099332795
20365048, Accelerometer,0.0047884034,5.2241483,9.192537
20365076, Gyroscope,-0.37124726,-0.30983695,0.05827044
20365068, Accelerometer,0.59855044,5.052963,10.565612
20365094, Gyroscope,0.027036889,-0.010512991,0.11385918
20365088, Accelerometer,1.2593501,5.1523223,8.905233
20365116, Gyroscope,0.21945943,0.15442061,0.03383583
20365108, Accelerometer,0.8283938,5.115212,7.309498
20365136, Gyroscope,0.110725425,0.04446488,-0.05657223
