timestamp,sensor,x,y,z
20299490, Gyroscope,0.009932661,-1.282813E-4,-0.002205221
20299476, Accelerometer,1.0283096,4.582502,8.384495
20299510, Gyroscope,-0.0053389696,0.020030271,-3.7262496E-4
20299494, Accelerometer,1.0594343,4.5657425,8.312668
20299530, Gyroscope,-0.025497522,0.010256428,-0.008313874
20299514, Accelerometer,0.9600749,4.465186,8.598776
20299550, Gyroscope,0.006878335,-0.019065104,-3.7262496E-4
20299534, Accelerometer,0.8690952,4.4101195,8.84059
20299570, Gyroscope,0.042919382,-0.01967597,0.012455545
20299554, Accelerometer,1.0031705,4.497508,8.584411
20299590, Gyroscope,0.014208717,0.00353691,0.01306641
20299576, Accelerometer,1.0905589,4.5118732,8.27077
20299610, Gyroscope,-0.04260175,-0.06060394,-0.005870413
20299594, Accelerometer,1.0139444,4.4556093,8.953117
20299628, Gyroscope,0.380117,0.30652606,0.0039034314
20299616, Accelerometer,0.4225766,3.8893807,9.163807
20299650, Gyroscope,0.24878097,0.52093977,0.02467285
20299634, Accelerometer,1.8471266,4.722563,5.6551046
20299670, Gyroscope,-0.27289796,-0.12291219,-0.18302132
20299656, Accelerometer,0.7505822,4.6471453,7.16824
20299688, Gyroscope,-0.44149676,-0.38497338,-0.08711549
20299674, Accelerometer,0.17956513,4.3742065,10.820595
20299710, Gyroscope,-0.12812288,-0.24080919,0.124243885
20299696, Accelerometer,1.3838485,4.63278,9.702502
20299728, Gyroscope,0.12294274,-0.016621644,0.11447004
20299714, Accelerometer,1.5861586,4.4903255,8.432379
20299750, Gyroscope,0.13210571,0.068288624,-0.016865987
20299736, Accelerometer,1.0881647,4.39336,8.280347
20299768, Gyroscope,0.120499276,0.0010934491,-0.0834503
20299754, Accelerometer,0.9780314,4.4879313,8.209718
20299790, Gyroscope,0.10583851,-0.025173755,-0.07245473
20299774, Accelerometer,1.0606314,4.607641,7.8589673
20299808, Gyroscope,0.038032465,0.016975947,-0.057183094
20299794, Accelerometer,0.9540894,4.5777135,8.094796
20299830, Gyroscope,-0.03221704,0.053016998,-0.022974638
20299814, Accelerometer,0.7769185,4.453215,8.651448
20299850, Gyroscope,-0.013891082,0.005369506,0.011233814
20299836, Accelerometer,1.0307038,4.4915223,8.686164
20299870, Gyroscope,-0.0016737785,-0.030060677,-9.834906E-4
20299854, Accelerometer,1.0714053,4.4603977,8.706514
20299890, Gyroscope,-4.520472E-4,-0.036169328,-0.03763541
20299876, Accelerometer,0.9935937,4.4580035,8.773552
20299910, Gyroscope,0.023982564,0.0041477755,-0.062680885
20299894, Accelerometer,0.7338228,4.453215,8.687361
20299930, Gyroscope,0.049638905,0.0010934491,-0.04618752
20299916, Accelerometer,0.5710171,4.4723687,8.51857
20299948, Gyroscope,0.03192381,-0.039223656,-0.021142043
20299934, Accelerometer,0.7314286,4.5525746,8.287529
20299970, Gyroscope,-0.0010629129,-0.025173755,-0.010146469
20299956, Accelerometer,0.7733272,4.594473,8.372523
20299988, Gyroscope,0.0074892007,-0.015399912,-0.0034269514
20299974, Accelerometer,0.8487445,4.6603136,8.293514
20300010, Gyroscope,-0.010225891,0.019419406,0.0020708358
20299996, Accelerometer,0.90740246,4.712986,8.27077
20300030, Gyroscope,-0.024886657,0.046297476,0.01184468
20300016, Accelerometer,0.78290397,4.6579194,8.485051
20300050, Gyroscope,-0.016334543,0.053627864,0.03872275
20300034, Accelerometer,0.8559271,4.656722,8.564059
20300068, Gyroscope,-0.0114476215,0.04446488,0.05277265
20300054, Accelerometer,0.90979666,4.5406036,8.635885
20300090, Gyroscope,-0.009004161,0.04446488,0.061324768
20300074, Accelerometer,0.8499416,4.4663835,8.578424
20300110, Gyroscope,-0.016945409,-0.062436536,0.07109861
20300094, Accelerometer,0.9900024,4.462792,8.543709
20300130, Gyroscope,-0.021832332,-0.07954076,0.053383514
20300114, Accelerometer,1.1719618,4.405331,8.662222
20300148, Gyroscope,0.011765258,-0.02334116,0.01428814
20300134, Accelerometer,1.2413936,4.38498,8.768764
20300170, Gyroscope,0.06491054,0.018197676,-0.030305022
20300154, Accelerometer,1.0726024,4.4196963,8.4347725
20300190, Gyroscope,0.0777387,0.014532484,-0.05229617
20300176, Accelerometer,0.961272,4.465186,8.180987
20300210, Gyroscope,0.028869485,-0.0074586645,-0.048630983
20300194, Accelerometer,0.82719666,4.507085,8.508993
20300230, Gyroscope,0.024593426,-0.038001925,-0.03152675
20300216, Accelerometer,0.91817635,4.606444,8.48146
20300250, Gyroscope,0.028869485,-0.05632788,-0.018698582
20300236, Accelerometer,0.9935937,4.6579194,8.330625
20300270, Gyroscope,0.0026022792,-0.07954076,-0.027250698
20300256, Accelerometer,1.055843,4.6722846,8.537724
20300288, Gyroscope,-0.0016737785,-0.041056253,-0.037024543
20300274, Accelerometer,0.9923966,4.584896,8.862138
20300310, Gyroscope,0.058191016,0.05423872,-0.037024543
20300294, Accelerometer,0.9588778,4.5274353,9.020155
20300328, Gyroscope,0.16020551,0.13304034,-0.032748483
20300314, Accelerometer,0.973243,4.5525746,8.323442
20300350, Gyroscope,0.15654032,0.1495337,-0.04924185
20300334, Accelerometer,0.8295909,4.583699,8.24204
20300368, Gyroscope,0.10522764,0.101275355,-0.055350497
20300356, Accelerometer,-0.011971008,5.064934,3.181894
20300390, Gyroscope,-0.42622513,0.12937514,0.036890157
20300374, Accelerometer,0.46208093,4.4436383,9.7324295
20300408, Gyroscope,-0.33398446,-0.13268605,0.048496597
20300394, Accelerometer,0.78529817,4.0737343,11.553221
20300430, Gyroscope,0.20174435,0.1776335,0.066211686
20300414, Accelerometer,1.1480197,4.606444,9.344569
