timestamp,sensor,x,y,z
20463838, Gyroscope,-0.03099531,-0.0050152037,-0.04924185
20463822, Accelerometer,0.3854665,5.459977,7.9810715
20463858, Gyroscope,0.0038240086,0.00353691,-0.016865987
20463842, Accelerometer,0.2873042,5.422867,8.219295
20463880, Gyroscope,0.035589002,-0.028228084,-0.0015943563
20463862, Accelerometer,0.5327099,5.5401826,7.845799
20463898, Gyroscope,0.0026022792,-0.0111238565,-0.017476853
20463882, Accelerometer,0.533907,5.57849,7.7799582
20463916, Gyroscope,-0.015112814,0.022473732,-0.01258993
20463902, Accelerometer,0.46327803,5.530606,7.9930425
20463938, Gyroscope,0.0044348743,0.01758681,0.0020708358
20463922, Accelerometer,0.40940848,5.5102553,8.032547
20463958, Gyroscope,-0.0010629129,-0.028228084,0.017953333
20463942, Accelerometer,0.44891283,5.533,7.880515
20463978, Gyroscope,-0.022443196,-0.030671543,0.017953333
20463960, Accelerometer,0.51954174,5.54138,7.9954367
20463998, Gyroscope,-0.008393296,0.025528058,0.017342467
20463982, Accelerometer,0.5650316,5.5138464,8.045714
20464018, Gyroscope,0.021539101,0.046297476,0.010622949
20464002, Accelerometer,0.5303157,5.5006785,7.9990277
20464040, Gyroscope,0.030091213,0.016975947,0.014899006
20464022, Accelerometer,0.45250413,5.519832,7.9331875
20464062, Gyroscope,0.009932661,-0.014789047,0.040555343
20464042, Accelerometer,0.46567222,5.506664,7.811083
20464080, Gyroscope,-0.019999735,-0.03128241,0.05521611
20464062, Accelerometer,0.6332663,5.48751,8.048109
20464102, Gyroscope,-0.0053389696,-0.033115007,0.03994448
20464082, Accelerometer,0.7194576,5.461174,8.166622
20464120, Gyroscope,0.012376122,-0.014789047,0.019785928
20464102, Accelerometer,0.6548142,5.4192758,8.063671
20464142, Gyroscope,0.025815157,-7.3914696E-4,0.0039034314
20464122, Accelerometer,0.50278234,5.3833623,7.8912888
20464162, Gyroscope,0.020928236,-0.017843373,0.012455545
20464142, Accelerometer,0.5805939,5.409699,7.890092
20464182, Gyroscope,0.00504574,-0.024562892,0.016120736
20464162, Accelerometer,0.5674258,5.424064,8.021772
20464200, Gyroscope,0.01665218,-0.024562892,0.016731601
20464182, Accelerometer,0.6464345,5.473145,7.9714947
20464218, Gyroscope,0.024593426,-0.009902125,0.010012084
20464202, Accelerometer,0.6500258,5.506664,7.8865004
20464242, Gyroscope,0.011154393,0.0010934491,0.0032925662
20464220, Accelerometer,0.5554548,5.509058,7.9236107
20464260, Gyroscope,0.0038240086,-0.014178183,0.010012084
20464242, Accelerometer,0.61530983,5.5270147,7.9631147
20464282, Gyroscope,-0.0010629129,-0.017232507,0.010622949
20464262, Accelerometer,0.61291564,5.497087,7.881712
20464298, Gyroscope,-0.0065607,-0.0208977,0.007568623
20464284, Accelerometer,0.5650316,5.4911017,7.9248075
20464322, Gyroscope,0.0013805479,-0.01967597,0.010622949
20464302, Accelerometer,0.49919105,5.4563856,8.024167
20464340, Gyroscope,0.018484777,-0.025173755,0.019785928
20464322, Accelerometer,0.5542577,5.4922986,7.905654
20464362, Gyroscope,0.011765258,-0.012345586,0.021007657
20464342, Accelerometer,0.6607997,5.5030727,7.8709383
20464380, Gyroscope,1.5881844E-4,0.029804116,0.02589458
20464362, Accelerometer,0.7505822,5.4623713,7.8649526
20464400, Gyroscope,-0.009004161,0.007812967,-0.0034269514
20464382, Accelerometer,0.60094464,5.4408236,8.052897
20464420, Gyroscope,0.0056566056,-0.036169328,-0.005870413
20464402, Accelerometer,0.45250413,5.4444146,8.163031
20464440, Gyroscope,0.020928236,-0.014789047,0.016120736
20464424, Accelerometer,0.5291186,5.4803276,8.012196
20464462, Gyroscope,0.0074892007,-0.00929126,0.026505446
20464444, Accelerometer,0.65242,5.4863133,7.795521
20464478, Gyroscope,-0.009615026,-0.036169328,0.017953333
20464462, Accelerometer,0.6607997,5.4659624,7.917625
20464500, Gyroscope,0.0062674694,-0.02211943,0.0039034314
20464484, Accelerometer,0.6787562,5.4922986,7.9307933
20464520, Gyroscope,0.020928236,-0.010512991,0.0014599701
20464502, Accelerometer,0.5303157,5.4803276,7.809886
20464540, Gyroscope,-4.520472E-4,-0.027006352,0.015509871
20464522, Accelerometer,0.60453594,5.5138464,7.773973
20464560, Gyroscope,-4.520472E-4,-0.0208977,0.019785928
20464542, Accelerometer,0.78170687,5.5030727,7.9511437
20464580, Gyroscope,-0.009004161,0.01880854,8.491054E-4
20464562, Accelerometer,0.7314286,5.4384294,7.9906483
20464596, Gyroscope,7.696822E-4,-0.0037934734,-0.0034269514
20464582, Accelerometer,0.5650316,5.4085016,7.9583263
20464618, Gyroscope,-0.0071715647,-0.05327356,0.013677275
20464602, Accelerometer,0.7793127,5.4504004,7.9571295
20464638, Gyroscope,-0.023664927,-0.058160476,0.012455545
20464622, Accelerometer,0.9780314,5.519832,9.600749
20464662, Gyroscope,0.22312462,0.2075659,-0.038857132
20464642, Accelerometer,0.19393034,4.8219223,7.2927384
20464678, Gyroscope,0.30742404,0.5679764,-0.0034269514
20464662, Accelerometer,0.5542577,5.6658783,4.847061
20464698, Gyroscope,-0.18493336,-0.12657739,-0.099332795
20464682, Accelerometer,-0.009576807,5.685032,7.5812397
20464718, Gyroscope,-0.47875953,-0.48210096,-0.011979066
20464702, Accelerometer,0.48841715,5.365406,10.546458
20464736, Gyroscope,-0.16538566,-0.18827479,0.09797668
20464722, Accelerometer,1.3850456,5.4623713,9.768343
20464758, Gyroscope,0.19930089,0.16602705,0.0051251617
20464742, Accelerometer,0.961272,5.4899044,7.6865845
20464776, Gyroscope,0.22740069,0.15442061,-0.110939234
20464762, Accelerometer,0.10654198,5.481525,6.7588315
20464798, Gyroscope,0.052693233,-0.07159951,-0.0694004
20464780, Accelerometer,0.14604631,5.5976434,7.0832458
20464816, Gyroscope,-0.11651644,-0.12779912,0.057659574
20464802, Accelerometer,0.6368576,5.531803,7.9068513
20464838, Gyroscope,-0.052986458,-0.01173472,0.047274865
20464822, Accelerometer,0.9684546,5.497087,8.280347
20464856, Gyroscope,0.019706504,0.085392855,-0.007703008
20464842, Accelerometer,0.9684546,5.4551888,8.048109
20464862, Accelerometer,0.6368576,5.412093,7.9750857
20464878, Gyroscope,0.026426023,0.059125647,-0.055350497
20464898, Gyroscope,0.00504574,-0.013567317,-0.04313319
20464882, Accelerometer,0.38187516,5.4324436,8.178593
20464918, Gyroscope,-0.0010629129,-0.04594318,-0.002205221
20464902, Accelerometer,0.46447513,5.4324436,8.149862
20464938, Gyroscope,-0.002895508,-0.055106156,0.0032925662
20464922, Accelerometer,0.62129533,5.4085016,8.136695
20464960, Gyroscope,0.009321796,-0.027617218,-0.021752909
20464942, Accelerometer,0.6631939,5.3678,8.064868
20464978, Gyroscope,0.038032465,0.014532484,-0.044354923
20464962, Accelerometer,0.41180268,5.3318872,8.025364
20465000, Gyroscope,0.052693233,-0.006236934,-0.032137617
20464982, Accelerometer,0.24779987,5.409699,7.797915
20465018, Gyroscope,0.022149967,-0.03250414,-0.004037817
20465002, Accelerometer,0.4381389,5.5521536,7.5321584
20465040, Gyroscope,-0.029773578,-0.0031826077,0.007568623
20465022, Accelerometer,0.5279215,5.5856724,7.811083
20465060, Gyroscope,-0.023664927,0.021252003,0.009401219
20465040, Accelerometer,0.58657944,5.601235,7.893683
20465080, Gyroscope,-0.015112814,0.018197676,0.007568623
20465062, Accelerometer,0.4237737,5.5641246,8.1163435
20465098, Gyroscope,0.009321796,-0.03128241,0.022840254
20465082, Accelerometer,0.5746084,5.592855,8.001422
20465120, Gyroscope,0.0026022792,-0.038001925,0.040555343
20465102, Accelerometer,0.7649474,5.566519,7.989451
20465142, Gyroscope,-4.520472E-4,-0.0037934734,0.02345112
20465122, Accelerometer,0.81043726,5.519832,7.9702973
20465162, Gyroscope,0.011154393,0.015754215,0.0039034314
20465142, Accelerometer,0.6392518,5.4061074,7.9451585
20465182, Gyroscope,0.012986988,-0.0056260685,0.0020708358
20465162, Accelerometer,0.5518635,5.354632,7.9212165
20465198, Gyroscope,0.010543527,-0.03128241,0.01306641
20465184, Accelerometer,0.700304,5.378574,7.8853035
20465220, Gyroscope,-0.008393296,-0.016621644,0.01306641
20465202, Accelerometer,0.7553706,5.3725886,8.00621
20465240, Gyroscope,0.0019914135,0.0017043143,-0.019309448
20465224, Accelerometer,0.7062895,5.409699,7.937976
20465256, Gyroscope,1.5881844E-4,-0.009902125,-0.026639832
20465242, Accelerometer,0.6380547,5.483919,8.037335
20465282, Gyroscope,0.008710932,0.0010934491,-0.03152675
20465262, Accelerometer,0.5327099,5.4767365,8.166622
20465298, Gyroscope,0.030702079,-0.02334116,-0.018698582
20465282, Accelerometer,0.49679685,5.5222263,7.997831
20465320, Gyroscope,0.030702079,-0.030060677,-0.01258993
20465302, Accelerometer,0.6380547,5.851429,9.965864
20465338, Gyroscope,0.48396412,0.6473889,0.028338041
20465322, Accelerometer,-0.107739076,4.9200845,6.941988
20465358, Gyroscope,0.11622322,0.33645847,-0.0113682
20465340, Accelerometer,0.7673417,5.7377043,4.1695023
20465378, Gyroscope,-0.55023074,-0.4356752,-0.10421972
20465362, Accelerometer,-0.092176765,5.6443305,7.639898
20465398, Gyroscope,-0.46409878,-0.4778249,0.06682255
20465380, Accelerometer,-0.03232172,5.3366756,11.346122
20465418, Gyroscope,0.06307794,-0.01967597,0.17861089
20465402, Accelerometer,1.3227965,5.449203,10.095152
20465438, Gyroscope,0.2548896,0.15503149,0.014899006
20465422, Accelerometer,1.435324,5.5042696,7.4363904
20465458, Gyroscope,0.109503694,0.0023151794,-0.115215294
20465442, Accelerometer,0.16639702,5.4049106,7.005434
20465478, Gyroscope,-0.0041172393,-0.12963171,-0.016865987
20465462, Accelerometer,-0.18794483,5.461174,7.5309615
20465498, Gyroscope,-0.02733012,-0.103364505,0.09919841
20465482, Accelerometer,0.62249243,5.5258174,7.5944076
20465518, Gyroscope,-0.038936555,-0.017232507,0.07170947
20465502, Accelerometer,1.0714053,5.505467,7.6829934
20465538, Gyroscope,-0.028551849,0.023695463,-0.005870413
20465522, Accelerometer,0.8810662,5.457583,7.988254
20465558, Gyroscope,0.0032131448,0.03957796,-0.030305022
20465542, Accelerometer,0.5614403,5.4803276,8.080431
20465578, Gyroscope,0.0056566056,0.03835623,-0.011979066
20465564, Accelerometer,0.5315128,5.449203,7.9834657
20465598, Gyroscope,-0.02733012,-0.0074586645,0.0051251617
20465582, Accelerometer,0.545878,5.3857565,8.226477
20465618, Gyroscope,-0.021832332,-0.03739106,0.010012084
20465602, Accelerometer,0.62608373,5.3582234,8.355764
20465638, Gyroscope,0.021539101,-0.039223656,-0.0064812778
20465622, Accelerometer,0.65242,5.3965306,8.090008
20465660, Gyroscope,0.04475198,-0.01173472,-0.023585504
20465642, Accelerometer,0.4417302,5.391742,7.764396
20465678, Gyroscope,0.021539101,-0.014178183,-0.021752909
20465662, Accelerometer,0.50038815,5.457583,7.6710224
20465698, Gyroscope,-0.0114476215,-0.016621644,-0.008313874
20465682, Accelerometer,0.5542577,5.481525,7.952341
20465720, Gyroscope,0.008100066,-0.006847799,-0.013811661
20465702, Accelerometer,0.5315128,5.5389857,7.9236107
20465742, Gyroscope,0.0074892007,0.009034697,-0.008313874
20465722, Accelerometer,0.5410896,5.589264,7.7919292
20465762, Gyroscope,-0.012058487,0.027360655,0.002681701
20465744, Accelerometer,0.46567222,5.5485625,7.920019
20465780, Gyroscope,-0.0065607,-7.3914696E-4,0.01428814
20465762, Accelerometer,0.5410896,5.5389857,8.10557
20465800, Gyroscope,0.008100066,-0.010512991,0.013677275
20465782, Accelerometer,0.5482722,5.5162406,8.141483
20465820, Gyroscope,0.02031737,-0.01173472,0.017342467
20465802, Accelerometer,0.5542577,5.519832,7.9750857
20465838, Gyroscope,0.006878335,-0.017232507,0.02345112
20465824, Accelerometer,0.62488663,5.499481,7.905654
20465860, Gyroscope,-0.0016737785,-0.024562892,0.018564198
20465842, Accelerometer,0.6619968,5.409699,7.9822683
20465882, Gyroscope,0.011765258,0.0023151794,0.0032925662
20465860, Accelerometer,0.6967127,5.391742,8.026561
20465898, Gyroscope,0.035589002,0.012089023,-0.01503339
20465882, Accelerometer,0.5542577,5.3582234,8.009802
20465920, Gyroscope,0.030091213,-0.02334116,-0.013811661
20465902, Accelerometer,0.5315128,5.424064,7.726089
20465938, Gyroscope,-0.01816714,-0.03983452,-0.0052595474
20465922, Accelerometer,0.62608373,5.4683566,7.8170686
20465962, Gyroscope,-0.03221704,-0.025173755,-0.002205221
20465942, Accelerometer,0.6895301,5.4408236,8.099585
20465980, Gyroscope,1.5881844E-4,-0.008680395,-0.0113682
20465962, Accelerometer,0.6464345,5.3845596,8.215703
20466000, Gyroscope,0.035589002,-0.029449815,-0.022974638
20465982, Accelerometer,0.7026982,5.446809,7.8912888
20466020, Gyroscope,0.022760833,-0.042277984,-0.03335935
20466004, Accelerometer,0.6512229,5.449203,7.85777
20466042, Gyroscope,0.017873911,-0.017843373,-0.038857132
20466022, Accelerometer,-0.06344634,5.544971,7.368156
20466044, Accelerometer,0.39384618,5.5701103,6.1985884
20466076, Gyroscope,-0.030384444,0.17824437,0.030781502
20466062, Accelerometer,0.82360536,5.5138464,7.524976
20466098, Gyroscope,-0.2612915,-0.2108768,-0.068789534
20466082, Accelerometer,0.079008654,5.4911017,9.613917
20466116, Gyroscope,-0.15805529,-0.20782247,0.013677275
20466102, Accelerometer,0.6596026,5.6108117,9.603143
20466138, Gyroscope,0.07651698,-0.028228084,0.089424565
20466124, Accelerometer,1.1611878,5.556942,8.230068
20466156, Gyroscope,0.12905137,0.023695463,0.0045142965
20466142, Accelerometer,0.7098808,5.41329,7.574057
20466178, Gyroscope,0.0777387,-0.036169328,-0.06084829
20466160, Accelerometer,0.25617957,5.3079453,7.565677
20466196, Gyroscope,0.052693233,-0.05327356,-0.024807235
20466182, Accelerometer,0.37229836,5.3594203,7.475895
20466218, Gyroscope,0.04475198,-0.04411058,0.020396793
20466200, Accelerometer,0.6631939,5.4623713,7.2029557
20466236, Gyroscope,-0.021221466,-0.014178183,0.021618523
20466222, Accelerometer,0.6799533,5.4743423,7.5848308
20466258, Gyroscope,-0.057262518,0.019419406,0.011233814
20466242, Accelerometer,0.7230489,5.4647655,8.067263
20466278, Gyroscope,-0.026719254,0.031025846,-0.0034269514
20466262, Accelerometer,0.6979098,5.446809,8.304289
20466298, Gyroscope,-0.002895508,0.008423832,-0.022363774
20466282, Accelerometer,0.6536171,5.457583,8.27077
20466318, Gyroscope,0.0032131448,-0.017232507,-0.032748483
20466302, Accelerometer,0.60214174,5.459977,8.23366
20466338, Gyroscope,0.012376122,-0.018454239,-0.035191946
20466322, Accelerometer,0.51714754,5.45878,8.148665
20466358, Gyroscope,0.026426023,-0.025173755,-0.027250698
20466342, Accelerometer,0.36032736,5.4384294,8.1079645
20466376, Gyroscope,0.04169765,-0.052662693,-0.0052595474
20466362, Accelerometer,0.40102878,5.469554,7.8733325
20466398, Gyroscope,0.019095639,-0.04288885,0.0039034314
20466384, Accelerometer,0.5363012,5.5030727,7.6387005
20466416, Gyroscope,-0.0035063736,-0.01967597,-0.0028160866
20466402, Accelerometer,0.5722142,5.5102553,7.799112
20466440, Gyroscope,0.0044348743,-0.01173472,-0.013200795
20466420, Accelerometer,0.6440403,5.5246205,7.8206596
20466460, Gyroscope,-0.0010629129,0.005980371,-0.029694157
20466442, Accelerometer,0.47285482,5.529409,7.8589673
20466478, Gyroscope,-0.0016737785,0.020030271,-0.0015943563
20466462, Accelerometer,0.4333505,5.5341973,7.9691005
20466498, Gyroscope,0.0074892007,-0.01173472,0.025283715
20466482, Accelerometer,0.5291186,5.517438,7.9511437
20466522, Gyroscope,-0.013891082,-0.04594318,0.021618523
20466502, Accelerometer,0.6619968,5.48751,8.12233
20466540, Gyroscope,-0.010836757,-0.049608365,0.002681701
20466522, Accelerometer,0.61890113,5.427655,8.153454
20466562, Gyroscope,0.016041314,-0.013567317,-0.008924739
20466542, Accelerometer,0.59256494,5.4420204,7.9930425
20466580, Gyroscope,0.03192381,0.023084598,-0.0070921425
20466562, Accelerometer,0.47046062,5.401319,7.855376
20466602, Gyroscope,0.019095639,-1.282813E-4,8.491054E-4
20466582, Accelerometer,0.5386954,5.457583,7.848193
20466618, Gyroscope,0.0056566056,-0.033725873,0.0063468926
20466602, Accelerometer,0.6979098,5.5042696,7.833828
20466636, Gyroscope,-0.0114476215,-0.010512991,-0.004037817
20466622, Accelerometer,0.6368576,5.473145,8.121132
20466658, Gyroscope,0.009321796,0.0010934491,-0.01503339
20466642, Accelerometer,0.521936,5.4887075,8.111555
20466676, Gyroscope,0.030702079,-0.016010778,-0.0107573345
20466664, Accelerometer,0.61890113,5.531803,7.9152308
20466700, Gyroscope,0.008100066,-0.038001925,-0.008313874
20466684, Accelerometer,0.59735334,5.509058,7.953538
20466720, Gyroscope,0.010543527,-0.03861279,-0.0034269514
20466702, Accelerometer,0.5722142,5.436035,8.170214
20466740, Gyroscope,0.11805581,-0.16628364,-0.01258993
20466722, Accelerometer,0.50158525,5.803545,6.4008985
20466758, Gyroscope,0.061245345,0.05607132,0.03505756
20466742, Accelerometer,0.46806642,5.840655,6.469133
20466778, Gyroscope,-0.13362068,0.18435302,0.04788573
20466762, Accelerometer,0.2705448,4.996699,7.7344685
20466796, Gyroscope,-0.18310076,0.23688743,0.033224963
20466782, Accelerometer,1.1695676,5.783194,8.811859
20466818, Gyroscope,-0.057262518,0.011478158,-0.0046486817
20466802, Accelerometer,0.688333,5.481525,9.114726
20466838, Gyroscope,-0.010225891,-0.108862296,-0.013200795
20466822, Accelerometer,0.81283146,5.457583,8.738836
20466858, Gyroscope,0.06307794,-0.07526471,-0.03335935
20466842, Accelerometer,0.8702923,5.6347537,8.549694
20466878, Gyroscope,0.1253862,-0.0050152037,-0.051685303
20466862, Accelerometer,0.48602295,5.4204726,7.7943234
20466896, Gyroscope,0.107671104,-0.024562892,-0.038246274
20466882, Accelerometer,0.2717419,5.427655,7.309498
20466918, Gyroscope,0.041086793,-0.06732345,-0.0052595474
20466902, Accelerometer,0.45489833,5.4899044,7.1347213
20466936, Gyroscope,-0.023054061,-0.04288885,0.005736027
20466922, Accelerometer,0.59615624,5.5270147,7.455544
20466958, Gyroscope,-0.037103962,0.0017043143,0.0032925662
20466940, Accelerometer,0.63087213,5.5365915,7.777564
20466978, Gyroscope,-0.023664927,0.032858443,8.491054E-4
20466962, Accelerometer,0.61052144,5.531803,8.036138
20466998, Gyroscope,-0.0071715647,0.01514335,-0.010146469
20466980, Accelerometer,0.6703765,5.533,8.098388
20467018, Gyroscope,-0.0071715647,-0.009902125,-0.019920314
20467002, Accelerometer,0.5614403,5.4767365,8.163031
20467038, Gyroscope,-4.520472E-4,-0.0019608773,-0.005870413
20467022, Accelerometer,0.58657944,5.422867,8.145074
20467058, Gyroscope,0.008710932,-0.0019608773,-0.0046486817
20467042, Accelerometer,0.5482722,5.365406,8.161834
20467078, Gyroscope,0.03314554,-0.030060677,-0.009535603
20467062, Accelerometer,0.59615624,5.3582234,7.9355817
20467098, Gyroscope,0.033756405,-0.03250414,-0.021752909
20467082, Accelerometer,0.5422867,5.397728,7.821857
20467120, Gyroscope,0.025204292,-0.01967597,-0.028472425
20467102, Accelerometer,0.5638345,5.4539914,7.7201033
20467138, Gyroscope,0.011154393,0.009645563,-0.030305022
20467122, Accelerometer,0.48602295,5.470751,7.7919292
20467164, Gyroscope,0.006878335,0.00475864,-0.032137617
20467144, Accelerometer,0.46806642,5.5258174,7.8733325
20467182, Gyroscope,0.0062674694,0.0041477755,-0.026028967
20467164, Accelerometer,0.49919105,5.580884,7.843405
20467196, Gyroscope,0.0019914135,0.024917193,-0.021752909
20467182, Accelerometer,0.5303157,5.604826,7.9212165
20467218, Gyroscope,-4.520472E-4,0.009034697,-0.018087717
20467202, Accelerometer,0.44532153,5.5641246,7.976283
20467238, Gyroscope,-0.0010629129,-0.029449815,-0.008313874
20467222, Accelerometer,0.5446809,5.601235,8.010999
20467260, Gyroscope,0.0056566056,-0.0013500117,-0.0046486817
20467240, Accelerometer,0.58538234,5.5760956,8.046912
20467276, Gyroscope,0.019095639,0.014532484,-0.0046486817
20467262, Accelerometer,0.50278234,5.470751,7.9954367
20467298, Gyroscope,0.025204292,-0.033725873,-0.008313874
20467282, Accelerometer,0.5315128,5.473145,7.9188223
20467302, Accelerometer,0.4429273,5.723339,8.730456
20467318, Gyroscope,0.023371698,-0.02334116,-0.013811661
20467338, Gyroscope,0.18464011,0.47940093,0.052161783
20467322, Accelerometer,-0.15442601,5.2995653,6.4607534
20467358, Gyroscope,-0.04382348,0.26254377,0.017953333
20467342, Accelerometer,0.81881696,5.482722,6.0046577
20467378, Gyroscope,-0.3510887,-0.22798103,-0.09016982
20467362, Accelerometer,0.31004912,5.497087,8.645462
20467398, Gyroscope,-0.23441344,-0.2774611,0.002681701
20467382, Accelerometer,0.12090719,5.5976434,10.456676
20467418, Gyroscope,0.043530248,-0.058160476,0.09431148
20467402, Accelerometer,0.9888053,5.6790466,9.4774475
20467438, Gyroscope,0.144323,0.01514335,0.0020708358
20467422, Accelerometer,1.0761937,5.5976434,8.048109
20467456, Gyroscope,0.11622322,-0.06793432,-0.07673078
20467442, Accelerometer,0.29688102,5.4312468,7.550115
20467478, Gyroscope,0.08079303,-0.097255856,-0.027250698
20467462, Accelerometer,0.07062895,5.4312468,7.2364745
20467498, Gyroscope,0.022149967,-0.05449529,0.034446694
20467482, Accelerometer,0.5422867,5.461174,7.1981673
20467518, Gyroscope,-0.032827906,-0.009902125,0.038111888
20467500, Accelerometer,0.58298814,5.470751,7.5944076
20467536, Gyroscope,-0.049321264,0.0072021014,0.02589458
20467522, Accelerometer,0.6452374,5.5258174,7.893683
20467558, Gyroscope,-0.056040786,0.024306329,0.01306641
20467540, Accelerometer,0.5686229,5.518635,8.2037325
20467578, Gyroscope,-0.06031684,0.029804116,0.0039034314
20467562, Accelerometer,0.46926352,5.4312468,8.53892
20467600, Gyroscope,-0.06031684,-0.029449815,0.0051251617
20467582, Accelerometer,0.5255273,5.4803276,8.465898
20467618, Gyroscope,0.023371698,-0.043499716,8.491054E-4
20467602, Accelerometer,0.5267244,5.470751,8.147469
20467638, Gyroscope,0.029480351,-0.019065104,0.0014599701
20467622, Accelerometer,0.4429273,5.4049106,8.051701
20467658, Gyroscope,0.03864333,-0.012345586,0.0032925662
20467642, Accelerometer,0.4201824,5.395334,7.881712
20467678, Gyroscope,0.03864333,-0.02211943,0.0020708358
20467662, Accelerometer,0.4441244,5.422867,7.639898
20467698, Gyroscope,-0.0016737785,-0.027617218,2.3823977E-4
20467682, Accelerometer,0.44771573,5.4767365,7.654263
20467716, Gyroscope,-0.013891082,0.0072021014,0.008179488
20467702, Accelerometer,0.5255273,5.517438,7.8266454
20467738, Gyroscope,-0.009615026,0.0371345,0.0063468926
20467722, Accelerometer,0.5410896,5.559336,7.823054
20467758, Gyroscope,-0.0114476215,0.020641137,0.014899006
20467742, Accelerometer,0.4333505,5.5497594,7.9571295
20467778, Gyroscope,-0.013891082,-0.036780193,0.029559772
20467760, Accelerometer,0.50996494,5.5641246,8.1079645
20467802, Gyroscope,-0.0071715647,-0.03861279,0.033224963
20467782, Accelerometer,0.6967127,5.5641246,8.15106
20467802, Accelerometer,0.7146692,5.5006785,8.085219
20467838, Gyroscope,0.01665218,-0.002571742,0.007568623
20467822, Accelerometer,0.6572084,5.459977,7.8888946
20467862, Gyroscope,0.012376122,-0.049608365,8.491054E-4
20467842, Accelerometer,0.5482722,5.4264584,8.109161
20467878, Gyroscope,0.025815157,-0.07037778,0.002681701
20467862, Accelerometer,0.6488287,5.45878,7.964312
20467900, Gyroscope,0.011154393,-0.044721447,0.002681701
20467882, Accelerometer,0.62728083,5.451597,7.8206596
20467920, Gyroscope,0.0019914135,-0.050830096,0.0014599701
20467902, Accelerometer,0.78888947,5.7520695,7.8948803
20467938, Gyroscope,0.22984414,0.17091398,0.022840254
20467922, Accelerometer,0.2669535,5.3606176,7.290344
20467958, Gyroscope,0.03192381,0.23261137,-0.0064812778
20467942, Accelerometer,0.35075054,5.3558292,7.2352777
20467976, Gyroscope,-0.35597563,0.09761016,0.03627929
20467962, Accelerometer,0.48482585,5.4982843,9.048885
20467998, Gyroscope,-0.28022835,-0.27685025,-0.0034269514
20467982, Accelerometer,0.79607207,5.7484784,10.235212
20468016, Gyroscope,-0.053597324,-0.11802527,0.04788573
20468002, Accelerometer,0.6344634,5.3965306,8.850166
20468038, Gyroscope,0.09117774,-0.11008403,0.04116621
20468022, Accelerometer,0.9600749,5.595249,8.190564
20468058, Gyroscope,0.11500149,-0.053884424,-0.023585504
20468042, Accelerometer,0.30286652,5.2385135,7.6027875
20468078, Gyroscope,0.104616776,-0.072821245,-0.021752909
20468060, Accelerometer,0.2741361,5.357026,7.2664022
20468098, Gyroscope,0.06918659,-0.058160476,0.02467285
20468082, Accelerometer,0.5291186,5.433641,6.9838862
20468118, Gyroscope,-0.009615026,-0.017843373,0.030170636
20468100, Accelerometer,0.6907272,5.48751,7.3083005
20468138, Gyroscope,-0.07070155,0.03835623,0.02589458
20468122, Accelerometer,0.7469909,5.4551888,7.9475527
20468158, Gyroscope,-0.07009069,0.068288624,0.012455545
20468142, Accelerometer,0.6332663,5.45878,8.41921
20468178, Gyroscope,-0.0077824304,0.068288624,0.0045142965
20468162, Accelerometer,0.6655881,5.529409,8.432379
20468200, Gyroscope,0.0044348743,0.005369506,0.010012084
20468182, Accelerometer,0.78649527,5.5258174,8.312668
20468218, Gyroscope,0.0038240086,-0.0019608773,-0.0034269514
20468202, Accelerometer,0.79128367,5.446809,8.206126
