timestamp,sensor,x,y,z
20389390, Accelerometer,0.5363012,5.3606176,8.003817
20389422, Gyroscope,0.00504574,-0.0056260685,-0.04191146
20389410, Accelerometer,0.5303157,5.3857565,7.8984714
20389442, Gyroscope,-0.01572368,-0.016010778,-0.044354923
20389430, Accelerometer,0.5650316,5.409699,8.170214
20389462, Gyroscope,0.0056566056,-0.0037934734,-0.051074438
20389450, Accelerometer,0.5446809,5.4025164,8.052897
20389480, Gyroscope,-0.0010629129,0.021862868,-0.043744057
20389468, Accelerometer,0.37588966,5.392939,7.9451585
20389502, Gyroscope,-0.012669353,-0.002571742,-0.016865987
20389488, Accelerometer,0.29568392,5.3127337,8.149862
20389522, Gyroscope,7.696822E-4,-0.040445387,0.0032925662
20389508, Accelerometer,0.45370123,5.3378725,8.190564
20389542, Gyroscope,0.0062674694,-0.03983452,0.0014599701
20389528, Accelerometer,0.58657944,5.3701944,8.073248
20389562, Gyroscope,0.045362845,0.03041498,-0.024807235
20389548, Accelerometer,0.2885013,5.1343656,8.334216
20389582, Gyroscope,0.2286224,0.3779973,-0.02053118
20389568, Accelerometer,0.47046062,5.6347537,5.7005944
20389602, Gyroscope,-0.09757962,-0.023952026,-0.06390261
20389588, Accelerometer,-0.38067806,5.2983685,7.952341
20389622, Gyroscope,-0.2875587,-0.27929372,0.05277265
20389608, Accelerometer,0.29328972,5.3821654,9.848549
20389642, Gyroscope,-0.04993213,-0.10580797,0.13951552
20389630, Accelerometer,1.0702082,5.395334,8.807071
20389660, Gyroscope,0.122331865,0.06584516,0.061324768
20389648, Accelerometer,0.7625532,5.389348,7.589619
20389682, Gyroscope,0.080182165,0.048130073,-0.013200795
20389668, Accelerometer,0.2837129,5.3139305,7.577648
20389700, Gyroscope,-0.0053389696,-0.028228084,0.019175064
20389688, Accelerometer,0.35553896,5.3378725,7.93199
20389722, Gyroscope,-0.010225891,-0.09236893,0.08453764
20389710, Accelerometer,0.8882488,5.3845596,7.8745294
20389742, Gyroscope,-0.034049638,-0.07831903,0.07903986
20389728, Accelerometer,0.9911995,5.3378725,8.066066
20389762, Gyroscope,-0.026108388,-0.053884424,0.04360967
20389750, Accelerometer,1.0055647,5.315128,8.123527
20389782, Gyroscope,-0.01816714,-7.3914696E-4,0.011233814
20389768, Accelerometer,0.8738836,5.2169657,8.388085
20389802, Gyroscope,0.011765258,0.02797152,-0.02053118
20389788, Accelerometer,0.59256494,5.1487308,8.360553
20389822, Gyroscope,0.044141114,-0.00929126,-0.028472425
20389808, Accelerometer,0.5518635,5.1810527,8.0924015
20389844, Gyroscope,0.04475198,-0.047775768,-0.029694157
20389828, Accelerometer,0.6727707,5.231331,7.787141
20389862, Gyroscope,-0.0041172393,-0.04166712,-0.043744057
20389848, Accelerometer,0.5470751,5.246893,8.050503
20389884, Gyroscope,0.021539101,-0.01173472,-0.03580281
20389868, Accelerometer,0.49320555,5.3199162,8.0445175
20389902, Gyroscope,0.025815157,0.016365081,-0.027250698
20389890, Accelerometer,0.48602295,5.3833623,7.991845
20389926, Gyroscope,0.025204292,0.024917193,-0.019920314
20389910, Accelerometer,0.4345476,5.4061074,8.028955
20389946, Gyroscope,0.009321796,0.0029260446,-0.011979066
20389930, Accelerometer,0.4141969,5.42167,7.8984714
20389966, Gyroscope,-0.016945409,-0.030671543,0.0051251617
20389950, Accelerometer,0.40940848,5.437232,8.139089
20389984, Gyroscope,-0.013891082,-0.022730296,0.020396793
20389972, Accelerometer,0.4237737,5.389348,8.231265
20390004, Gyroscope,0.008710932,-0.0031826077,0.029559772
20389992, Accelerometer,0.4429273,5.3163247,8.129512
20390022, Gyroscope,0.03436727,-0.044721447,0.039333615
20390010, Accelerometer,0.5279215,5.3247046,7.9667063
20390044, Gyroscope,0.010543527,-0.06976692,0.029559772
20390030, Accelerometer,0.8643068,5.391742,7.797915
20390066, Gyroscope,-0.019999735,0.0072021014,0.008179488
20390052, Accelerometer,0.7015011,5.29358,8.034941
20390084, Gyroscope,-0.0035063736,0.05423872,2.3823977E-4
20390070, Accelerometer,0.59256494,5.2540755,7.9104424
20390104, Gyroscope,-0.0071715647,0.013921619,0.0039034314
20390090, Accelerometer,0.5758055,5.273229,8.040926
20390124, Gyroscope,-0.018778006,-0.036780193,0.009401219
20390110, Accelerometer,0.80924016,5.2983685,8.210915
20390146, Gyroscope,-0.0022846432,0.005980371,0.0032925662
20390130, Accelerometer,0.8463503,5.2959743,8.080431
20390164, Gyroscope,0.0056566056,0.05729305,-0.021142043
20390152, Accelerometer,0.6823475,5.2887917,7.926005
20390186, Gyroscope,-0.0059498344,0.01880854,-0.033970214
20390170, Accelerometer,0.5518635,5.321113,8.093599
20390204, Gyroscope,-0.0114476215,-0.0074586645,-0.032748483
20390192, Accelerometer,0.48482585,5.3043537,8.309077
20390222, Gyroscope,0.015430449,0.013921619,-0.02053118
20390210, Accelerometer,0.49679685,5.329493,8.202535
20390246, Gyroscope,0.04169765,0.009034697,-0.018087717
20390232, Accelerometer,0.5614403,5.3965306,7.902063
20390264, Gyroscope,0.015430449,-0.009902125,-0.022974638
20390250, Accelerometer,0.45130703,5.389348,8.012196
20390286, Gyroscope,-0.0022846432,-0.022730296,-0.010146469
20390272, Accelerometer,0.33518824,5.378574,8.14268
20390304, Gyroscope,0.011765258,-0.041056253,0.011233814
20390292, Accelerometer,0.47046062,5.403713,8.127118
20390326, Gyroscope,0.02031737,-0.012345586,0.02467285
20390312, Accelerometer,0.60214174,5.397728,8.001422
20390346, Gyroscope,0.0062674694,-7.3914696E-4,0.010622949
20390332, Accelerometer,0.7146692,5.3558292,7.9224133
20390364, Gyroscope,7.696822E-4,0.0029260446,-0.0107573345
20390350, Accelerometer,0.7110779,5.2899885,8.185776
20390384, Gyroscope,0.047195442,0.016975947,-0.032137617
20390372, Accelerometer,0.5674258,5.2540755,8.497022
20390406, Gyroscope,0.0954538,0.00353691,-0.028472425
20390390, Accelerometer,0.5746084,5.353435,7.890092
20390422, Gyroscope,0.034978136,-0.022730296,-0.01503339
20390410, Accelerometer,0.51954174,5.3845596,7.5824366
20390442, Gyroscope,-0.32421064,0.079895064,0.06254649
20390428, Accelerometer,-0.48841715,6.0968347,1.6352397
20390462, Gyroscope,-0.612539,-0.32266513,0.13829379
20390450, Accelerometer,0.18315643,4.5154643,11.432313
20390480, Gyroscope,0.07834957,0.047519207,0.09308975
20390468, Accelerometer,1.7908629,5.0266266,11.927913
20390502, Gyroscope,0.5401637,0.35111922,-0.093224145
20390488, Accelerometer,1.1288661,5.366603,8.759187
20390520, Gyroscope,0.30498058,0.2234484,-0.10910664
